radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
158.9956208179511,6705080090221.961,45515879941192.72,69570301.43870157,437263778.492771,506834079.9314726,150709668.87594885,6.286940687086974e-05,163.97600441432124,153.60180760507723,0.048765798420931164,0.014500756013651457,0.015244149116568661,0.9367334455654174,0.9657349575927202,1.1054166990579972
163.13971781988036,6995561870880.992,47340783612500.195,68960508.02617815,433053377.1098525,502013885.1360307,147848109.68070865,6.375443378840412e-05,168.24991123506183,157.7296745014578,0.04830201617531752,0.014225426819325154,0.014947417207038759,0.9374725570053574,0.9659234106440077,1.1043296806513498
167.39182748198905,7298767882760.391,49243642595037.26,68348495.51785174,428915527.31344116,497264022.83129287,145062632.6702571,6.465762418446121e-05,172.63521410778972,161.96594026072665,0.04784500107540289,0.013957417986106628,0.01465876669436248,0.9381975809384905,0.9661124169107037,1.103260392948136
171.7547650701245,7614720757423.523,51227841997820.94,67623422.97612907,424809135.48714024,492432558.4632693,142494911.38926953,6.557864798769498e-05,177.13481648382404,166.3135627998847,0.04738013451102189,0.013710360845815856,0.014392268461437503,0.9389095046431623,0.966330226334794,1.1021753662287144
176.23141922784586,7943965129277.535,53296719922655.78,66929193.64605652,420693776.35023963,487622969.99629617,140035639.09639323,6.651757006355823e-05,181.7516974906815,170.7755105428805,0.04691737276915212,0.013473738286983976,0.014137009638011665,0.9396088889438639,0.9665563655178319,1.101097300743223
180.8247538889564,8286959745864.34,55453538546138.56,66209111.52259837,416530642.3878621,482739753.9104605,137771719.6267773,6.747412258933704e-05,186.4889139045167,175.35488445978882,0.0464475268359033,0.013255911891980231,0.013901607163782189,0.9402965612721165,0.966808385056077,1.1000052141732102
185.53781023988464,8643977396545.184,57701456617481.55,65453024.75900916,412283445.65322423,477736470.4122334,135737744.46577936,6.844760979710955e-05,191.3496021739731,180.05493580920148,0.04596612843714073,0.013060209932262336,0.013689461476737335,0.9409736616305969,0.9670940814951215,1.0988889519447484
190.3737087332148,9015911322752.188,60043504268510.664,64813176.66256282,407919234.2171969,472732410.87975967,133807083.53107381,6.94377440204943e-05,196.33698049678532,184.87893025721337,0.04548465537108339,0.012874448505221464,0.01348794294158426,0.9416408961236952,0.9673897931341381,1.0977746232525636
195.33565115369706,9403906651164.572,62482560941735.92,64190477.093484424,403409087.4482896,467599564.541774,132100701.61942452,7.044421001144956e-05,201.45435095050502,189.8302219010371,0.04499079089007283,0.01271026641954983,0.013309051157104396,0.9422989426903774,0.967719475529477,1.0966342731742569
200.42692273810627,9807506616522.61,65021337087323.3,63312796.44860478,398728658.28527415,462041454.7338789,130893487.48859757,7.146487690897496e-05,206.7051016787624,194.9125505016075,0.044456009048784925,0.012594112507873713,0.013180044694056058,0.9429498784433413,0.9681381034590888,1.095403383242789
205.65089435035554,10226821637425.688,67662360060419.93,62537725.798368275,393858536.61403894,456396262.4124072,129831070.22220975,7.249803122182045e-05,212.09270913451294,200.12967525823234,0.04391284843331586,0.012491890442896177,0.013065639907854055,0.943595261123788,0.9685790420095803,1.09415583634191
211.01102471329924,10662842231171.95,70407964371200.36,61756494.31226086,388784415.55219835,450540909.8644592,129026996.36955422,7.354260711873511e-05,217.62074038174939,205.48533910968533,0.043349466937589835,0.0124145252755431,0.012977074539228002,0.9442360077868671,0.9690650583379533,1.092864975096238
216.5108626987092,11116048555412.428,73260286110562.3,60952110.34635703,383497051.5540945,444449161.90045154,128493817.18444824,7.459687583944584e-05,223.29285545720944,210.98348735862592,0.04276334030363483,0.01236322464345729,0.012915536109303311,0.9448734350529079,0.9695998843398225,1.0915252986049797
222.15404967693553,11587014776895.213,76221261009033.27,60233020.338562496,377992019.39485896,438225039.73342144,128114792.4141438,7.565905092967068e-05,229.11280979363738,216.62817022391528,0.04216447708791406,0.01232675620876224,0.012869387190073592,0.9455087667033237,0.9701622791208482,1.0901595288907517
227.9443219278093,12076645190989.4,79292625205240.38,59368243.026062846,372269273.88587743,431637516.9119403,128110711.11012346,7.672750087223781e-05,235.08445670620566,222.42351024038413,0.04153064873515398,0.012326363519996763,0.012860467060037186,0.9461429877448493,0.9707957147848427,1.0887179276156607
233.88551311438582,12584478078044.75,82475917429545.66,58456032.92330224,366332541.25188494,424788574.1751872,128361658.45171207,7.779935003450178e-05,241.21174994374627,228.3739356703122,0.04087166747457624,0.01235050879348712,0.012876805297751688,0.9467778237319366,0.9714788413189108,1.0872228639409578
239.98155682116055,13110404424895.816,85772480981545.25,57465089.37490027,360188574.1318197,417653663.50672,128878248.1343208,7.887201542550774e-05,247.4987463064733,234.48392953801618,0.04018517138209393,0.012400213241798559,0.012919380772283292,0.9474146153761075,0.9722150418597045,1.0856693663625534
246.23648915844544,13654863744950.82,89183463638278.03,56511677.132967874,353846314.8198463,410357991.95281416,129525826.689094,7.994333620723999e-05,253.9496083319393,240.75801094491598,0.03948320744077571,0.012462520980197006,0.012974808016621514,0.9480542715790273,0.9729793135394212,1.084084646754529
252.6544514346236,14219091116793.646,92709813522248.44,55671920.72912706,347316021.2250257,402987941.95415276,130213526.31353259,8.101171719362549e-05,260.5686070509953,247.2007141464593,0.03877408706624308,0.012528689027270827,0.013034073321048976,0.9486972239064861,0.9737546019610277,1.082487392943252
259.2396928980545,14803957032074.89,96352269040346.56,54749950.43215237,340608418.4798333,395358368.9119857,131120474.93156123,8.207520371462024e-05,267.36012481558396,253.81674403829868,0.03803999629424449,0.012615952443911845,0.013114840944853684,0.9493440512618436,0.9745759561496674,1.0808381712044899
265.9965735504466,15409945410889.168,100111341334362.3,53962546.31313674,333733945.2189998,387696491.53213656,132012296.29852879,8.313150628257932e-05,274.328658200238,260.6109749875468,0.03730279731211974,0.012701760369485633,0.013193930899582887,0.9499954423183946,0.975398963057366,1.0791857167192915
272.9295670335568,16039001067048.395,103987288313248.69,53233490.43246789,326702165.91140616,379935656.34387404,132955646.64276898,8.417933063834901e-05,281.47882097920296,267.5882343365398,0.036556076956574486,0.012792526232613372,0.01327791470436912,0.9506513968108121,0.9762364492760389,1.0775159081309433
280.0432635911284,16691240609535.799,107980080300214.17,52321279.95285205,319521417.49106383,371842697.4439159,134175840.84320807,8.521599218958672e-05,288.81534718115483,274.7536991034887,0.03577740082177787,0.012909929041084829,0.01338895090416629,0.9513126701371373,0.977132528219307,1.075779460219016
287.3423731080331,17365677092066.523,112089358621635.78,51406125.14031635,312198747.9267559,363604873.0670723,135474622.8552202,8.623805420368781e-05,296.34309422354033,282.1127938074274,0.03498478623863361,0.01303489329328957,0.013507448491390212,0.9519803204680768,0.9780501070546559,1.074016428188086
294.8317282286229,18064094008113.63,116314390030938.56,50585797.70753488,304740184.5294392,355325982.2369741,136749161.88082165,8.724392454673541e-05,304.0670461286082,289.6707651915594,0.03418822038531915,0.013157524970327732,0.013623280693032178,0.9526542546443532,0.9789693045850086,1.0722489109528897
302.51628755635954,18788243807643.12,120654021565191.69,49783655.4560042,297151339.78303456,346934995.23903877,138070917.00071096,8.823184114709752e-05,311.9923168232636,297.43301794548046,0.03338086903169807,0.013284699614438228,0.013743468537737715,0.9533344313538638,0.9799038305827401,1.0704620270527088
310.4011389368423,19535803617060.0,125106642055331.48,48707517.60432448,289438322.9203645,338145840.52468896,139712611.03198093,8.919738545514922e-05,320.1241535249342,305.4055283996433,0.03253520737621446,0.013442657659028643,0.013894725432407584,0.9540221349647569,0.9809074502828142,1.0685959297947523
318.4915028264015,20306145138118.113,129670157751245.84,47674880.43254228,281608879.2160817,329283759.64862394,141343491.15587598,9.013728395771129e-05,328.46794021568076,313.5942207045574,0.0316825290210995,0.013599575227360517,0.014044541831525882,0.95471789575154,0.9819170462062611,1.0667192617217023
326.792735748496,21098790966679.625,134341990025166.88,46590937.55088679,273673631.5180228,320264569.0689096,143043974.5069849,9.104838564828376e-05,337.02920120686395,322.0051391249788,0.03081473412106085,0.013763189774214861,0.01420078313069817,0.9554220761047243,0.982948455653154,1.0648145660281092
335.3103338401961,21915235494339.97,139119102526711.62,45557422.463381596,265647257.81507695,311204680.27845854,144700727.3702045,9.192872326718282e-05,345.81360479671645,330.6442765802899,0.029943023381856164,0.013922596726825451,0.014352349462361512,0.9561343798913184,0.9839795733449693,1.0629063034970516
344.0499364911024,22755614314520.46,143998063208037.8,44579635.60385807,257549414.0822528,302129049.68611085,146288481.95986146,9.277556603532383e-05,354.82696702324785,339.5178997193948,0.029069798021657215,0.014075364907433172,0.014496783475015573,0.9568548370709096,0.985005566885776,1.06099969333859
353.0173300771138,23621126458104.86,148975143222918.78,43576145.415257625,249405212.484736,292981357.8999936,147867256.78697252,9.35868981786381e-05,364.07525551496923,348.6323087974024,0.028189639186010418,0.01422726908676805,0.014639964400926195,0.9575830917272216,0.9860376299007577,1.0590831094611142
362.218451791508,24511793599359.793,154046450002101.06,42580134.52716338,241245097.96087617,283825232.48803955,149375211.13482094,9.436023409082051e-05,373.5645934419788,357.9940371388926,0.027308668896450394,0.014372359167855505,0.014775868467491737,0.9583189719356942,0.9870636902714052,1.0571697741004036
371.6593935758818,25426878063506.582,159208086317029.0,41545546.70989957,233104032.85850045,274649579.5684,150825223.9409938,9.50929909190875e-05,383.30126357003456,367.6097937109262,0.02642581973855622,0.01451187431692195,0.014905771548938292,0.9590623059445218,0.9880860545783657,1.0552574037421885
381.3464061535441,26367589640879.61,164456321677356.66,40558994.67101259,225019993.9964585,265578988.66747108,152100938.83944657,9.578396475653321e-05,393.2917124202899,377.48622369355616,0.025553079279798514,0.014634619132323745,0.015018385117895886,0.9598123015878778,0.9890815398525252,1.0533715677901911
391.28590316803655,27334081330990.83,169787757982580.03,39551502.50815831,217031895.04847986,256583397.55663818,153239732.89870507,9.64317870832156e-05,403.54255453744923,387.630167453487,0.02468755503792569,0.014744189904565939,0.015117401588307712,0.9605682550575083,0.9900566348666402,1.0515059427632267
401.4844654295248,28323880577457.324,175199468959735.38,38333898.694968715,209177147.16958377,247511045.8645525,154397163.46549183,9.70342760302156e-05,414.06057686917325,398.048771972595,0.023814645162015487,0.01485555381623064,0.015217964234565048,0.9613298010217539,0.9910409086542151,1.0496294624343692
411.94884527186497,29337487015138.117,180689093200367.3,37475305.67100446,201489134.81810817,238964440.48911262,154982569.53124648,9.759119712589645e-05,424.85274325962627,408.7490397856417,0.02299232075364441,0.014911879535686682,0.015262806887239015,0.9620957997106689,0.9919195587820423,1.0478647416919629
422.6859710232342,30380025345629.01,186254863443446.3,36582882.69111937,193994885.5957836,230577768.28690296,155382731.60582203,9.8104796441884e-05,435.92619906014517,419.73774561554137,0.02218538455454217,0.014950381727700074,0.015289587097130072,0.9628642337177578,0.9927649971731578,1.0461368220954739
433.70295159328754,31449919084293.875,191895558981677.25,35613987.48517311,186713138.42394868,222327125.90912178,155629998.19712213,9.857447222413142e-05,447.28827586008424,431.022320348194,0.021391536668282293,0.014974172852300854,0.015301495351185286,0.9636342904794168,0.9935826361840185,1.0444406371882249
445.0070811798728,32547625110075.883,197610371573672.78,34782777.802520625,179652875.0778862,214435652.88040683,155513768.63894185,9.900082672647128e-05,458.94649634096356,442.6101872861034,0.020632246797690795,0.014962989651665372,0.015278213523714466,0.9644047635506439,0.9943307428539746,1.042821042454678
456.60584409842096,33677823079994.258,203398675671375.44,34041662.40461765,172812225.69702375,206853888.10164142,155102045.61565918,9.938634360084473e-05,470.9085792571353,454.5086553516332,0.01990275596920077,0.014923375105695271,0.015226422884652362,0.9651738689251039,0.9950206191364945,1.0412676218579222
468.5069197372167,34838992839759.273,209259690140014.84,33093070.3113076,166177578.0915658,199270648.4028734,154713279.59990388,9.973075361169301e-05,483.1824445462729,466.72568890951317,0.01917312322907855,0.014885969402511707,0.015176959109765936,0.9659409073684098,0.9957128461734331,1.0397174454350697
480.7181876418162,36023714530469.805,215192013555214.5,32025700.193446547,159722817.6402554,191748517.83370194,154283150.103646,0.00010003130780090207,495.7762185730541,479.2698679350706,0.01844937019518285,0.014844583850237392,0.015123604834515018,0.9667060459545798,0.9963952136550545,1.0381830464816406
493.2477327319939,37237065999034.74,221193016534389.5,31281044.820443906,153408962.4088831,184690007.229327,153423871.8583558,0.00010029000267662746,508.69823950952286,492.14920115285565,0.01777022504904056,0.014761907109748711,0.015028975384589355,0.9674678678412107,0.9969916820607081,1.0367449179078023
506.1038506546604,38484767373024.53,227258094997261.56,30562184.52714418,147184979.15591866,177747163.68306285,152494947.9878962,0.00010050823377302474,521.9570628556825,505.372013783206,0.017102208981748957,0.014672529311354909,0.01492782814798539,0.9682252617068962,0.9975703203296059,1.0353330335800746
519.2950532762991,39765047944367.53,233379839851878.44,29691760.78091731,140991028.60238165,170682789.38329896,151731909.26709512,0.00010068356052014383,535.5614671039775,518.9474870415161,0.016422499651392027,0.014599112400536714,0.014842869418385812,0.9689783879480712,0.9981766127491447,1.0338999615737308
532.8300743185649,41077613224547.48,239547262673389.34,29025630.31192099,134765386.2302869,163791016.5422079,150838044.68512928,0.00010081313284600533,549.5204595514219,532.8850985204351,0.015759397428319465,0.014513107883978455,0.014745487887877995,0.969727494687702,0.998753710455659,1.0325043377702907
546.7178751407623,42426779601346.016,245745311736543.5,28226512.102026194,128455406.01936896,156681918.12139517,150202966.79217243,0.00010089469203009183,563.8432822632078,547.1944630007945,0.015075384899819435,0.014452002915437842,0.014673207161106306,0.9704726121847427,0.9993766180156184,1.0310685312172396
560.9676506730465,43804173841945.945,251954967286017.62,27313161.05281181,122031016.23638421,149344177.289196,149822121.62530434,0.00010092064863633861,578.5394181917585,561.8863157818638,0.014369373200021266,0.014415359328566994,0.01462551886741686,0.9712152674714117,1.0000459861285458,1.0295905032356951
575.5888355042647,45207158496559.15,258154149556566.66,26486295.518050916,115496834.35586977,141983129.87392068,149481321.00198328,0.00010088520970080435,593.6185974552653,576.9713428895008,0.013661119022502721,0.014382568687296681,0.014581772010288227,0.9719563122902006,1.000721449664794,1.0281110969843983
590.5911101284717,46642740085803.31,264319453706302.7,25719794.77335636,108897232.40345235,134617027.1768087,149164360.39895838,0.00010078603506130996,609.0908037798692,592.4599142043251,0.012952378443487579,0.01435207184920604,0.014540404673255502,0.9726955497073064,1.0013996934057183,1.0266339383356242
605.9844073542602,48103858281261.86,270428355034368.25,24755716.11637556,102309092.33539094,127064808.4517665,149044207.2399416,0.0001006170509443844,624.9662811097572,608.3632759150888,0.012225730432710588,0.014340511133452586,0.014518004340945913,0.9734337584338368,1.002114780700742,1.0251233568930378
621.7789188811414,49577822699975.7,276461126690264.56,23765959.355796635,95820598.05023566,119586557.4060323,148853686.97192922,0.00010037213588355608,641.2555403895419,624.69294908088,0.011506199332736609,0.014322179941149477,0.014488892020851895,0.974171620726114,1.002815980608413,1.0236306474703016
637.9851020473336,51079864793379.61,282401503447750.3,23080978.264749438,89500763.92550167,112581742.19025111,148214078.37097064,0.0001000554412530525,657.9693665234174,641.4590335799732,0.010832220568651048,0.01426063904376772,0.01441680505602988,0.9749071403875812,1.0034284184751165,1.022234071464281
654.6136867534312,52612950448268.15,288235348197157.75,22328881.375873603,83371037.21953686,105699918.59541047,147486902.00097445,9.966799539469212e-05,675.1188255157064,658.6724257281103,0.010170075627174773,0.014190672682625444,0.0143364757249756,0.9756392516901998,1.0040205970554508,1.020864527217694
671.6756825665296,54171794261111.28,293947335055157.9,21496078.70989437,77393388.10882796,98889466.81872234,146727727.02599686,9.92082839637318e-05,692.7152717975141,676.3447298412166,0.00951479783184114,0.014117627527885696,0.014253244265519967,0.9763675746402731,1.0046028296960445,1.0195117956912532
689.182386009512,55755013177301.78,299516771400381.44,20835364.92278045,71485491.3074414,92320856.23022185,145769884.52554578,9.867479265285599e-05,710.7703557443456,694.4878461734403,0.00888278914784002,0.014025467280290834,0.01415116913188479,0.9770917435718691,1.0051426781324508,1.0182090271848638
707.1453880403336,57366327078679.055,304914638180282.9,20056531.49318377,65562471.41328347,85619002.90646723,144991040.19301727,9.806555198276076e-05,729.2960313896707,713.114053745665,0.008237960314946512,0.013950529608920147,0.014066408120793081,0.9778115100761333,1.0057125692939737,1.0168829764691627
725.5765817262366,58995290699267.73,310104075339906.6,19224530.236340456,59590060.60295342,78814590.83929387,144350835.0811483,9.737326136748587e-05,748.3045643395267,732.2368228470853,0.007583263639289674,0.013888931317349711,0.013995059543515747,0.9785278050433606,1.0063056676780602,1.0155397112822764
744.4881701179987,60638817282748.08,315045412774383.1,18458821.074934267,53623229.427035704,72082050.50196996,143671270.87135482,9.659281842800439e-05,767.8085398934201,751.8695807301837,0.006935482209526474,0.013823546031353653,0.013920088557902015,0.9792409717591198,1.0068880638218272,1.0142131361658915
763.8926743294103,62298014887799.89,319704580197883.0,17602133.502008446,47805216.294535704,65407349.79654415,142970594.9175291,9.572241397159385e-05,787.8208713768851,772.025539258723,0.006293265906382748,0.013756129447355832,0.013843248692385198,0.9799506046462614,1.007462863540973,1.0129004600076144
783.8029418273364,63959562205567.13,324061285701555.1,16818190.986587986,42318222.07843184,59136413.06501982,141907722.50807047,9.476060950279682e-05,808.3548086912242,792.7181857027953,0.005689898357378791,0.013653863590107564,0.013731997258753676,0.9806562380525137,1.0079639652327288,1.0116684317005744
804.2321549378613,65636374447537.37,328112307690605.44,16126250.846067812,37304114.83914503,53430365.685212836,140348484.33052236,9.371677914339503e-05,829.4239470860996,813.959568470934,0.005140882481529297,0.013503839158706243,0.013573619541618695,0.9813552783597644,1.008362956677177,1.0105477844664448
825.1938395741265,67336295851307.11,331866917205907.4,15563265.808640493,32796465.593344413,48359731.40198491,138249103.43169975,9.260143680969183e-05,851.0422361607616,835.7619022416637,0.00465300382633786,0.013301844088180246,0.013364026956745264,0.9820451520854819,1.0086488402618423,1.009551667419487
846.7018741916658,69060571612977.46,335335636373824.25,14969754.345195621,28705463.093030393,43675217.438226014,135879227.0747096,9.14231598613434e-05,873.2239890999018,858.1380848337362,0.004202276314708037,0.013073822892914255,0.013128994555771906,0.9827239007923777,1.0088715465782063,1.0086316867555187
868.770498977145,70803550151234.84,338517859201187.9,14344153.07553114,24867085.74056738,39211238.81609852,133414065.80903491,9.018598854000341e-05,895.9838921502201,881.1021358061225,0.0037727679405445465,0.012836633717764011,0.012885246763659954,0.9833905983416914,1.0090638657772195,1.0077557703069409
891.4143252766006,72564510990483.75,341394865346754.1,13788179.788686685,21123395.705804266,34911575.49449095,130912900.34748599,8.88909994433109e-05,919.3370143439946,904.668946539738,0.003359069408575789,0.012595980345102524,0.012638433721187678,0.9840449502463217,1.0092369109365267,1.0069129753208799
914.6483452694234,74344602308359.6,343930779751653.1,13192473.756343832,17376687.439329818,30569161.195673652,128579916.39881736,8.753622743904204e-05,943.2988174760933,928.8543030995446,0.002941257527447107,0.01237150880803575,0.01240800394303379,0.9846872336645172,1.0094302512805886,1.006063462280956
938.4879418944821,76128788754924.88,346077733258217.4,12534657.867348645,13584482.128247857,26119139.995596502,126467908.00440946,8.611442677824252e-05,967.8851663410231,953.6752659144507,0.0025130920875043672,0.012168298764151299,0.012198955863607946,0.9853186091483443,1.0096552066766469,1.005194782340851
962.9488990349606,77914836777270.56,347779202338037.3,11953621.938183451,9725203.18260343,21678825.120786883,124451790.63254026,8.462019118536631e-05,993.1123392367988,979.1490053819729,0.002085860556152519,0.011974315018301367,0.011999343976601868,0.9859398244255461,1.0098884544621487,1.0043294175745738
988.047411968666,79715752377369.9,348971615028316.9,11423735.261934485,5805258.09304117,17228993.354975656,122547854.80711095,8.305056191521381e-05,1018.9970387425949,1005.2927123092888,0.001657713342910769,0.011791124987587906,0.011810703748781426,0.9865511616695013,1.0101334116446772,1.0034636648649964
1013.8000980907054,81510276182077.39,349593285839447.5,10740878.428027418,1928579.6067408752,12669458.034768293,120844626.02895634,8.139710457507467e-05,1045.5564027773016,1032.1249163899902,0.0012190108382401847,0.011627246285367553,0.011641437323637762,0.9871537428763922,1.0104082354471273,1.0025783593856692
1040.2240079156416,83277182640866.98,349607113828208.6,10036567.508636853,-1662995.0043402147,8373572.504296638,118967414.86669344,7.965712593188742e-05,1072.8080159463113,1059.6636466448247,0.0008056757920911563,0.011446627608058379,0.011455857314974704,0.9877476965998505,1.0106409518159674,1.0017447666628192
1067.3366363664215,85030927101038.5,349024399638535.0,9524950.420323001,-4692297.37650362,4832653.043819381,116448239.3470094,7.784367802744672e-05,1100.7699211840625,1087.9247922667362,0.00046498093459906896,0.011204241370738928,0.011209453552928314,0.988330777694662,1.0107392604361398,1.0010563954803704
1095.1559343575268,86786697838350.4,347902622129058.7,9061736.413783614,-7053766.768668296,2007969.6451153178,113357855.2235851,7.597709486590758e-05,1129.46063170002,1116.9235111136522,0.00019319980014422423,0.010906895443988042,0.010909003061199239,0.9888999047558678,1.0107136956438438,1.0005055781224244
1123.7003206800441,88541692597641.84,346305533192320.1,8559712.592171337,-8931067.847703809,-371355.25553247146,109990351.60495539,7.407401296126604e-05,1158.8991432360356,1146.676053705558,-3.5730500869827864e-05,0.01058288605087451,0.01058250793256562,0.9894528444499954,1.0106186165517443,1.0000405368419263
1152.9886941965024,90294976941856.62,344250177203301.44,8200415.780695234,-10686317.055324022,-2485901.2746287873,106534189.80458502,7.214222567830549e-05,1189.1049466431743,1177.2006248960192,-0.00023918470610593902,0.010250346278312703,0.010247895138525791,0.9899888384277933,1.0104895309844186,0.9996267823207313
1183.0404463535567,92052343771903.38,341685529757569.25,7693644.11860252,-12585841.303375343,-4892197.184772823,103537926.43775775,7.017904070759915e-05,1220.098040786349,1208.5176678128937,-0.00047071006310454687,0.009962056320813248,0.009957369286887861,0.9905086537422912,1.0104327663839177,0.9991583099109638
1213.8754740208187,93779954874957.97,338528311888327.6,7188379.364235361,-14589405.001236476,-7401025.637001115,100789954.49693994,6.81709078894506e-05,1251.8989457853113,1240.6499385127822,-0.0007121007418659346,0.009697656093917664,0.009690755299879379,0.9910144446479483,1.0104097568357837,0.9986711042762665
1245.514192664302,95472584769358.67,334729430772543.25,6704347.583215461,-16423196.780661719,-9718849.197446257,97991304.50139995,6.61155224848444e-05,1284.5287166007445,1273.6188722656043,-0.000935113599523879,0.009428379802252952,0.009419571432904356,0.991506733797271,1.010363493401777,0.998220963321343
1277.9775498632428,97143542200824.67,330305218847904.06,6297825.637668639,-17876930.007602002,-11579104.369933363,94887302.3769152,6.402366216240891e-05,1318.0089569744855,1307.4442943702145,-0.0011141008309374933,0.009129723599179095,0.009119563485921642,0.9919843772317584,1.0102438244301166,0.9978585048140693
1311.2870391792117,98796916778283.84,325306630938822.5,5901024.928343671,-18955032.907842513,-13054007.97949884,91564282.41586354,6.190900314211605e-05,1352.3618337330724,1342.146114914863,-0.0012560108858495438,0.008809994267656468,0.008798942699841501,0.9924460166181931,1.010066005153506,0.9975699362587309
1345.4647143867148,100417366432426.62,319780147282266.9,5478911.568174396,-19742615.57753728,-14263704.009362884,88149163.82762825,5.978067851872829e-05,1387.6100914641056,1377.7455714183347,-0.001372403597150502,0.00848140352908582,0.008469779573132582,0.9928910000680646,1.0098538071262364,0.9973323787570947
1380.5332040747157,102005248198478.66,313758975270055.25,5116994.014566682,-20327008.803985957,-15210014.789419275,84649026.26669742,5.7647427688935495e-05,1423.7770675751483,1414.2645591842224,-0.0014634543030344147,0.008144632563003663,0.008132730683289782,0.9933188217400307,1.0096080868660382,0.9971454564803287
1416.5157266287213,103576014603579.94,307247808526383.1,4821043.478199815,-20857317.213270962,-16036273.735071147,81208558.4302772,5.5515453710824925e-05,1460.8867077451112,1451.7260003133788,-0.0015429540422638647,0.007813602808636614,0.007801565351841005,0.9937293512336273,1.0093565568509004,0.9969819000990344
1453.4361056033665,105104529420637.97,300213941403632.2,4344866.097482253,-21388666.3624511,-17043800.264968846,78117556.83359203,5.3380191222521664e-05,1498.9635817783696,1490.1552179489645,-0.0016398947130004786,0.007516197470773173,0.007503891878155258,0.9941236972422273,1.0091560921837737,0.9967843880610968
1491.3187854956834,106575658700600.97,292646608279865.06,4022511.915737801,-21748951.488145187,-17726439.572407387,74864291.1702113,5.124174869393713e-05,1538.0328998721138,1529.5774043893493,-0.0017055758741119273,0.007203179653242805,0.007190915002102429,0.9945023962208691,1.0089087555273548,0.9966490914007499
1530.188847929478,108003829133150.14,284594659547623.4,3729643.0275127757,-21866929.102766693,-18137286.07525392,71508697.2240412,4.9111507502059784e-05,1578.1205293076866,1570.0165488538626,-0.00174510608435838,0.0068803161670629625,0.006868330202237656,0.9948647899172954,1.0086254222514213,0.9965659147655126
1570.0720282615378,109396076627436.12,276092921169197.7,3403198.103783528,-21899407.80552465,-18496209.70174112,68272549.8791544,4.6997210920479986e-05,1619.253011576963,1611.49791510252,-0.0017796404574616075,0.006568945414128356,0.006557275820786948,0.9952106950433333,1.0083485858715902,0.9964930450248649
1610.9947326206839,110711649004993.8,267146077098169.84,3075656.1493213587,-21817847.25008197,-18742191.100760613,65085836.5724688,4.48966420993554e-05,1661.4575799551362,1654.049102216996,-0.0018033079253664986,0.006262331031054234,0.006251058447813363,0.9955409768943123,1.0080656389564209,0.9964420532059435
1652.9840553909087,111977127379768.03,257819120950999.2,2799591.695540064,-21467290.08315381,-18667698.387613747,61747659.17500301,4.282264717921461e-05,1704.7621775314951,1697.6959335212337,-0.0017961404976480637,0.0059411433041355235,0.005930491308525331,0.9958549971935126,1.0077372838017835,0.9964524201966282
1696.067797150222,113189749751405.44,248193502742257.88,2559238.955772775,-21017148.248348054,-18457909.292575277,58446097.991657935,4.078537766646941e-05,1749.1954757101894,1742.4654053005806,-0.0017759553263570194,0.005623478660978249,0.005613509319203255,0.9961524766653788,1.0073994339873353,0.9964889298911445
1740.2744830770444,114336259578151.11,238243194466856.88,2234726.45220445,-20712384.03435626,-18477657.582151808,55534774.14216276,3.878099279654101e-05,1794.7868931931841,1788.3875700286515,-0.0017778554375507604,0.00534336128607377,0.005333878421319193,0.996434494151477,1.0071212167236245,0.9964820991808707
1785.6333818363448,115397787375758.34,227893168511731.94,1983497.1329274445,-20487552.00769719,-18504054.874769747,52775143.226299524,3.680016279463559e-05,1841.566615457988,1835.494152706305,-0.001780395292508499,0.005077839273470846,0.005068814779498829,0.9967025560190377,1.0068582345659793,0.996474298611101
1832.1745249580529,116366399570816.48,217125137690375.53,1702014.1305507426,-20216285.68678879,-18514271.556238048,50137140.22161329,3.484156478994223e-05,1889.565614743075,1883.8163438613678,-0.001781378305783931,0.004824019872104361,0.004815441748640566,0.9969573584336796,1.0066053981778882,0.99646984737359
1879.9287267205243,117239462507529.05,205963821638383.97,1424734.0544020724,-19847230.10737593,-18422496.05297386,47532557.61260404,3.290895221763373e-05,1938.8156705541799,1933.385303638313,-0.0017725479885867014,0.004573416064051868,0.004565323808517833,0.9971991319245348,1.0063459640526384,0.996485076497138
1928.9276045522818,117994538972893.95,194466723141844.62,1158209.484688255,-19383946.275378574,-18225736.790690318,44956690.47801001,3.1007012810176696e-05,1989.3493907051059,1984.2328663195615,-0.0017536165021261468,0.004325575158283066,0.004318003036901326,0.9974280413438431,1.0060791916604093,0.9965205512601422
1979.2035999654934,118617236668921.3,182521230395535.6,868635.1598131903,-19528220.869553316,-18659585.709740125,43129667.34250668,2.9124296071952485e-05,2041.2002329069207,2036.3943790835865,-0.0017953599242227477,0.004149785396970291,0.0041423483906775005,0.9976455745272524,1.005945145321193,0.9964360249028681
2030.7900000350642,119065260238165.19,169386454368862.12,460669.0328222007,-21042571.972382195,-20581902.939559996,42845391.651873395,2.71886586912445e-05,2094.402526919863,2089.9160761915828,-0.0019803185492290876,0.0041224333865702255,0.004114285790103254,0.9978578851626588,1.0061027519357992,0.9960679576868853
