radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
12.25984033339375,176337809895.2125,852461567150.5476,341535620.5843785,1795131873.771147,2136667494.3555255,42101526.595086575,1.606295906911748e-05,12.643867939792187,9.99328943085022,0.20558265603683493,0.004050861298488569,0.0050991601949168875,0.7903664826646766,0.7984682052616536,1.5845788609999898
12.584130044629802,184958824667.82227,897883866385.5881,339689045.9643301,1794046871.730855,2133735917.6951852,42816353.72220707,1.6471071259871232e-05,12.978315711671687,10.260393857248076,0.2053005900074689,0.00411963945877267,0.005183896460689946,0.7905797705337585,0.7988190494513038,1.5834555978184972
12.91699766666679,193992617421.0728,945711218126.4055,337830590.6468899,1792904945.4370997,2130735536.0839896,43562005.93641329,1.6889239837587474e-05,13.32161008908739,10.534685466217429,0.20501190380693315,0.004191383500876188,0.005272259447590884,0.7907967126921907,0.7991794796939431,1.582307259493767
13.258670097093997,203458306245.96747,996069307006.1841,335962188.7571399,1791703177.9354444,2127665366.6925843,44337769.562301874,1.731768993675175e-05,13.673985076975473,10.816361112837672,0.20471650287083268,0.0042660247574536625,0.005364156018392506,0.7910174723717136,0.799549521886621,1.5811335555890569
13.609380235255353,213375837351.22906,1049090205032.625,334080006.5097344,1790438510.4381013,2124518516.9478357,45148747.568139315,1.7756649881939462e-05,14.0356808700259,11.105623315539367,0.204413724019943,0.004344054218222805,0.005460192501273989,0.7912422217618342,0.7999303301982797,1.5799319527750582
13.96936714100414,223766016005.39938,1104912676511.5505,332183485.833554,1789107736.2757058,2121291222.1092598,45996819.107759714,1.8206351080536616e-05,14.406944016409968,11.402680437534148,0.20410320502413243,0.0044256526887779995,0.005560586142217334,0.7914711422870896,0.8003224476646456,1.5787011196678955
14.338876197656969,234650537324.61035,1163682495364.3645,330272031.3438388,1787707494.6886082,2117979526.0324469,46883954.35672569,1.8667027887551822e-05,14.788027585838663,11.70774687718069,0.2037845652370544,0.004511009732505261,0.005665564287695966,0.7917044250304404,0.8007264444954508,1.5774396615239463
14.71815927925812,246052017267.49576,1225552775097.372,328345007.0978131,1786234264.465875,2114579271.563688,47812219.25202012,1.9138917448362868e-05,15.179191342066382,12.021043266437117,0.20345740467195236,0.004600324126618766,0.005775364875150426,0.7919422712014289,0.8011429194546664,1.57614611746553
15.107474922268253,257994023826.41144,1290684311654.8435,326401732.97553,1784684357.4422972,2111086090.4178271,48783780.495966434,1.9622259519258388e-05,15.580701919957631,12.342796677540443,0.20312130302774192,0.004693804343620513,0.005890236947548768,0.7921848926286376,0.8015725013158786,1.5748189575919052
15.507088501794545,270501108266.84222,1359245939356.3882,324441480.6288651,1783053911.8659859,2107495392.494851,49800910.85462475,2.0117296263769154e-05,15.992833007237413,12.673240838364718,0.20277581866109085,0.0047916690610934325,0.006010441194904547,0.7924325122778157,0.8020158504000026,1.5734565799664837
15.917272412482294,283598836237.3258,1431414900082.4487,322463468.93031394,1781338885.651852,2103802354.5821657,50865994.788006306,2.0624272022609727e-05,16.415865531049064,13.012616356941205,0.20242048749939148,0.004894147703420879,0.006136250526391429,0.7926853647971877,0.8024736602040294,1.572057307468753
16.338306254191437,297313818537.41986,1507377225828.736,320466858.83928007,1779535049.539165,2100001908.3784451,51981534.458452225,2.1143433054857762e-05,16.85008784944692,13.361170955659539,0.20205482188845766,0.00500148101989177,0.006267950677675037,0.7929436970916506,0.802946659131434,1.5706193844961538
16.77047702258441,311673741290.0632,1587328134700.5203,318450747.5857074,1777637980.1746364,2096088727.7603438,53150156.17562413,2.167502724778175e-05,17.295795947954154,13.719159715707422,0.20167830936737222,0.005113921704814995,0.006405840859419067,0.7932077689278128,0.8034356123374428,1.5691409734967066
17.214079304755344,326707395215.85425,1671472440360.5269,316414162.04808575,1775643053.1462173,2092057215.194303,54374617.352684975,2.2219303792488268e-05,17.753293641319882,14.086845332349757,0.20129041136107875,0.005231735066818747,0.0065502344547210605,0.7934778535721025,0.80394132370574,1.567620151307267
17.669415480033926,342444703648.57733,1760024974878.5767,314356051.17291737,1773545435.9967523,2087901487.1696696,55657814.07027316,2.2776512822285224e-05,18.222892780612973,14.464498381696835,0.2008905617788074,0.0053551997566295955,0.0067014597757100725,0.7937542384645631,0.8044646379778222,1.5660549052639456
18.136795926100785,358916748861.64343,1853211024856.777,312275277.24258566,1771340081.2512183,2083615358.493804,57002789.37566686,2.334690501034808e-05,18.704913465793844,14.852397599665943,0.20047816550300507,0.005484608565588984,0.006859860893029305,0.7940372259314059,0.805006443062584,1.5644431290396252
18.61653923055492,376155796191.25104,1951266780619.8042,310170605.74318767,1769021719.4961584,2079192325.239346,58412742.48871994,2.39307311229163e-05,19.199684263909,15.250830173903804,0.20005259674858128,0.005620269311416115,0.007025798556970499,0.7943271339400026,0.8055676725628348,1.5627826181467053
19.1089724080774,394195315340.4419,2054439798165.1792,308040693.5041998,1766584852.5554547,2074625546.0596545,59891039.1522851,2.4528241523829795e-05,19.70754243305719,15.660092049510071,0.1996131972651451,0.005762505834089374,0.007199651236626308,0.7946242969007655,0.8061493085689442,1.561071065018073
19.614431123339276,413069998124.15826,2162989473462.2043,305884074.6610738,1764023746.812565,2069907821.473639,61441223.46904588,2.5139685625719198e-05,20.228834152279692,16.080488249487725,0.1991592743438644,0.00591165913474482,0.0073818163154744,0.7949290665213908,0.8067523847908804,1.5593060535398091
20.13325991980586,432815771762.5715,2277187528569.9795,303699143.7946824,1761332426.7359524,2065031570.5306349,63067031.74331999,2.5765311282569048e-05,20.763914757531655,16.512333210948682,0.19869009857224193,0.006068088707485968,0.007572711502346306,0.7952418127202721,0.807377990135244,1.5574850528426212
20.66581245459298,453469806639.6855,2397318508913.128,301484135.2461328,1758504668.6716473,2059988803.9177802,64772409.17571998,2.6405364117640535e-05,21.313148983895026,16.955951138227437,0.1982049012466013,0.006232174145685521,0.007772776555225985,0.7955629246077132,0.8080272728990843,1.5556054100358183
21.212451739535705,475070517204.3262,2523680290908.548,299237096.8734871,1755533994.974778,2054771091.8482652,66561530.957019806,2.706008677982603e-05,21.876911214198476,17.41167637421129,0.19770287128240704,0.006404317171563262,0.007982475497326091,0.7958928115460298,0.8087014458891563,1.5536643413086664
21.77355038863357,497657554383.13196,2656584598975.848,296955854.7193675,1752413668.5604527,2049369523.2798202,68438831.06047535,2.7729718120326233e-05,22.45558573421364,17.87985379139462,0.19718315129041036,0.006584944406482202,0.008202299711405577,0.7962319043031074,0.8094017931160719,1.551658920178386
22.349490872041073,521271787472.4328,2796357530788.042,294637959.47378814,1749136687.963682,2043774647.43747,70409047.55483532,2.8414492279966736e-05,23.049566994601616,18.360839204428945,0.19664483195017365,0.0067745117308076344,0.008432772950540676,0.7965806563190188,0.810129679780634,1.5495860596400621
22.940665776776616,545955272929.80347,2943340089426.3755,292280581.22233546,1745695783.008073,2037976364.2304087,72477317.56334162,2.9114637675253106e-05,23.65925987978834,18.85499980631124,0.19608694146636632,0.006973513420529274,0.008674462177849448,0.7969395451131044,0.810886571954163,1.5474424760893832
23.5474780743275,571751206675.9438,3097888720893.5283,289880116.0412631,1742083411.1939244,2031963527.2351875,74649557.75847149,2.983037586765561e-05,24.285079983952077,19.362714630952823,0.19550840736919883,0.007182518757131481,0.008928022148303167,0.7973090738736697,0.8116741113879327,1.5452245488040344
24.170341395333498,598703854755.3376,3260375855211.746,287432555.8238269,1738291754.927932,2025724310.751759,76932077.89980865,3.056192029061225e-05,24.927453894311167,19.884375046526685,0.19490809183126862,0.007402134843562001,0.009194148852394949,0.7976897733251693,0.8124940430122933,1.5429284611579899
24.809680311536148,626858464310.8013,3431190449087.0938,284941202.3372289,1734312719.729247,2019253922.0664759,79323849.65812278,3.1309474869908506e-05,25.586819481905117,20.420385273902276,0.1942855337144698,0.007632262737587188,0.0094726643953324,0.798082203547943,0.8133467290231174,1.5405530175379276
25.465930625185994,656261128382.4375,3610738527857.0557,282396165.30116975,1730137933.5599196,2012534098.8610892,81836979.21170425,3.207323235354053e-05,26.26362620006724,20.971162960710473,0.19363897588256063,0.0078740672532429,0.009764940290685618,0.7984869568641965,0.8142350913706823,1.5380921590497805
26.13953966610511,686958606020.9862,3799443724156.781,279792096.62923354,1725758747.4418542,2005550844.0710878,84478937.65644717,3.285337241100437e-05,26.958335390792378,21.537139801351124,0.1929670715870617,0.008128267233185509,0.010071791307413024,0.7989046611797528,0.8151611956461238,1.535541461124681
26.830966596607237,718998070014.1117,3997747810439.366,277122363.0080963,1721166237.5373802,1998288600.5454764,87258338.75855803,3.365005934586112e-05,27.67142059920836,22.118762228918335,0.19226832397344115,0.008395691463803107,0.010394158992381835,0.7993359845627557,0.816127367490362,1.532896010886299
27.54068272448354,752426711784.7141,4206111222168.827,274377828.9194678,1716351208.8861127,1990729037.8055806,90186069.66656661,3.446343900423479e-05,28.40336789636574,22.716492248124684,0.1915409693473,0.008677387468361403,0.010733243292929533,0.7997816431843385,0.8171364181210614,1.5301499822384195
28.269171824267286,787290822579.6399,4425013568171.926,271541414.1110052,1711304201.0072381,1982845615.1182432,93280474.93050408,3.529363245267539e-05,29.154676210565793,23.330808809856677,0.1907824540523347,0.008975120295156014,0.011091109356316978,0.8002424256525092,0.8181926662428213,1.5272947023676482
29.016930466996385,823635870756.0437,4654954124288.569,268617715.55861676,1706015495.5932145,1974633211.1518312,96537944.83403373,3.614073705235022e-05,29.925857667452494,23.962207974012472,0.18999228533196874,0.009288542629935188,0.011467227363065238,0.8007191720380961,0.8192962572979664,1.524329315350061
29.784468358698604,861507716592.4868,4896452306103.089,265594439.1642851,1700475126.5383544,1966069565.7026396,99972061.38723588,3.7004834568134435e-05,30.71743793910053,24.611201920493855,0.18916832138743672,0.009618961286095962,0.011863080266616166,0.8012127173264674,0.8204506398986593,1.521246905739744
30.572308687830194,900949377100.9049,5150048116172.953,262487515.27360576,1694672892.563444,1957160407.8370497,103567384.5739634,3.788597002260111e-05,31.52995660233705,25.278322796870142,0.18831111344942206,0.009964890679410948,0.01227673662227728,0.801723995871167,0.8216537772299889,1.518050648019792
31.38098848190476,942012709401.9635,5416302560802.593,259308058.35097688,1688598372.7154207,1947906431.0663977,107316545.33949614,3.878422457902117e-05,32.363967506541606,25.964111059619814,0.1874207282451544,0.010325621785267827,0.012707217799155303,0.8022536499695778,0.8229048935401134,1.5147419509138185
32.2110589735554,984738329266.19,5695798031042.447,255986498.31484577,1682240945.0387714,1938227443.3536172,111289219.1805594,3.9699588337248434e-05,33.220039151174824,26.669136841844896,0.18648944997794722,0.01070785853570811,0.01316253186319199,0.8028026914863446,0.8242184085577609,1.511293693529253
33.06308597627985,1029157060408.6444,5989138642234.8,252478516.37061012,1675589808.732562,1928068325.1031723,115527547.47548342,4.063197665272109e-05,34.09875507329342,27.393997647957384,0.18551197523354454,0.011115655626424541,0.013647414435113175,0.803372369140031,0.82560368039288,1.5076880374693398
33.93765027012433,1075300538816.6951,6296950526085.295,248849112.26147288,1668634010.1233697,1917483122.3848426,119965679.3736031,4.158129599821065e-05,35.00071424531521,28.139307883475613,0.18449350413531737,0.011542677119411895,0.014153997764509747,0.8039638187452707,0.8270491729840945,1.5039457262845701
34.83534799756954,1123191665130.0417,6619882068923.475,244987789.01075494,1661362472.799449,1906350261.810204,124711899.79744315,4.254738917734673e-05,35.92653148330585,28.905708303728307,0.18342233931801746,0.011999341810313471,0.014694673131630812,0.8045783188716691,0.828577002492296,1.5000260440799869
35.75679106988826,1172830149164.2427,6958604089537.028,240804705.88134956,1653764032.2647114,1894568738.146061,129849343.28141117,4.352996234438937e-05,36.87683786606517,29.693878475542952,0.18228876241218922,0.01249364861259477,0.015278802636307326,0.805217588975216,0.8302048862004056,1.4958962103449598
36.70260758425162,1224188650245.925,7313809949737.956,236269621.66409826,1645827475.481846,1882097097.1459444,135397432.56113958,4.452857869787869e-05,37.852281165298955,30.504538248040006,0.18108878483555874,0.01302746631379029,0.015908276834594715,0.805883748850651,0.8319386814782316,1.4915447383981144
37.673442251868565,1277216001429.0737,7686215590658.9,231181177.43169773,1637541585.6814604,1868722763.1131582,141544628.07578588,4.5542689992592066e-05,38.853526287169366,31.33844299433725,0.17980195329979218,0.013618927916691627,0.016604438368858377,0.8065791187835162,0.8338169746168994,1.4869018210148741
38.66995683745001,1331757688194.9668,8076559487703.672,225038080.51085714,1628895192.8175907,1853933273.3284478,148761215.51341605,4.6571254522452436e-05,39.881255725525,32.19644710212478,0.17837896043852458,0.014313282661577921,0.01742078400185244,0.8073077568998975,0.8359343222230533,1.4817970217285132
39.69283061029758,1387359349786.8652,8485602517107.676,215311988.28061497,1619877230.048387,1835189218.329002,159491756.01448846,4.761185069927733e-05,40.93617002711946,33.07965070888954,0.17657547317536065,0.015345737651766595,0.018636483553561553,0.8080787891728728,0.838770264476406,1.4753778766209051
40.742760807324196,1443201539947.2622,8914127727225.416,209018008.8519429,1610476796.6130555,1819494805.4649982,166586400.46234536,4.8660548838172546e-05,42.01898826913565,33.989421336368295,0.17506541178768847,0.016028359469658453,0.019429855043892608,0.808906228742653,0.84096294768197,1.47002580661624
41.82046310832219,1501386902043.9858,9362940007979.771,207300493.25199935,1600683227.461026,1807983720.7130253,169328620.26034522,4.972716057089366e-05,43.13044854934117,34.92487804687218,0.17395785556594257,0.01629220624553672,0.019723214312144965,0.8097499381885207,0.8423343506795942,1.4661032779010272
42.92667212380302,1562180446945.0679,9832865652411.094,205532104.3982454,1590486169.9654517,1796018274.363697,172374541.48607397,5.0812263258810226e-05,44.2713084892092,35.886683190409656,0.17280658226410245,0.016585274108139817,0.02005005570950407,0.8106081436277577,0.8437786918440373,1.4620441374465805
44.06214189574085,1625693669751.0537,10324751804984.725,203847648.86242273,1579875668.018888,1783723316.8813107,175586040.24884796,5.191563426412573e-05,45.4423457503473,36.87565116646182,0.17162360455616882,0.016894273260911235,0.020394440684007593,0.8114821221829199,0.8452706687047424,1.4578916369924806
45.2276464115616,1692062231158.1592,10839465792289.822,202156859.78959495,1568842253.7627573,1770999113.5523522,179052833.11732626,5.3037093442368576e-05,46.64435856458675,37.892609932831526,0.17039932631763596,0.01722783591757827,0.020766419874165186,0.8123728377647857,0.8468285095999423,1.453614127792651
46.42398013172772,1761402292085.4268,11377894333026.982,200431491.9902072,1557377047.142207,1757808539.132414,182798047.3294735,5.4176309776733126e-05,47.87816627809336,38.938433457378345,0.16913017548763265,0.017588187299903375,0.021168403016953684,0.8132816372124639,0.8484580118122708,1.449201178019878
47.651958531278275,1833818579257.3003,11940942625776.79,198695025.82444775,1545471863.4020276,1744166889.2264752,186790524.57478023,5.533284466483524e-05,49.144609909870795,40.01403513369449,0.16781762375564993,0.017972329464477445,0.021596623501673757,0.8142100467798726,0.8501547057088276,1.4446597733642914
48.91241865569352,1909480475776.367,12529533315008.93,197050012.26430443,1533119328.5457501,1730169340.8100545,190928045.76714468,5.6506455604019725e-05,50.44455272503703,41.120318242708436,0.1664708287166212,0.018370427249173486,0.022039333333575682,0.8151587440342053,0.8518995985325523,1.4400228880584784
50.20621969146288,1988530666021.0793,13144605338171.768,195379716.97404164,1520313002.6663876,1715692719.6404293,195321938.32043982,5.7696715038421354e-05,51.77888082326485,42.25823943587504,0.1650779389767095,0.018793192187486617,0.022508917975473608,0.8161288688358039,0.8537152532107771,1.4352521914464529
51.534243551745185,2071090544859.1382,13787112659538.086,193628339.5218894,1507047510.9217143,1700675850.4436038,200018547.14366293,5.89030451235733e-05,53.14850374278736,43.42880360260889,0.16363306846550613,0.019245083424094526,0.023010335175238584,0.8171218481103993,0.8556120149585884,1.4303301810983189
52.89739547752052,2157321156090.4917,14458022899813.414,192004875.46572754,1493318681.7671933,1685323557.232921,204803015.68521285,6.012494939743822e-05,54.55435508038023,44.63302626180231,0.16215592463154685,0.01970542821480011,0.023519206967160783,0.818138647153653,0.8575495035832533,1.4253249644158292
54.29660465464326,2247403864216.869,15158315874372.652,190358495.36737448,1479123691.8738124,1669482187.2411869,209820646.09841442,6.136192677319577e-05,55.99739312774345,45.8719483904159,0.1606317235442152,0.020188207023427194,0.024051667890847006,0.8191800694323577,0.859556483479212,1.420189188314354
55.73282484721718,2341484974102.6636,15888982057409.498,188644005.29393288,1464461216.9443874,1653105222.2383204,215105282.88431334,6.261327393420234e-05,57.47860152471616,47.146669683865674,0.15905598938248636,0.020696676249221616,0.024611241637863428,0.820247334368292,0.8616406868667353,1.414910514877619
57.20703504772396,2439700724863.451,16651020994278.307,186961694.7347415,1449331587.3989482,1636293282.1336896,220542922.06516528,6.387818705577946e-05,58.99898992976992,48.45833244121627,0.15743840344130805,0.021219866829095477,0.0251849442411862,0.8213417297295964,0.8637814633877874,1.4095232099448733
58.720240144348715,2542282653828.8037,17445439689887.834,185326912.81023622,1433736947.626715,1619063860.4369512,226112105.56259632,6.515611169555905e-05,60.559594708237505,49.80806451735845,0.15578064888485443,0.021755714141970767,0.02577021494855955,0.8224636369731748,0.8659750652571163,1.4040349121901294
60.27347160595709,2649401741039.9316,18273251007157.543,183643708.0394858,1417681417.198703,1601325125.2381887,231894346.34950948,6.644621007652061e-05,62.16147963874625,51.19706793405123,0.154073889968678,0.02231206108034953,0.026375898338831725,0.8236140489509725,0.8682381711116716,1.3984192020584936
61.867788185190996,2761192891389.515,19135472116238.08,181879564.6339607,1401171252.1017106,1583050816.7356713,237902959.27863336,6.774746644686102e-05,63.805736638337564,52.62660221941493,0.15231560006671213,0.02289018875268497,0.02700319689083155,0.8247942111806029,0.8705745886859729,1.392670606327069
63.504276640162175,2877898869796.419,20033123042366.742,180259700.61238545,1384215003.693193,1564474704.3055785,243900906.11699557,6.90591393248578e-05,65.49348650676693,54.097910526471914,0.15052827164883434,0.02346729017115821,0.02762574596415173,0.8260044381800075,0.8729390185223239,1.386863483486062
65.18405247523553,2999749061305.1357,20967225367781.914,178602782.14997327,1366823672.6903296,1545426454.840303,250053768.8082049,7.038036743815967e-05,67.22587969049138,55.612285421818804,0.1486955158605479,0.02405929704992167,0.028261682509804,0.8272451870895304,0.8753637811893739,1.3809475296639375
66.90826070140729,3126911797503.3213,21938801150922.793,176821440.3642918,1349010855.1002479,1525832295.4645395,256426260.59334517,7.171004510752074e-05,69.004097066866,57.171090232982785,0.14681023453440806,0.024672435870174658,0.028917876032784718,0.8285173295954174,0.8778622013357666,1.374902980858294
68.6780766167961,3259576852852.488,22948872134010.605,175181605.90274084,1330792876.5786254,1505974482.4813662,262729687.39333677,7.30470817725311e-05,70.82935074908292,58.775717028541116,0.14489958538242342,0.025278929499669832,0.02956252747342572,0.8298214851179068,0.8803793441172464,1.368817284540872
70.49470660777924,3398063169617.107,23998459317809.453,173542565.8424999,1312188911.279739,1485731477.1222389,269088430.84845877,7.439069344323285e-05,72.70288491240251,60.427539351383395,0.1429518743703492,0.0258907455038044,0.03020920847914246,0.8311573801258464,0.8829388711334553,1.362655575669018
72.35938897132016,3542577672766.465,25088582989601.914,171835537.20549583,1293221080.8441167,1465056618.0496125,275544666.020406,7.573972734957693e-05,74.62597664223946,62.128024507636766,0.14096261190786213,0.02651194181916637,0.030862384090228654,0.8325254462729714,0.8855493299113042,1.356406069908404
74.27339475904732,3693275167037.5654,26220263296821.17,170087166.3521893,1273914528.7747297,1444001695.126919,282040336.6815829,7.709286551788306e-05,76.59993680468156,63.878700844657374,0.1389367810340678,0.027136932479057553,0.03151560986619174,0.8339262864868746,0.8882001514449898,1.3500861856750583
76.23802864366051,3850525223678.7715,27394521463927.555,168474319.93484965,1254297465.0969005,1422771785.0317502,288377852.4158573,7.844932197231272e-05,78.6261109400354,65.6810435980749,0.13689411350797037,0.02774670602630775,0.03214751105345865,0.8353591804657219,0.8908525925183374,1.3437575024130983
78.25462980825452,4014608953281.6733,28612381753484.637,166821946.7762708,1234401175.9016662,1401223122.677937,294703523.9896562,7.98080413000839e-05,80.70588018000718,67.53660805520575,0.1348207767569594,0.02835533996995771,0.032773949267610084,0.8368238832730829,0.8935345632129984,1.3373792389368742
80.32457285916685,4185726639331.09,29874874273403.78,165050983.626336,1214259992.1617572,1379310975.7880933,301061593.59883285,8.116775894598561e-05,82.84066218914458,69.4470205471858,0.13271246679811757,0.02896709113899764,0.03339963971585746,0.8383204420628848,0.8962546243408801,1.330940173572283
82.44926876297131,4364180813643.218,31183038730324.156,163451922.767595,1193911212.1112103,1357363134.8788054,307130532.5754385,8.252746450384509e-05,85.0319121311807,71.4139029667347,0.13060072248585325,0.029551023172143673,0.03399016301996274,0.839848254342003,0.8989503006862904,1.3245351689227238
84.63016580825658,4550357368343.471,32537929223368.965,161824246.95810884,1173394971.52477,1335219218.482879,313081750.81809306,8.388634123461228e-05,87.28112366093939,73.4388837402937,0.1284701124776239,0.030123628528949002,0.034564079740955066,0.841406258993427,0.901653516051325,1.3181188813831248
86.868750592845,4744523134432.689,33940620162305.625,160133461.35812235,1152754056.4548657,1312887517.812988,318913451.4071269,8.524331076614112e-05,89.5898299424778,75.52367397609716,0.1263214345248475,0.030684734316102268,0.03512130837204904,0.8429938311590502,0.9043632997912547,1.3116944277971654
89.16654903712477,4946909891756.966,35392213378661.54,158457458.96362278,1132033653.416959,1290491112.3805819,324509401.7203965,8.659726393746738e-05,91.95960469416013,77.67003041720614,0.12416653090664995,0.03122315703816419,0.03564965046435819,0.8446103120551859,0.9070566261315142,1.3052966404568513
91.52512742418598,5157980121097.979,36893846476839.21,156840146.60082948,1111281032.6937,1268121179.2945294,329796154.3095758,8.794764141078754e-05,94.39206326137501,79.87966070637209,0.12201417436481746,0.03173182983913312,0.03614161973079302,0.8462539957960494,0.9097176554743157,1.298950628071571
93.94609346747016,5378056377874.338,38446702444031.41,155181972.55044103,1090545161.3887775,1245727133.9392185,334837320.1678841,8.92936310088219e-05,96.888863717628,82.15435693597182,0.11985949782496455,0.032216873145782865,0.03660423883024057,0.8479236290292526,0.9123573753208183,1.2926420363797242
96.43109740665993,5607384760109.043,40052020502155.695,153448669.46135306,1069876244.13311,1223324913.594463,339628953.1872351,9.063434810373964e-05,99.45170799475908,84.49596701191561,0.1177040347162854,0.03267790727742678,0.03703735318218161,0.8496180580062878,0.9149738725611414,1.2863749453586715
98.98183313255701,5846401807014.289,41711108141704.74,151831995.8426425,1049325190.9539949,1201157186.7966373,343948708.147748,9.196938641873478e-05,102.08234304305624,86.90630492497674,0.1155711337546547,0.03309353895645805,0.037417976978690926,0.8513353272888873,0.9175224052018034,1.280214277755582
101.60003934171465,6095538153568.632,43425354226176.92,150183150.40860343,1028943013.777458,1179126164.1860614,347915326.4503212,9.329841382701251e-05,104.7825620220557,89.38721863954653,0.11345138599069302,0.03347519306421303,0.03775900445303906,0.853073420945094,0.9200238070735199,1.2741322942789464
104.28750072161134,6355099133598.344,45196242996818.13,148430813.5719005,1008780155.348488,1157210968.9203885,351567871.17110753,9.462096898631982e-05,107.5542055228401,91.9406248736439,0.11134278272781525,0.03382662811294019,0.03806487749773095,0.8548305891592446,0.922483845385125,1.2681224059422194
107.04604916717486,6625407212814.19,47025368741404.36,146786954.8660648,988885757.0094109,1135672711.8754756,354665540.9495261,9.593675811943035e-05,110.39916282266891,94.56846138125033,0.10927044713914996,0.03412467503987413,0.03831092718353434,0.8566048778209759,0.9248542279007242,1.2622522998340007
109.87756502948417,6907062385326.012,48914450818915.89,145148766.12060165,969306874.7395573,1114455640.860159,357293121.6404121,9.724611335072949e-05,113.3193731727947,97.27261260916092,0.1072290149443074,0.03437749164274307,0.038506506392116384,0.8583934934129496,0.9271484766984357,1.2565052104620507
112.78397839750131,7200443084462.795,50865348656035.17,143464172.70002788,950087656.0707675,1093551828.7707953,359481778.8988893,9.854908954177328e-05,116.31682712034402,100.0550600516956,0.10521772342516418,0.03458807657162915,0.038655299146100545,0.8601942000032067,0.9293703531464649,1.250877197286627
115.76727041370778,7505839643247.949,52880076253993.875,141738118.42753348,931268493.8667532,1073006612.2942867,361208182.0685024,9.984573965017168e-05,119.39356786516488,102.91783817006956,0.10324093471880237,0.03475418503255583,0.03875532055163326,0.8620048802486417,0.9315132503137534,1.2453781405231112
118.8294746245398,7823855181744.85,54960815668755.516,140095691.181655,912885176.3723109,1052980867.5539658,362341580.98531604,0.0001011367792195274,122.55169265256313,105.86292613641862,0.10131412776184408,0.034863236703105115,0.03879357379490016,0.8638226355350508,0.933549108941261,1.2400473002502264
121.97267836654622,8154972764564.928,57109928858013.7,138417856.40453896,894968056.2511451,1033385912.6556841,362997541.0716907,0.00010242283708349581,125.79335420288027,108.89237290608277,0.0994287698933163,0.034926350883092074,0.03878244131666811,0.8656448792235916,0.9354975809897758,1.2348595559901918
125.19902418921038,8499523170466.026,59329967229961.68,136634995.4269483,877541264.3572366,1014176259.7841849,363245037.46513796,0.00010370442421291989,129.12076217888392,112.00830382558824,0.09758048443509643,0.03495016411844987,0.03872939748712271,0.8674693514464538,0.9373696796833534,1.2298013308049376
128.51071131540937,8857988203738.73,61623678186906.555,134987196.45683116,860621996.5138495,995609192.9706807,362853249.4360032,0.000104982403236254,132.5361846919746,115.21284466242284,0.09579402635473662,0.034912467647732856,0.03861118889425703,0.8692935059975305,0.9391184412929962,1.224935428859524
131.9099971405027,9231046046742.145,63994007937726.375,133309327.5040336,844219903.3734831,977529230.8775166,362006819.1937548,0.00010625800649973853,136.04194984823172,118.50812017093948,0.09405443578298081,0.03483102709705709,0.03844715231555935,0.8711145371199621,0.9407765913140763,1.22022027276216
135.39919877107565,9619106704861.129,66444099863342.8,131566226.07196963,828336614.2547494,959902840.326719,360761855.3917818,0.000107532120419374,139.64044733535678,121.89637376970012,0.0923584862749978,0.034711241044357986,0.03824333783709547,0.8729302726806443,0.9423527547693602,1.2156454830418704
138.98069460438322,10022458629325.363,68977287765104.58,129820716.27469797,812965425.4522033,942786141.7269013,359081607.9836321,0.00010880551114051036,143.33413005159176,125.3799319338892,0.0907115775397695,0.034549573528996354,0.03799627563223203,0.8747388489312342,0.9438379959892268,1.211223053979289
142.6569259495727,10441983934815.742,71597083412977.22,128149172.75231065,798091181.6632158,926240354.4155264,356932368.6655395,0.00011007977352715314,147.1255157777249,128.96104927284316,0.08911959988733696,0.03434278125615114,0.037702843591654205,0.8765376188565119,0.9452231813688141,1.206966111096663
146.43039869179108,10878206296091.004,74307157943244.08,126435746.4495649,783690375.6811445,910126122.1307094,354472261.3585465,0.00011135594661880749,151.01718889332471,132.64213871230496,0.0875691449467069,0.03410607835518816,0.03737935665623243,0.8783247766981049,0.9465369334084813,1.2028384475751703
150.30368500030818,11331419309686.453,77111316836763.33,124633969.60209097,769731486.2359911,894365455.8380821,351792345.07454586,0.00011263470237013196,155.01180213836838,136.42574211177396,0.08605270888638959,0.033848226205016624,0.03703520600599826,0.8800990649085938,0.947795517318627,1.1988194766424498
154.27942508182463,11802399632955.768,80013468438895.75,122984019.7054035,756175566.7780154,879159586.483419,348708885.99656796,0.00011391722761402484,159.11207842147047,140.31438653837873,0.08458965344255523,0.033551546581862254,0.036651919773507596,0.8818587999755825,0.948961893139307,1.194956714382533
158.3603289801545,12291997776351.969,83017586257991.67,121325787.01904161,742977089.1612391,864302876.1802808,345442332.88842356,0.00011520460868712978,163.32081267593873,144.31068766701333,0.0831601928586518,0.03323725029297699,0.03625197121033472,0.8836025568483712,0.9500770574343251,1.19119868487925
162.5491784235147,12800909063506.832,86127665593987.06,119596510.77460337,730085035.7866657,849681546.561269,342115546.1332617,0.00011649751120075594,167.64087376492822,148.41740452708282,0.08175337977902794,0.032917158533729896,0.035847840665951515,0.8853294616872421,0.9511637787547019,1.187516847286315
