radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
11.797919381910901,247349725346.70154,769794629317.5364,473361423.02333367,1747648364.4171536,2221009787.4404874,105055348.38012314,1.6502769854335143e-05,12.16747776256746,9.44432526459379,0.21369777580837132,0.010108057340655665,0.012855180908393622,0.776194166850973,0.7964102815322843,1.6176805627958613
12.101939142771153,258090032923.85565,809672927883.748,467709067.3760818,1746325311.495382,2214034378.871464,106644500.37081957,1.688882988892442e-05,12.481020647537491,9.694163671052694,0.21302662644874926,0.010260959974292697,0.013038509712202434,0.7767124135769581,0.7972343335255434,1.6149302148972828
12.413793167623345,269254138253.56488,851600359542.6973,461963749.17112195,1744934666.1579742,2206898415.3290963,108311405.41069508,1.7283210046896973e-05,12.802643197219775,9.95070882331541,0.2123400290524312,0.010421343733751797,0.013230764693062587,0.777238627213817,0.7980813146813206,1.6121241397012924
12.733683337069316,280854613597.90454,895680440819.3824,456118660.89020216,1743473056.041534,2199591716.931736,110062190.85903358,1.7686035810869176e-05,13.132553615930174,10.214148219579787,0.21163700414689132,0.010589798172063283,0.013432642358617783,0.7777731976810454,0.7989527940251719,1.6092588530314031
13.06181673395806,292903882500.28894,942021728590.5502,450165544.14525926,1741936949.1723435,2192102493.3176026,111904286.93313742,1.8097429179611165e-05,13.470965473187066,10.484675298122076,0.21091641730485125,0.010767038198688727,0.01364499076500039,0.77831654449646,0.7998506208938375,1.6063303000357396
13.39840577744203,305414118035.21344,990738045315.578,444088595.6921241,1740322647.3478637,2184411243.0399876,113852487.45675755,1.8517507824849333e-05,13.818097841966797,10.762489714689972,0.21017639216547265,0.010954487223488433,0.013869536330425139,0.778869120611039,0.8007780950580158,1.6033315158615877
13.74366836048798,318397119084.601,1041948712136.2903,437902597.7808697,1738626279.3486617,2176528877.1295314,115890778.34463263,1.894638409488309e-05,14.174175440521957,11.04779764873592,0.20941797854987423,0.011150604427317301,0.014104298004227689,0.7794314170228085,0.8017326258774431,1.6002673172017474
14.097827990931345,331864157088.82446,1095778789867.3684,431585245.7890796,1736843793.989504,2168429039.7785835,118039955.21805334,1.9384163798536982e-05,14.539428777854118,11.340812149552153,0.20863864059463638,0.011357390691955094,0.01435171247240217,0.7800039687134085,0.8027187500973187,1.5971282080198832
14.461113936165333,345825695380.2611,1152359327862.8738,425113975.1267545,1734970953.0205395,2160084928.147294,120320588.19154692,1.9830943523451624e-05,14.914094302935194,11.64175372800583,0.2078357994244684,0.011576825201711332,0.014614173669171636,0.7805873753738203,0.8037410257772429,1.5939046591901715
14.833761371558612,360291278231.35645,1211827620703.0845,418486271.7369267,1733003323.8918624,2151489595.628789,122732837.94319487,2.0286810594769677e-05,15.298414557774157,11.950850516423026,0.20700878666120873,0.011808923416467746,0.01489161950073537,0.7811822899223235,0.8048001367552591,1.5905948413079107
15.21601153269752,375269742251.9535,1274327472598.8044,411692980.86810434,1730936272.3974774,2142629253.2655816,125283715.48686504,2.0751847163687157e-05,15.692638334428082,12.268337750940416,0.20615627557970642,0.012054359911400999,0.015184802172749713,0.7817893645088926,0.8058980843316946,1.587194385651734
15.608111871551358,390768621790.72107,1340009469357.014,404716972.30398387,1728764955.2176514,2133481927.5216353,127987796.88831592,2.1226123861267037e-05,16.09702083605919,12.594458979758217,0.2052761519633541,0.012314537144460723,0.01549536631483202,0.7824093108921851,0.8070383851811066,1.5836959219071531
16.010316216661945,406793751320.35345,1409031257691.6562,397537911.19384307,1726484312.382027,2124022223.57587,130862276.06576729,2.170969678821038e-05,16.51182384214215,12.929466725070919,0.2043659724114912,0.012591109454183286,0.01582525258798413,0.7830429181343255,0.808225137042692,1.5800909305756323
16.422884937461106,423348819068.0641,1481557831595.7698,390131339.7942493,1724089059.6795685,2114220399.4738178,133927739.40547085,2.2202604469424e-05,16.937315877928686,13.273623155064307,0.20342287525752176,0.012886057590486494,0.016176785888312284,0.7836910671519918,0.8094631823329647,1.5763694273331086
16.846085112822333,440434799632.4363,1557761825415.4092,382467386.1097791,1721573681.0455105,2104041067.1552896,137209266.66319036,2.2704863996758725e-05,17.373772388278937,13.627200894240678,0.2024434555863502,0.01320179463955071,0.016552800841545912,0.784354749774099,0.8107583390532005,1.5725195190412082
17.280190703955984,458049219580.8545,1637823813181.4314,374508893.6229979,1718932420.9600818,2093441314.5830798,140738043.25316477,2.3216466032730302e-05,17.821475915972425,13.990484026175059,0.20142358455218845,0.01354132115261088,0.016956825784815367,0.7850350942952007,0.8121177366004224,1.5685267603438704
17.725482731759733,476185185190.2831,1721932613661.0134,366208614.8584367,1716159276.8987668,2082367891.7572036,144553808.15275192,2.3737368161944344e-05,18.28071628461386,14.363769373514636,0.20035813862671037,0.013908460674760006,0.017393362387098998,0.7857334006985296,0.8135503220480497,1.56437318734217
18.18224945873912,494830058318.08826,1810285600486.4763,357504809.72714007,1713247991.879407,2070752801.6065469,148708741.42375612,2.4267485748378952e-05,18.751790786252148,14.74736819425443,0.1992405753701029,0.014308233788623238,0.01786833017324318,0.7864511908412739,0.8150676584185204,1.5600358001633934
18.650786575616067,513963586640.7076,1903089016603.5415,348313917.9028605,1710192047.157535,2058505965.0603957,153274025.19068432,2.4806678840319317e-05,19.235004373834265,15.141608535032047,0.1980622276899618,0.01474748938868563,0.018389817636603457,0.7871902829213526,0.8166852616987239,1.5554840324985173
19.131397392746095,533555135161.0001,2000558292153.7617,338516996.8476677,1706984655.1279979,2045501651.9756656,158352203.3176875,2.535473241290894e-05,19.7306698586184,15.546838688753938,0.1968109982726772,0.015236093886079535,0.018969500146681646,0.7879529078412433,0.8184250956134023,1.550675051330303
19.624393036468067,553559303947.864,2102918364765.799,327934315.8250848,1703618752.4981754,2031553068.3232603,164100561.63375235,2.5911324330007674e-05,20.239108112674185,15.963432683768493,0.1954689144515919,0.015789180771891165,0.019625320954663274,0.788741904776517,0.8203202663202993,1.5455449627106603
20.130092650513753,573908353230.0283,2210404001076.745,316310502.013528,1700086993.8061175,2016397495.8196454,170742256.51932907,2.647596845092181e-05,20.760648276601223,16.39179987964802,0.1940106983944455,0.016428221370753726,0.020382679196892843,0.7895610802348008,0.8224175229763082,1.5400042250299082
20.6488236026075,594498575295.582,2323260118136.626,303127827.0627717,1696381745.3654895,1999509572.4282613,178746184.76581144,2.7047911187963173e-05,21.295627972600286,16.832402249487924,0.19238580160778168,0.017198331288177455,0.021295231463755268,0.7904158671040409,0.8248125296803958,1.533871932067
21.180921696389646,615156162814.1,2441742103166.371,287220863.67406857,1692495079.7286794,1979715943.402748,189193419.3523326,2.7625859908898743e-05,21.844393523035006,17.285799415281264,0.19048132801120077,0.018203527576421043,0.0224868532453973,0.7913151444123782,0.8277221995652203,1.5267429364226175
21.726731388801106,635508387395.6389,2566116129940.65,263849916.57608062,1688418770.7695343,1952268687.345615,206627374.26997423,2.820692060836039e-05,22.407300174625856,17.75282416891317,0.1878404492520794,0.0198809616023813,0.024479132929081302,0.7922785891455393,0.8320405123503019,1.5169721501050941
22.286606013069672,654600134292.2936,2696659469851.6104,240729165.29821408,1684144289.4981775,1924873454.7963915,222810278.25568295,2.878351381011333e-05,22.98471232842125,18.23509161478817,0.1852045760125163,0.02143802389333667,0.0263109281940027,0.793357400094147,0.8362334478808204,1.5073134984739047
22.8609080074424,674076721894.4084,2833660795477.3193,237523350.7409749,1679662800.7322018,1917186151.4731767,219251696.19776297,2.937063160972955e-05,23.57700377569477,18.7305016708321,0.18446493063525374,0.021095629602636383,0.02586722557384152,0.7944394397621098,0.8366306989673826,1.504545780965776
23.450009149812217,694297917510.7568,2977420474228.7017,234381510.08424452,1674965160.7611322,1909346670.8453767,216018009.84562922,2.9971330493609034e-05,24.184557939921213,19.23893340406029,0.18371064329121448,0.020784495637797256,0.025462166653254806,0.7955048610709883,0.8370738523465828,1.5017352882753756
24.054290798390653,715293825703.2521,3128250849381.3105,231293974.0463076,1670041916.1546807,1901335890.2009883,213111806.2932291,3.058574410721075e-05,24.80776812498817,19.76075806527659,0.18293987406008588,0.020504870919929623,0.025095914326184524,0.7965552550199845,0.8375649968598438,1.4988755443097144
24.67414413858234,737094991129.627,3286476505512.769,228257320.62784308,1664883303.879669,1893140624.507512,210529577.8054366,3.121399092369913e-05,25.447037769803615,20.296359543913567,0.18215135432426216,0.02025641794705633,0.024767929927082905,0.7975922277286815,0.8381050636227942,1.4959622077919843
25.30997043622127,759734058951.5197,3452434515063.75,225280768.14105284,1659479252.9058366,1884760021.0468893,208256204.9609971,3.185618611815422e-05,26.102780709464582,20.846132669815802,0.18134500203820092,0.020037681981466677,0.024476344774483006,0.7986173159803324,0.8386926799432658,1.4929952462970983
25.96218129733276,783245262961.8445,3626474662420.421,222360179.6003585,1653819387.4968972,1876179567.0972557,206290547.73934197,3.251243544787636e-05,26.77542144315585,21.410484490960858,0.18051942083867997,0.01984855333437798,0.024220895331883964,0.799632025826942,0.839329132495698,1.48996999605085
26.631198934588998,807663993183.9768,3808959641579.8706,219491110.5335524,1647893032.4001682,1867384142.9337206,204632122.61648822,3.3182830304727664e-05,27.46539540895203,21.989835364683575,0.17967315595877384,0.019688985482807644,0.024001391184290146,0.8006378585584185,0.8400158295240338,1.486881670709035
27.317456440631048,833026759136.8381,4000265223109.492,216668354.39276713,1641689220.1658227,1858357574.55859,203281518.4825182,3.386744599612041e-05,28.17314926570107,22.584619523216865,0.17880465119312372,0.01955903508769498,0.023817761652099607,0.8016363137191813,0.8407543838945712,1.4837252146066617
28.021398068434053,859371075033.0017,4200780385747.4614,213883353.10163572,1635196700.8452125,1849080053.9468482,202242921.4773922,3.456633948401122e-05,28.899141182171622,23.19528573593185,0.17791200068300136,0.0194591049247521,0.023670343005759695,0.8026288943922466,0.8415471042417507,1.4804944372514541
28.743479518897008,886735422355.3489,4410907407617.814,211139564.33130553,1628403954.336639,1839543518.6679444,201508726.53020382,3.5279547703973536e-05,29.64384113365133,23.82229788330905,0.17699442868960266,0.019388463260716613,0.02355811909006414,0.8036171080496808,0.842394034571114,1.477187226214928
29.48416823584356,915159007418.4377,4631061911653.393,208429193.67522165,1621299205.6662922,1829728399.3415139,201082710.7046206,3.600708452722322e-05,30.407731206188174,24.466135762481535,0.17605005231575105,0.01934747351141379,0.02348136991305212,0.8046024741728351,0.8432974211956626,1.4737976647416713
30.243943708624652,944678913686.0948,4861672859437.16,205722066.61267683,1613870443.5116162,1819592510.124293,200990183.19417548,3.6748921403410785e-05,31.191305908671925,25.127298593484905,0.1750748125874938,0.019338570838721834,0.023442817765547904,0.8055866165737844,0.844263758251228,1.4703123690051587
31.0232977825188,975343135716.5853,5103182487292.698,203131665.24687922,1606105442.2938495,1809237107.5407286,201116511.17490196,3.7505068627793756e-05,31.995072492957352,25.8062919293345,0.1740784520526498,0.01935072567417383,0.023429253931279412,0.8065708222731763,0.845272273621524,1.466766117208156
31.82273497713115,1007199618812.9249,5356046178085.003,200547000.54028895,1597991788.1856523,1798538788.7259412,201570941.70380569,3.82754999056813e-05,32.81955128223686,26.50364043215816,0.1730490973201596,0.019394449386619987,0.023452963560194186,0.8075564532932205,0.8463453520664603,1.4631184758938147
32.64277281299739,1040286787911.2483,5620732261840.08,197902133.4666294,1589516909.398177,1787419042.8648062,202414365.25725913,3.906009610691703e-05,33.66527600787491,27.219897491207227,0.17197919435461825,0.01947560064424011,0.023520665799043904,0.8085452050011417,0.8474964062896219,1.459344510430165
33.4839421466037,1074646241124.6554,5897721737966.623,195381959.51342103,1580668111.1292422,1776050070.6426632,203457929.2959466,3.9858723963190846e-05,34.53279415492218,27.95563258238209,0.170885311702305,0.019576008717739915,0.02361073684261051,0.8095386795799551,0.8486906970154349,1.4555024951051923
34.34678751404,1110337782794.4343,6187507911576.276,192869928.52244157,1571432615.5699267,1764302544.0923684,204819150.6272862,4.067131621090281e-05,35.42266731653341,28.711418398128195,0.16975500587959144,0.01970698066236399,0.023736343852626626,0.8105380134580445,0.8499519747827725,1.451550751901811
35.231867483508736,1147403163268.2292,6490595936163.505,190310969.50503036,1561797607.3802898,1752108576.8853202,206548484.16530514,4.149766049791488e-05,36.33547155751819,29.487866043873165,0.16858174510192087,0.019873371073066026,0.023902976577657945,0.8115448838250131,0.8512916259711452,1.4474684105135442
36.13975501691732,1185874011120.753,6807502254737.376,187760028.9944742,1551750285.0553243,1739510314.0497985,208583985.139333,4.233745291577529e-05,37.27179778725989,30.28561657749467,0.16736958441617134,0.020069219841164797,0.024103395054446267,0.8125611957426638,0.8526996354249935,1.4432708632046523
37.07103784078855,1225826509171.4336,7138753931413.564,185315900.83356518,1541277918.608881,1726593819.4424462,210830736.59702754,4.319058551370714e-05,38.23225214224455,31.105293948635573,0.16612680458492488,0.020285394390245393,0.024326713584009594,0.8135878010248297,0.8541585898053204,1.438987625178277
38.026318826729,1267309707418.0986,7484887865495.315,182825005.0589919,1530367914.0051842,1713192919.064176,213438639.73573232,4.4056754591440175e-05,39.21745637844703,31.947570027412617,0.16483741692852644,0.02053631768802479,0.02458960459231599,0.8146262653834488,0.8556989007594983,1.4345662764748786
39.006216381701556,1310348322328.4336,7846449880219.633,180232988.4966793,1519007884.7636583,1699240873.2603376,216453040.10860062,4.493549104880918e-05,40.22804827382847,32.81315999887058,0.1634949999913671,0.02082635272466469,0.02489686579811209,0.8156786472839682,0.8573313527332976,1.429987365142959
40.01136484835494,1355023357059.6055,8223993678646.322,177874740.77863604,1507185731.1518378,1685060471.9304738,219541987.40700722,4.582655957200287e-05,41.26468204120575,33.70275690539246,0.16213061148601335,0.021123560405149285,0.025211042072575574,0.8167458281088373,0.8589929489191359,1.425356420276877
41.04241491566934,1401408785055.0747,8618079659649.831,175480272.1462588,1494889727.3618884,1670369999.5081472,222975462.15428257,4.6729627217517005e-05,42.328028751760215,34.61708675778144,0.16071714572824053,0.021453917308993684,0.025562201348208306,0.8178289369627658,0.8607367715807531,1.4205848217461476
42.100034040183814,1449539914608.1484,9029273587669.922,172925177.15378073,1482108617.0371053,1655033794.190886,226869681.51082706,4.76441231253951e-05,43.418776769459555,35.55693211865977,0.15924154981498884,0.021828605443962458,0.025962992627857638,0.8189298447410487,0.8625870556289736,1.4156319788689324
43.18490687807837,1499472841032.7083,9458145110821.312,170651875.93101063,1468831717.4740922,1639483593.405103,230777789.60471773,4.8569523311384185e-05,44.53763219667451,36.5230855540064,0.1577453640079353,0.022204629904550525,0.026363321679311866,0.8200500060875142,0.8644592658966153,1.4106365426473193
44.29773572839038,1551313801385.206,9905266123191.617,168357308.27965653,1455049032.7723947,1623406341.052051,235005914.14375305,4.950546402429344e-05,45.685319331278556,37.516331384949865,0.15619846714670335,0.022611445225645482,0.026797113237262523,0.8211900876276512,0.8664129780789421,1.405501626491205
45.43924098765199,1605112615929.963,10371208968711.652,165982203.31815088,1440751376.1341066,1606733579.4522576,239605404.81171918,5.045126440441091e-05,46.86258113552643,38.53752492366201,0.15459427247335839,0.023053992093810538,0.027269737290825286,0.8223517354328311,0.8684597196204521,1.4002084901806175
46.61016161624333,1660903406869.288,10856544485904.73,163647093.5319478,1425930501.4294732,1589577594.961421,244445084.74002337,5.1406123785209956e-05,48.07017971701539,39.58756039720073,0.1529435837874163,0.02351964913060139,0.027766331356964446,0.8235367670819823,0.8705760653431851,1.3947946852451492
47.811255616763006,1718806729370.8757,11361839895154.96,161407572.21740925,1410579244.038497,1571986816.255906,249470682.6981411,5.2369537480435226e-05,49.30889682204016,40.6673028310708,0.151251060726346,0.024003194548469404,0.028280676932581454,0.8247457447251846,0.8727521338221235,1.3892774841385052
49.04330052472561,1778883230032.6677,11887656532923.932,159105214.10140204,1394691670.8508768,1553796884.9522789,254831394.58334422,5.3340680730384904e-05,50.57953434166113,41.7776902114525,0.1495008893026659,0.02451898345363113,0.028828934851592887,0.825980127243703,0.8750180941509652,1.3836089664562636
50.30709391190412,1841150723440.9133,12434547440634.117,156714061.53046834,1378263239.1549385,1534977300.6854067,260537642.50881553,5.431850407715624e-05,51.88291483081343,42.919718266265555,0.1476901348781645,0.025068018625281414,0.02941186022961028,0.8272418464965541,0.8773778837471169,1.3777829999175077
51.60345390264294,1905742294312.6426,13003054819767.555,154558860.0146183,1361290963.9684649,1515849823.9830832,266262981.01156664,5.5302340051377444e-05,53.219882040792946,44.09434088715822,0.14584975612286713,0.025618890625353916,0.02999342423537272,0.828531353251779,0.8797691345024868,1.3718996051301222
52.93321970347548,1972757667511.5454,13593707369137.934,152367131.60428426,1343773593.15831,1496140724.7625942,272271488.6319685,5.6291311052831896e-05,54.591301465463744,45.30256838242532,0.1439534156877992,0.02619700816525329,0.030602316095100758,0.8298495761469475,0.8822435924774541,1.3658786310807096
54.29725214638974,2042234537614.9146,14207017525315.91,150029563.0579372,1325711789.4596128,1475741352.51755,278655339.7222822,5.7284245638256225e-05,55.998060901540825,46.54548185079581,0.1419906596021195,0.026811239938029047,0.031248191220850815,0.8311981004598514,0.8848205803359095,1.359691061266441
55.6964342460932,2114260999557.8066,14843478632842.09,147932112.49084806,1307108318.2377734,1455040430.7286215,285015893.0780461,5.828009420915538e-05,57.44107102331085,47.82416516274033,0.1399988894764349,0.02742323008445862,0.031887435665941724,0.8325778804391064,0.8874243406080237,1.353454919238374
57.131671771637585,2188973874855.444,15503562077161.99,145802166.2555678,1287968239.5361195,1433770405.7916873,291615909.5883422,5.9277902569396394e-05,58.92126597216251,49.139709913311755,0.1379523622408888,0.02805826053615878,0.032548387475541486,0.8339893772229524,0.89010589829527,1.3470936910208768
58.603893832774126,2266424565166.432,16187714420156.084,143532334.22933134,1268299102.6190164,1411831436.8483477,298542100.64913034,6.027635589895807e-05,60.439603961308755,50.493291276600324,0.1358414715580866,0.02872467435967459,0.03324005192827926,0.8354338540822388,0.8928832028015881,1.3405816700953657
60.114053481418324,2346645168009.4727,16896354585686.836,141409391.00269955,1248111140.8545847,1389520531.8572843,305484043.62564063,6.127402863589869e-05,61.997067896091885,51.886127392554215,0.13369479449262595,0.0293926037773015,0.0339286934794383,0.8369126017300725,0.8956978092846756,1.3340078362744898
61.66312832861406,2429847273652.0474,17629871150693.887,139377770.14894736,1227417464.3848603,1366795234.5338078,312487613.78527284,6.227001251969346e-05,63.59466601027342,53.319376368679706,0.13150824604962816,0.030066462746449057,0.03461916893245154,0.8384252912039227,0.8985582166968209,1.3273620896729341
63.25212117739582,2516110454299.88,18388619805949.992,137287877.54522735,1206234247.6070836,1343522125.1523108,319677991.7398176,6.326290754484334e-05,65.2334325187202,54.79430343733376,0.1292689890508095,0.030758295706752453,0.03532468158360709,0.8399727152424381,0.901489306655943,1.3206089654269504
64.88206067195952,2605456562716.1035,19172921059523.586,135152277.07156545,1184580908.0425317,1319733185.114097,327011922.0997937,6.425109942452168e-05,66.9144282869098,56.31223584044126,0.12698010063448992,0.03146394077627125,0.03604034776199087,0.8415559585892388,0.9044838401417813,1.3137604655142998
66.55400196356162,2698087488316.3193,19983058265109.562,133208941.05414537,1162480272.7055366,1295689213.759682,334232578.5679257,6.523347116119756e-05,68.63874151768829,57.874446098671484,0.12466667399895942,0.0321586870290081,0.03673878975444135,0.8431746389720325,0.9074920130300487,1.3068918607797564
68.26902739357752,2794132897786.719,20819276066470.637,131236922.9699275,1139958727.6138563,1271195650.5837839,341533309.80187035,6.62086370031281e-05,70.40748845572476,59.48227912214505,0.12230998921444831,0.03286113779500252,0.03744048284837045,0.8448288729905491,0.9105511485805542,1.2999507697564956
70.02824719416199,2893640464075.5923,21681779358000.098,129161428.12672156,1117046345.6139672,1246207773.7406888,348953364.62728024,6.717495184716668e-05,72.22181411011934,61.1371513814672,0.11990574330173821,0.033575069458668706,0.03814940184319353,0.8465191872395931,0.9136693261569305,1.292927428382111
71.83280020696478,2996755585854.077,22570732869531.31,127287711.3569125,1093776987.2454197,1221064698.602332,356156489.6508708,6.813102868410947e-05,74.08289299563175,62.84046626434514,0.1174865647531189,0.034268128897269746,0.038830149806935596,0.8482453063496114,0.9167815641441508,1.2859161876724299
73.68385462036647,3103661136220.6104,23486261490572.355,125395768.67906794,1070188368.954833,1195584137.633901,363331188.98452187,6.907555942638183e-05,75.99192989301048,64.59364440147118,0.11503491450101515,0.03495845331563349,0.039502635627621706,0.8500066321833514,0.9199235388146184,1.278868687641515
75.58260872571252,3214435009097.1636,24428451454651.973,123409685.81572218,1046322092.6131988,1169731778.428921,370513060.99780154,7.000695478553277e-05,77.950160628915,66.39818387092404,0.11254749112596112,0.03564946786408666,0.040170564066934866,0.8518030410099522,0.9231019767381256,1.2717774869549225
77.53029169303444,3329151049801.709,25397352507870.625,121554344.16058046,1022223630.0145597,1143777974.1751401,377435139.3901086,7.092364142912947e-05,79.9588528759358,68.25561196378145,0.1100503070639357,0.03631548598105853,0.04080622339589649,0.8536342069550058,0.9262651789171228,1.2647155320691017
79.52816436676042,3448076212447.8955,26392981186433.633,119746623.9723725,997942255.8676717,1117688879.8400443,384146802.45642304,7.182455168852117e-05,82.01930697322976,70.16740519717392,0.10754010586455709,0.036961258672992256,0.04141503603228907,0.8554986354624506,0.9294211528084352,1.2576741262946347
81.57752008193066,3571321242288.53,27415325325211.453,117902381.23514025,973530922.7662119,1091433304.001352,390687858.0185299,7.270826041922928e-05,84.13285676830266,72.13513258432681,0.10501388639851753,0.03759061610895027,0.04200134006290129,0.8573954974925322,0.9325767297104328,1.2506455064207251
83.67968550144582,3698947316887.0884,28464349912486.504,116052317.86280885,949046071.7716148,1065098389.6344236,396979848.0646645,7.357329376027994e-05,86.30087048048368,74.16040554908756,0.10248003325741906,0.03819600933408184,0.042557280895609194,0.8593239574084991,0.9357159760766628,1.2436524668744506
85.83602147489016,3831211133714.0957,29540004394232.426,114307618.29950884,924547372.6018212,1038854990.90133,402871882.59138274,7.441870706330143e-05,88.52475158665027,76.2447834465041,0.09995498542979231,0.03876292024121333,0.04306775729403215,0.8612820943289944,0.938807934811421,1.2367383552645774
88.0479239194858,3968271897718.863,30642231513761.133,112554722.75853305,900097388.0265037,1012652110.7850367,408432063.7136942,7.524341015108115e-05,90.80593972977749,78.38988581170453,0.09743383616143263,0.03929790137711321,0.04354018902058245,0.8632682624614542,0.9418640652156806,1.2298892279162525
90.31682472374845,4110209835789.0195,31770977748615.527,110748007.0466242,875761157.9613608,986509165.007985,413657116.13176477,7.604625340033462e-05,93.14591165089989,80.5973790871824,0.09491845356508984,0.03980063760391327,0.043974642683509375,0.865280908830997,0.9448821840388234,1.2231091578742554
92.64419267442892,4257234442162.5596,32926205375529.83,109069079.37874258,851605699.9655128,960674779.3442553,418322116.90089,7.682649794299596e-05,95.54618214508852,82.86889998999135,0.09243275954116711,0.04024948762436061,0.044348766493612024,0.8673177528344722,0.9478167280831935,1.2164587727857763
95.03153440734118,4409563150422.916,34107906155595.125,107379488.06015691,827699424.4062452,935078912.4664022,422522838.1380807,7.758355537218533e-05,98.00830504206279,85.20609944395554,0.08997001495867349,0.04065366629581669,0.044672886568644786,0.8693763187455098,0.9506836513371432,1.2099186423600998
97.4803953826925,4567305987909.022,35316116585148.59,105617460.72997126,804111464.4864899,909728925.2164612,426275766.3501327,7.831677803462779e-05,100.53387421207184,87.61067818978579,0.08753092805202557,0.041014759892170544,0.04494920557100159,0.8714543120558038,0.953483831840145,1.2034887742566736
99.99236088554618,4730591507144.239,36550934603317.52,103961005.3585945,780910923.6429427,884871929.0015372,429360642.5612072,7.902574447263862e-05,103.12452459769585,90.08434071557234,0.0851392750145449,0.04131157586690359,0.045156136599437444,0.8735491491185515,0.9561723008523587,1.1972269831198599
102.5690570520656,4899659411869.502,37812537584948.484,102245112.59015377,758166045.5123322,860411158.102486,431906600.6210762,7.971044290047015e-05,105.78193327223622,92.62876603940458,0.08278574538795587,0.04155653902635116,0.0453073410246207,0.8756577155856929,0.9587707936383952,1.191107132788841
105.21215192220356,5074623597618.73,39101201378643.914,100607299.57067306,735943314.7064065,836550614.2770796,433739707.2158048,8.037082743557351e-05,108.50782052537923,95.2456820221328,0.08048996750624578,0.04173291411678451,0.04538603456408506,0.8777771183769697,0.9612429466105387,1.185175263093149
107.92335651951795,5255755633602.631,40417320075185.97,99017835.68077132,714306499.9855592,813324335.6663306,434862214.1003301,8.100736192034591e-05,111.30395097683603,97.93677674397847,0.07825521640001923,0.04184091779416995,0.04539317014711535,0.8799038658058108,0.9635857013941508,1.1794361295652345
110.70442595881298,5443443559674.29,41761426113759.01,97517551.01154661,693315655.0019726,790833206.0135192,435213349.7474297,8.162092136022831e-05,114.17213471867963,100.70371591075262,0.0760911987493981,0.04187470283519793,0.045323415881000785,0.882034098415404,0.9657835040857998,1.173910107587712
113.557160582324,5637912100129.862,43134210254795.414,96012625.42441212,673026095.4897234,769038720.9141356,434867704.7422205,8.221230109955729e-05,117.11422848711955,103.54822501742854,0.07399420979556091,0.041841446084484736,0.045184864422118984,0.8841643441199544,0.9678472362889238,1.1685846806401696
116.4834071251798,5839309038563.333,44536540872423.37,94489213.83527319,653487375.4720111,747976589.3072842,433824492.6384517,8.278239661668557e-05,120.13213686447114,106.47206088178658,0.07196768532744759,0.04174107187292906,0.04497803709309089,0.8862912427996233,0.9697733865454815,1.16346488499552
119.48505991089732,6047944922907.396,45969481950575.21,93050554.39514819,634742288.5599787,727792842.9551269,431976918.5685605,8.33326003383619e-05,123.22781351209808,109.47694739828387,0.07002567600928652,0.04156330477275254,0.0446929594726828,0.888411019217961,0.9715376287634659,1.1585810943363606
122.56406207768441,6264113105694.582,47434309109689.63,91614799.58498001,616825923.5258803,708440723.1108603,429410184.75074196,8.386447902645333e-05,126.40326243512766,112.56463003778168,0.0681636828783771,0.041316342642706255,0.04433862673471404,0.8905199744789166,0.9731526597643291,1.1539190969724042
125.72240683634169,6488007562980.539,48932522951010.51,90139522.78420079,599764805.8083248,689904328.5925256,426175946.88177836,8.437963966632963e-05,129.66053927975545,115.73689927485516,0.06638017597873415,0.041005155612851146,0.04392061367788302,0.8926146684084147,0.974624979634117,1.149472121053816
128.96213876057936,6719906859402.559,50465858988488.12,88790268.9178088,583576158.1900095,672366427.1078182,422128152.0125872,8.48800035209961e-05,133.00175266397994,118.99554669634988,0.06469274057848437,0.04061569098042756,0.04342497138913284,0.8946915684410881,0.9759229504019432,1.1452785428819592
132.2853551105852,6960263533231.512,52036293449958.42,87468032.76115833,568267314.3097283,655735347.0708866,417396934.71659887,8.536789522936576e-05,136.42906554262981,122.34235166413906,0.0630925563589997,0.040160469837893134,0.04286492770494161,0.8967469738031072,0.9770679134788934,1.1413144840100633
135.69420719069836,7209416207542.63,53646044274950.14,86176759.8554567,553835317.6675978,640012077.5230545,412015354.61725795,8.584557606966334e-05,139.94469660756604,125.77915973239215,0.0615797184823691,0.039642673066322374,0.04224404975797358,0.8987776084513085,0.9780629545839533,1.1375773755323608
139.1909017420689,7467819784483.115,55297566720572.83,85052314.71716064,540266736.1190956,625319050.8362563,405894563.445297,8.631554825078013e-05,143.5509217239645,129.30783387217986,0.06016600696222302,0.03905375199671155,0.04155388322407888,0.9007802410410655,0.9788877450344886,1.1340919227545603
142.77770237120603,7736786791483.791,56993543112383.0,84029413.86857611,527537717.34511167,611567131.2136878,399167555.0755514,8.67814906694117e-05,147.25007540361278,132.93010153375917,0.05884284546466608,0.03840650283347595,0.04080774677045081,0.902750651701858,0.9795636573688098,1.1308357385179841
146.45693101533658,8015067930923.705,58736866444676.98,82459163.15038589,515614304.326601,598073467.4769869,392516953.7134217,8.724360451993389e-05,151.04455231616893,136.64832418733303,0.05754453244310929,0.03776660528466187,0.040072562136610576,0.9046888622722289,0.9802220728415526,1.1276550742074125
