radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
144.1190105152211,4189346918487.564,27473979220053.676,56082646.97411016,347117022.4702765,403199669.4443866,82048737.36626154,4.2054738499536034e-05,148.63339872417023,141.6938687417802,0.03879445874312461,0.007894441880538141,0.008213063222893351,0.9533110993763373,0.9690999831374135,1.0824223834064746
147.82066637462378,4378827402823.003,28646333605013.504,55532146.25543027,343560396.8006688,399092543.05609906,81995717.48545659,4.276509706900371e-05,152.4510053627625,145.39425780235513,0.038399285439925275,0.0078893404934728,0.008204382935678366,0.9537113740666019,0.9694900550535475,1.081532761258539
151.61739821361056,4576039893142.672,29867088617481.22,54966534.663240366,340061942.5180359,395028477.18127626,81901521.04054183,4.348437441892188e-05,156.36666614377563,149.19122930093542,0.03800825526837921,0.00788027724175677,0.008191626679660577,0.954111467489864,0.9698720219733775,1.0806534715699085
155.51164803171852,4781798710638.844,31138310639792.934,54560549.15955614,336613490.100274,391174039.2598302,81609045.29364479,4.421344960142515e-05,160.38289956001353,153.08715667631054,0.03763739476363839,0.007852136250689002,0.00815922834902804,0.9545104689856726,0.9702147414870507,1.0798201687503193
159.5059205505489,4996710527568.299,32462125906402.758,54182456.55708024,333205666.5439991,387388123.10107934,81264222.00398558,4.4952841539638036e-05,164.5022887910519,157.08453747959416,0.03727312718269524,0.00781895856256543,0.008121678934425282,0.9549079142547393,0.9705458313798702,1.079002519170295
163.6027848247662,5221576475757.291,33840713377959.543,54051246.08641023,329828047.1595864,383879293.24599665,80664264.60730559,4.570320752788928e-05,168.72748336470073,161.18591277724647,0.03693551987454137,0.007761232765058682,0.008058892135703754,0.9553032473604,0.9708257128905173,1.0782450562856056
167.80487589447435,5457034635262.006,35276296449192.08,53548619.18453489,326469333.73544866,380017952.91998357,80440979.9138121,4.6464902003150395e-05,173.06120086113916,165.3939416631481,0.03656399524463008,0.007739749094594267,0.008033485417186063,0.9556962556607757,0.9711757538499642,1.0774131804432463
172.1148964800342,5702159611857.964,36771133555389.97,52964041.956742264,323117554.2419367,376081596.198679,80301071.55972433,4.723643894252484e-05,177.50622866082168,169.7116567291331,0.03618525280014022,0.007726287603224605,0.008016361677045865,0.9560884595966351,0.9715410348030844,1.076566286326585
176.53561872041143,5957060072876.23,38327507766957.484,52326516.303816006,319760278.32101715,372086794.62483317,80224934.86163765,4.80175216796879e-05,182.0654257372782,174.1419659021889,0.035800886996822254,0.00771896199703839,0.008005568448405066,0.9564801510061394,0.9719180750002161,1.075707952256623
181.069885956174,6221701778256.954,39947715482588.875,51643002.76845926,316384842.20807457,368027844.97653383,80213656.49575347,4.880764343341044e-05,186.7417244959618,178.68788521267413,0.03541034909065691,0.007717876832210287,0.00800120219508311,0.9568717740771328,0.9723075277415534,1.0748369996845601
185.72061455828458,6497116117461.322,41634054348372.01,51146017.971643984,312978576.53201187,364124594.50365585,80052671.08098656,4.9607345133801544e-05,191.53813266032674,183.35233312416784,0.03503479201333388,0.007702387379949511,0.007982036363798043,0.9572628206067166,0.9726675953666156,1.0740001967927608
190.49079580386655,6784026637662.066,43388810542540.84,50645201.80193481,309529030.68079174,360174232.4827266,79945454.38137841,5.041669102096892e-05,196.45773520635075,188.13838401226906,0.034654702028010895,0.007692071364970496,0.007968207211585436,0.9576532266070186,0.9730373693369596,1.073154384173602
195.38349780014613,7083047623521.259,45214245574394.74,50210563.58716968,306024188.0952962,356234751.6824659,79832605.91540712,5.1235503132912835e-05,201.50369634674286,193.0492314555247,0.034275658995595606,0.007681213481174656,0.007953836467646438,0.9580431275232297,0.9734055544855791,1.0723118863138323
200.40186745781259,7394789608651.078,47112582752566.49,49702440.2595056,302452667.8983167,352155108.15782225,79862895.14175504,5.20634755533121e-05,206.67926156611713,198.0881714183654,0.03388312999719256,0.0076841278043523874,0.007953621391923378,0.9584327421984551,0.9738009978071598,1.0714407085360622
205.5491325150626,7719282441758.833,49085993484339.5,49152863.13632901,298803909.5447377,347956772.6810667,80007489.92145002,5.289963795543615e-05,211.9877597084384,203.25869286015978,0.033479180875242064,0.0076980402071653116,0.007964691556397455,0.9588227789175926,0.9742188593319233,1.0705454853643621
210.8286036136319,8057094023249.189,51136583576155.375,48685563.645433135,295068338.496205,343753902.1416381,80148995.72413957,5.3743440434705495e-05,217.43260511808344,208.5643008660538,0.03307479540545922,0.0077116553994394455,0.007975441495160074,0.9592135491951014,0.9746368599939802,1.0696504132506655
216.24367642814903,8409305828368.564,53266379717201.11,48252997.55976333,291237512.0320556,339490509.5918189,80343174.69281405,5.4594669777292e-05,223.01729983589468,214.00853265969693,0.03266458672000166,0.007730338619094375,0.007991373532870757,0.959605074660904,0.9750657518990927,1.068743684631775
221.7978338501811,8776049043225.927,55477316342785.3,47710751.93266461,287304244.9417571,335014996.8744217,80734187.72301602,5.5452132648192517e-05,228.7454358516392,219.59517714526666,0.03223396857562507,0.0077679605221308975,0.008026692681802313,0.959998070902244,0.9755339919465058,1.067793401844909
227.4946482283758,9157514166584.9,57771223089194.11,47191713.554220274,283262714.7635484,330454428.31776863,81188244.78005862,5.6314615225541996e-05,234.62069741432092,225.32811886675205,0.03179516665656578,0.007811648300423814,0.008068177343680876,0.9603931850430104,0.976016481643858,1.0668264602462307
233.3377836661422,9554754201703.14,60149813060335.414,46758368.37951991,279108545.28962636,325866913.6691463,81645859.36971444,5.718153916882098e-05,240.64686340183397,231.21123213508335,0.031353772078999025,0.00785567837203354,0.008109956086748133,0.9607905495489675,0.9765019062930345,1.0658551351594816
239.3309983783441,9968775903243.152,62614672118143.69,46216150.01020577,274838865.26115906,321055015.2713648,82302188.37258351,5.8052151096536215e-05,246.82780975147733,237.24851720442956,0.03089078808368454,0.00791882804787233,0.008171244221498678,0.9611903838684431,0.9770280399641879,1.0648380339030235
245.47814710852722,10398302061582.973,65167249369285.92,45555361.07329121,270452336.7688944,316007697.8421856,83153493.49877936,5.8923792794595284e-05,253.1675119528992,243.44438820125006,0.030405152894450456,0.0080007376427922,0.008251629705619965,0.9615941094627574,0.9775955847483417,1.0637730273259614
251.78318360823047,10843771816190.852,67808848934365.0,44896838.84972665,265949145.38186753,310845984.2315942,84074703.19845992,5.979517645749668e-05,259.67004760507024,249.80313522767716,0.02990851090566645,0.008089373210716328,0.008338773509154766,0.9620021158836172,0.9781808623050499,1.062685637410879
258.2501631799784,11305117417669.379,70540622938953.62,44161826.6873438,261330942.2643741,305492768.9517179,85136696.80901957,6.066457386067343e-05,266.33959903893293,256.32922579217734,0.02939344329758928,0.00819155451301524,0.008439624126222322,0.9624150021893955,0.9787981112154259,1.0615598714366326
264.88324528558934,11782867562271.352,73363565452788.8,43492202.488151014,256600728.55902624,300092931.04717726,86191859.81943583,6.153067008306311e-05,273.1804560074125,263.02716662522613,0.028873889824006495,0.008293078598913607,0.008539651557108978,0.9628330315770799,0.9794191887749071,1.0604261051728678
271.68669622147706,12278158409271.953,76278506834264.23,42885860.538821846,251762675.2399373,294648535.7787591,87238254.40830445,6.23925241284758e-05,280.19701844451953,269.9015129363512,0.028350049197071053,0.008393759018029108,0.008638665613159218,0.9632561917848999,0.980043709820958,1.059284811140741
278.6648918626671,12791845215751.848,79286107645503.58,42268902.39240424,246821878.42210943,289090780.8145137,88343435.89835775,6.324891396801923e-05,287.39379929532004,276.9569793198607,0.027815301497595188,0.008500095706694107,0.008743293038645867,0.9636846027957107,0.9806847942090989,1.0581217423187996
285.82232047729326,13324282911179.414,82386851052225.84,41593611.034270614,241784061.15685683,283377672.1911274,89546305.15566748,6.409822380840999e-05,294.7754274185936,284.1984612595646,0.027265606213642286,0.008615831569871722,0.00885733209898613,0.964118562216486,0.9813502253562294,1.0569283059165602
293.16358561338086,13875316056386.73,85581032506979.97,40946051.594697736,236655247.49849015,277601299.09318787,90750324.30246961,6.493848613098613e-05,302.34665056404197,291.63103116904875,0.026709823843726877,0.00873167807138526,0.008971299911675352,0.9645584980848878,0.9820218542276584,1.0557237105708717
300.6934090597794,14445897392593.246,88868745652291.67,40285394.11842227,231441451.21064502,271726845.3290673,91990647.8323316,6.576845578902538e-05,310.1123384259702,299.25976420657594,0.026144604495941665,0.008851017653368709,0.00908863645899657,0.9650043778506896,0.982706413157427,1.0545008305885633
308.41663388314396,15036017756131.422,92249863892810.5,39568660.58183469,226148436.47281122,265717097.0546459,93301640.97521728,6.658623449163125e-05,318.0774857753986,307.08996838364914,0.02556636758466175,0.008977156817778944,0.009212691884953906,0.9654564755975593,0.9834107892331172,1.0532520945054644
316.33822754292146,15645480035736.67,95724018060914.28,38877147.90413168,220781616.54397348,259658764.44810516,94593827.00484389,6.738981432638759e-05,326.2472156726228,315.12709808989615,0.02498345605926183,0.009101486427681328,0.009334699482016706,0.9659150575130568,0.9841180303684196,1.0519954827883082
324.4632850863442,16276304761352.398,99290572045094.86,38261256.445393026,215346153.01506692,253607409.46045995,95816309.78892279,6.817850751714272e-05,334.6267827622874,323.376521461173,0.0244012158958914,0.009219109435647783,0.009449693445562955,0.9663796746684609,0.9848178935397564,1.05074245951314
332.7970324254851,16929401880173.867,102948600036103.02,37658679.543570116,209847298.06129563,247505977.60486573,97026948.78867882,6.895086596741164e-05,343.221576653092,331.84386705925186,0.023814157511835642,0.009335592876206089,0.00956333565790192,0.9668502496119583,0.9855214353643704,1.0494813168753345
341.34482969848614,17605503114624.33,106696870864877.36,36989127.31923914,204290982.38012087,241280109.69936,98300506.67545217,6.970529480278482e-05,352.0371253843064,340.53492609657104,0.023215126327278585,0.009458130151505676,0.00968292037113864,0.9673267435212157,0.986243003824227,1.04819689707452
350.11217471711404,18303289087157.25,110533846262736.0,36290813.25770939,198684594.0661393,234975407.3238487,99586707.71444592,7.043905502415981e-05,361.07909898131817,349.45582056581287,0.022608509966378542,0.009581883906590262,0.009803527045504206,0.9678096061270312,0.9869733739402118,1.0468986382597991
359.10470650286993,19023021514901.25,114457700132346.53,35551911.43010766,193037826.4060978,228589737.83620545,100888306.13095865,7.115036348455232e-05,370.35331310250706,358.6126603657305,0.021994103233786283,0.009707119143362907,0.00992541985223156,0.9682987776228508,0.9877130159095766,1.0455861925129726
368.3282089139209,19763501666139.926,118466364428881.06,34680013.068573534,187363409.9295317,222043422.99810523,102282790.93643725,7.183673419336403e-05,379.86573277978687,368.0118207461326,0.02136423976872902,0.00984129158286069,0.010056133224208973,0.9687944686484102,0.9884770518141317,1.0442434459453813
377.7886143651886,20524687744967.83,122557603558960.22,33990066.31268958,181677505.5345417,215667571.84723127,103440862.51019007,7.249644244647691e-05,389.62247625522224,377.659704545692,0.020750777722081684,0.00995271716996856,0.010163620193454598,0.9692965051079497,0.9892019394478869,1.0429377658059427
387.4920076439873,21309447711233.137,126729113302639.14,33288363.46807836,175999541.63083547,209287905.09891385,104545727.51001382,7.312936123240275e-05,399.6298189161878,387.5626081101834,0.020136948552024237,0.010059023407053154,0.010265744169237328,0.9698040280409226,0.9899220748550289,1.0416336646295488
397.4446298236655,22117212261688.68,130978632823750.69,32520807.495731294,170351344.1041358,202872151.5998671,105631468.9146663,7.373377093339368e-05,409.8941973316009,397.72725176582094,0.019519647241316797,0.01016348963884976,0.010365826923766221,0.9703168631198335,0.9906438423975329,1.0403246201385246
407.652882277768,22946229131665.168,135304050817857.12,31765528.825559147,164755535.73785663,196521064.56341577,106598228.66748375,7.430767003287347e-05,420.42221339182333,408.16056767690924,0.01890856791094649,0.010256507873207124,0.010454181473553164,0.9708349242158464,0.9913479399622606,1.0390309890481035
418.1233307973026,23800104590706.75,139703481374290.6,31104566.530648425,159233354.75742987,190337921.2880783,107355067.71437311,7.485185281972462e-05,431.2206385548972,418.86919623441645,0.01831364754052939,0.01032932827313502,0.010522024929099207,0.9713570241863356,0.9920156807326056,1.0377735030617024
428.8627098137532,24679111094875.492,144175284032217.75,30410691.393739507,153802222.89358276,184212914.28732228,108017844.63456279,7.536570365036781e-05,442.2964182018406,429.8601844078433,0.017724320838650845,0.010393098344974675,0.010580632876758317,0.9718825808163745,0.9926687775063239,1.0365299122973335
439.8779267305646,25581689899611.6,148718007597944.66,29688957.14930281,148473529.02401358,178162486.1733164,108573645.43005154,7.584800081134129e-05,453.6566761038106,441.14085756553925,0.017142169855812756,0.01044657554910953,0.01062877582974233,0.9724112545950777,0.9933044056932968,1.0353034508043417
451.17606636587743,26510599259181.273,153330248973751.16,29055559.482068468,143251130.6896003,172306690.17166877,108913412.61256242,7.629954762720618e-05,465.3087190040042,452.7183898926334,0.016578745692526316,0.010479266756327904,0.010655928688166715,0.9729419875511458,0.9939005210638017,1.0341180910768788
462.7643955093745,27466488428606.707,158010434857958.2,28403802.857622504,138130976.59608394,166534779.45370644,109154663.22116345,7.672018120300879e-05,477.260041317242,464.6003026835432,0.01602339267716906,0.01050247904416292,0.010673504802860808,0.973474128278668,0.9944790863669939,1.0329515023812268
474.65036759616794,28448169506882.5,162756551865751.25,27682771.89565248,133102021.53690675,160784793.43255922,109362795.74314037,7.710889236445023e-05,489.5183299502613,476.7944493707187,0.015470149179280464,0.01052250482580124,0.010687847419790791,0.9740073459949183,0.9950523556465207,1.0317912379070298
486.8416275007342,29457603314693.266,167565864212104.56,27120101.28182374,128148295.27334645,155268396.55517018,109333330.38865274,7.746578512667424e-05,502.09146924581603,489.3086971331831,0.014939380809937619,0.010519669772685753,0.01067921056608196,0.9745409494173767,0.9955802889627481,1.0306794519005291
499.34601645397936,30495724191490.875,172434662928229.8,26476115.79158826,123251698.93992807,149727814.73151633,109328409.82347253,7.779025022836156e-05,514.9875460537644,502.15123335612884,0.014406285449847568,0.010519196333153574,0.010672953954413941,0.9750745182169989,0.996112910883306,1.0295646525305793
512.1715770865999,31560788742311.773,177358084893964.88,25771942.499046862,118394952.59331846,144166895.09236532,109344132.51777083,7.80803724558642e-05,528.2148549324079,515.3306686307945,0.013871233256446324,0.01052070911568171,0.01066869710172207,0.975608057627872,0.9966494758592354,1.0284476230463526
525.3265586019767,32651287800192.734,182330026739710.7,25145149.89192337,113564184.98839083,138709334.8803142,109256659.20524058,7.833413113416207e-05,541.7819034834217,528.8558439941686,0.01334612594478535,0.010512292740195203,0.01065448889080926,0.9761415813150195,0.9971661667954098,1.0273529023180403
538.819422081937,33771814466211.344,187343165333718.53,24536272.455205176,108750925.12251748,133287197.57772265,109140261.38005637,7.855152088308008e-05,555.6974178238142,542.7354864510514,0.012824426901294546,0.010501093349498478,0.010637513362021265,0.976674479749207,0.9976766664482039,1.0262669546338996
552.6588459287923,34921041346908.266,192389091343577.97,23895574.8625658,103953579.55189261,127849154.41445841,109045178.35991745,7.873019805572007e-05,569.9703481984311,556.9789329757874,0.012301197451649166,0.010491944794622345,0.010622615687649103,0.9772068577537285,0.9981907473429732,1.025179596352986
566.8537314471533,36096594137790.734,197458567556492.6,23242563.679284703,99178621.87663966,122421185.55592437,108943769.86626448,7.886751086938066e-05,584.6098747366159,571.5958012732754,0.011778937316288592,0.010482187624859175,0.01060712832449928,0.9777388750588523,0.9987032503085707,1.0240959615872025
581.4132085691116,37302851876600.64,202541929223553.22,22681168.24316848,94441479.15815325,117122647.40132174,108722421.41256267,7.896325698024888e-05,599.6254133567268,586.5955406509994,0.01126913054952993,0.010460890252599862,0.010580118994781618,0.9782699791978702,0.99919175970307,1.0230395651089386
596.3466417264718,38539172574363.14,207629627331790.0,22066685.468830995,89766500.39539424,111833185.86422524,108502874.50179303,7.901579332215973e-05,615.0266218223111,601.988079997886,0.010760197103088854,0.010439766218486019,0.01055332204376935,0.9788000366784251,0.9996795691153971,1.0219866122891361
611.66363587381,39802283653719.56,212712855445044.38,21400201.497903503,85184825.33428398,106585026.83218747,108253528.83671305,7.902316737582099e-05,630.8234059538303,617.783647323207,0.010255237638895076,0.010415775052694509,0.010523698077317383,0.9793289873084104,1.0001605374137994,1.020943422804512
627.3740426662345,41092750881263.734,217784099548384.25,20794571.241748177,80729099.90436834,101523671.14611652,107834661.82567173,7.898531318264748e-05,647.0259259999328,633.9924137595584,0.00976825173779517,0.01037547313726613,0.010477823151473825,0.9798562751249387,1.000607221399471,1.019938507784899
643.4879667958157,42411664082263.44,222837358334369.94,20229172.260922328,76425312.00232458,96654484.26324691,107248254.54364838,7.890291283355202e-05,663.6446031723669,650.6246879656089,0.009299755645275175,0.010319051084290562,0.010415916563149425,0.9803811932704343,1.0010192954390154,1.0189727723496624
660.0157724907713,43761708102521.195,227867789894568.3,19657555.38720806,72284281.29123816,91941836.67844622,106538930.61867131,7.877751756461249e-05,680.6901263487454,667.6909028466442,0.008846321215253519,0.010250802422824758,0.010342293674774296,0.9809028763619217,1.0014044812075713,1.0180391072937298
676.9680901815773,45142714108736.57,232870727665539.94,19148866.97103653,68297174.46890703,87446041.43994355,105652736.55026633,7.860990482338025e-05,698.1734589474678,685.2018935330094,0.00841375155779827,0.010165535936191685,0.010251791966822764,0.98142071250601,1.0017517843783934,1.0171491861576305
694.3558233382978,46559187647879.41,237840349897907.25,18666783.5442091,64438939.26958661,83105722.81379572,104659366.81185645,7.840188022150622e-05,716.1058459792214,703.1686070880819,0.007996141314947284,0.010069957382304191,0.01015112723014242,0.9819339013027485,1.0020738160673568,1.0162908872189085
712.1901554835293,48008805376186.78,242768602206804.78,18125019.281919252,60679807.476998925,78804826.75891818,103676678.72315343,7.81527687182794e-05,734.4988212796001,721.6026887371692,0.007582324173704742,0.009975406579306055,0.010051621229942775,0.9824422692469892,1.0023930824056013,1.015441478846739
730.4825573854697,49488149428973.44,247644988629404.06,17585476.988909945,56999508.87707089,74584985.86598083,102663084.74546719,7.786116788411907e-05,753.364214927489,740.516199976648,0.007176305875998304,0.009877882120013183,0.009949281205187932,0.9829458120039886,1.002701576244015,1.014609035845582
749.2447944357427,50999193687803.67,252457401487325.66,17066048.89534668,53395444.75114328,70461493.64648995,101606161.12881002,7.752691822858783e-05,772.7141608539919,759.9213010554338,0.006779557909892398,0.009776188634754272,0.009842919275988229,0.9834442534553534,1.002996630724862,1.0137964798096875
768.4889342167128,52541061338494.25,257193426499579.12,16553690.380197262,49878521.4669225,66432211.84711976,100509343.70266671,7.71492344933848e-05,792.5611046467851,779.8305671381239,0.0063918745401478445,0.009670656706997755,0.00973286797802914,0.9839374687528544,1.0032787821668498,1.0130033307664799
788.2273542631713,54114042574402.87,261841053772720.88,16046614.924882902,46458523.59140468,62505138.51628758,99367142.85133137,7.672793973019741e-05,812.9178115549315,800.2567926723484,0.0060140253109455186,0.009560758145164727,0.009618604677149081,0.9844252165438897,1.0035467328342191,1.012231081930403
808.4727500233757,55719333344039.98,266387966762707.2,15571486.313665394,43129319.3745003,58700805.688165694,98161979.5955312,7.62631703580535e-05,833.7973746992905,821.2130482682114,0.005647985742636682,0.009444801561494168,0.00949844866412632,0.9849072126958691,1.0037968158188575,1.0114836531022349
829.2381430245673,57358986017261.16,270819572658522.38,15118812.393655265,39865363.31257228,54984175.70622754,96931220.19900131,7.575487870485151e-05,855.2132234938133,842.7127712061256,0.00529038463473784,0.00932638220689205,0.009375984772668914,0.9853832331583701,1.0040359975721542,1.0107541844736958
850.5368892482161,59028466527854.164,275116959024313.75,14581916.078481989,36632375.99078864,51214292.069270626,95813467.1505069,7.52007271193057e-05,877.1791322831339,864.7701215708759,0.00492765964683832,0.009218835926944518,0.00926448817145561,0.9858535044262171,1.0042911762801063,1.0100153367232507
872.3826877203841,60723491998499.33,279256082521843.0,14090164.668132659,33403489.09020199,47493653.75833465,94702836.24969189,7.459770417853173e-05,899.7092292020182,887.3997244176741,0.004569672871574846,0.009111974915079403,0.009153804808584885,0.9863183522133457,1.0045423020435045,1.0092869456754423
894.7895893227262,62445195619839.1,283208545967439.6,13592994.250468004,30168915.280901313,43761909.53136931,93657964.01716496,7.394350182137789e-05,922.8180052623591,910.6164516158412,0.004210617524003762,0.009011440971754348,0.00904954514512668,0.9867779415042419,1.0048008234477506,1.00855731819527
917.7720058298056,64190530214268.08,286943305600971.2,13078226.760434542,26936334.517518975,40014561.27795352,92680022.013619,7.323480819873057e-05,946.5203236735787,934.4357128691321,0.003850060811708861,0.00891734682043222,0.008951811840392707,0.9872325923678589,1.0050672860087233,1.0078255819469248
941.3447191785198,65954949350905.39,290428766821482.1,12571227.126313683,23730076.0096874,36301303.13600108,91716567.2138246,7.24684271897153e-05,970.8314294024093,958.8732805420798,0.0034927841304331713,0.008824646577068938,0.008855577196566933,0.9876825692924979,1.0053318624466356,1.0071013162141007
965.5228909756187,67739423464635.58,293635665550651.2,12071119.68038769,20594414.55803158,32665534.238419272,90725382.160559,7.164325535489098e-05,995.7669589782258,983.9449732446377,0.0031429631926056718,0.008729278225927426,0.008756800527670885,0.988127758581467,1.0055863150333217,1.0063928574850793
990.3220722494162,69537375493473.45,296540952051713.0,11526590.380696248,17591177.644986402,29117768.02568265,89697220.00595531,7.075827458505892e-05,1021.3429505502191,1009.6669971260737,0.002801609564613062,0.008630352067721543,0.008654598874706812,0.9885680383676654,1.0058287425031085,1.0057021836333793
1015.7582134519723,71344218038744.83,299130744279049.8,11037998.806755653,14778377.728191178,25816376.53494683,88478905.6944645,6.981491186026466e-05,1047.5758542028884,1036.0555668022766,0.002483961248683778,0.00851313013557458,0.008534329078288563,0.9890029086157417,1.0060291688868908,1.005059697478267
1041.847674718179,73167613413981.5,301399160155016.75,10590701.154580982,12180566.678875344,22771267.833456326,87071362.43014511,6.881842002303814e-05,1074.4825425364816,1063.1266880922587,0.0021909715643145125,0.008377701256944675,0.008396096866430254,0.9894313271787408,1.0061867296926301,1.0044671957381783
1068.6072363883463,75006093470657.98,303343054652459.5,10137404.854822064,9783673.430369448,19921078.285191514,85543511.1081065,6.77726276007231e-05,1102.080321519192,1090.8970352118533,0.001916736317562914,0.008230696758751177,0.008246503130794869,0.989852566923686,1.0063139604411881,1.0039127934071976
1096.0541098010603,76853091373428.72,304957543005254.1,9654684.170589365,7562095.290568277,17216779.461157642,83949122.52661642,6.668001668545673e-05,1130.3869416180921,1119.3839490535302,0.0016565381648644458,0.0080772902787053,0.008090692820142058,0.9902661715564303,1.0064207521138409,1.003387007927992
1124.205948363253,78706632816588.19,306235614941414.56,9227185.891878575,5497091.472445292,14724277.364323867,82227091.9804688,6.554346143425164e-05,1159.4206092159618,1148.6051617301184,0.0014167183507856878,0.007911602536279858,0.007922826950610888,0.9906716791129344,1.0064948841854942,1.002902422743744
1153.080858904598,80568416914547.66,307167225813924.1,8799304.472829008,3553689.6155850748,12352994.088414084,80472298.53144822,6.436586897552824e-05,1189.1999983213516,1178.5788675395445,0.0011885617867133256,0.00774276246219313,0.007751976164834165,0.9910686757510936,1.0065542006754797,1.0024416081953573
1182.6974133235478,82435004528854.19,307731163306778.7,8371899.534739282,1649356.0588980326,10021255.593637314,78766369.88313965,6.314742348731184e-05,1219.7442625794172,1209.324189735409,0.0009642100828539804,0.007578623987931189,0.007585938426249688,0.9914571659292148,1.0066144139050772,1.0019888737734504
1213.0746605324932,84295895480552.3,307882851671154.5,7917646.100107692,-325098.0900501353,7592548.010057557,77239337.53208841,6.188368945172872e-05,1251.0730475912528,1240.8615058317928,0.0007305283532034193,0.007431698288255125,0.007437131323553478,0.9918377733585415,1.0067011699350517,1.0015180541696058
1244.2321387097304,86145807640217.27,307552666495246.25,7464085.648975775,-2419918.271864039,5044167.377111736,75904747.01696393,6.0567826736593686e-05,1283.2065035496382,1273.2120947243063,0.0004853321022669322,0.0073032886674106725,0.007306834908957955,0.9922113792303224,1.0068179565651436,1.0010248158549722
1276.1898878661164,87973634204376.53,306668055404575.5,6975795.824327111,-4543339.363480808,2432456.460846303,74697394.28722216,5.91925891644048e-05,1316.1652981993313,1306.3978198628245,0.0002340424334791393,0.007187121420232842,0.007188803905392664,0.9925788361462881,1.0069530789867538,1.000519955018129
1308.9684627344964,89757177954909.36,305189839096982.2,6475888.812962649,-6503827.493870784,-27938.680908134207,73399979.51695316,5.775496555630431e-05,1349.9706301302456,1340.4403767174394,-2.6881619355529597e-06,0.0070622887192356406,0.007062269734710962,0.9929403994427,1.007064976881171,1.0000445015711583
1342.588945990191,91513154057474.64,303124056729863.2,6066422.072130365,-8188725.475799786,-2122303.4036694206,71810949.30222143,5.626452283320274e-05,1384.6442424120562,1375.3599297025576,-0.00020420059358556235,0.006909397802455038,0.006907987187370895,0.9932948027911305,1.0071135983960406,0.9996394269527575
1377.0729618110527,93237788245410.9,300489792436348.25,5640823.405209456,-9653717.12944038,-4012893.7242309246,70102332.38597949,5.472913212635044e-05,1420.208436579011,1411.177481522539,-0.0003861065666044475,0.006745000672476498,0.006742397388570115,0.9936411058941279,1.007131107239081,0.9992736607747247
1412.4426897857982,94912690955023.53,297284034558626.4,5188126.369548342,-11008830.777438954,-5820704.407890611,68397370.32134224,5.315116675145315e-05,1456.6860869739292,1447.9155148949994,-0.000560047773151714,0.006580955199506969,0.00657727161318659,0.9939790925736447,1.0071410029726588,0.9989240586681806
1448.720879179583,96539608515104.02,293475514651555.1,4789775.370334102,-12342754.738311982,-7552979.36797788,66703985.50703446,5.15319293228522e-05,1494.1006554606308,1485.597276736964,-0.0007267211971737608,0.006418023648979103,0.006413362922198374,0.9943086975481946,1.0071447448461528,0.9985892136395484
1485.9308635659781,98110674698620.55,289002356147725.56,4369941.068026872,-13736918.086271625,-9366977.018244753,65174238.43640335,4.986764527796441e-05,1532.476206514245,1524.247454371096,-0.0009012576919590319,0.006270836748501746,0.006265190197644533,0.9946304209434573,1.0071720944404607,0.9982391019757897
1524.0965758347654,99603416391371.19,283783669735358.75,3888049.5454228036,-15166307.538355358,-11278257.992932554,63814938.98710397,4.815092860913196e-05,1571.837422699111,1563.891949140485,-0.0010851544471850974,0.00614004972063026,0.006133394040810537,0.9949451047265548,1.0072252041678154,0.9978707571052264
1563.2425635852048,101001258050638.81,277763681712228.0,3484443.743301073,-16515012.483390357,-13030568.740089284,62366934.644939244,4.637918094610517e-05,1612.209620544225,1604.5565063359952,-0.0012537556444018082,0.006000727818929835,0.005993213793308368,0.995253027825472,1.0072544834633317,0.9975330265513609
1603.3940049146706,102309178047815.77,270907593490365.44,3062128.9236671794,-17800905.155602157,-14738776.231934978,60948222.9061398,4.455542294384793e-05,1653.618766826438,1646.2665942906297,-0.0014181133810002124,0.005864224348837499,0.00585591999034113,0.9955538890321627,1.0072823377298379,0.9972039909060597
1644.5767246128235,103498811176422.69,263155079915873.0,2587138.265661019,-19084433.886171598,-16497295.620510578,59649019.15109734,4.2675815911865645e-05,1696.0914952718974,1689.0494801599355,-0.0015873119519293252,0.005739219517996835,0.005730124023648061,0.9958480924339325,1.0073265314699262,0.9968656502152925
1686.8172107717078,104525622076328.42,254417084471272.56,2082832.5302218404,-20504764.782768648,-18421932.25254681,58576893.71902211,4.073209837240099e-05,1739.6551236864373,1732.9338449914324,-0.001772493741686061,0.005636063367349658,0.005626091155985518,0.9961364303743364,1.0074085571090357,0.9964959574818348
1730.142631822492,105380630038606.11,244362325153822.28,1583265.863519177,-23005013.27260902,-21421747.409089845,58612527.46430178,3.869427751164293e-05,1784.3376715259787,1777.9526574105796,-0.0020611254399408646,0.0056394919214033355,0.005627892129761441,0.9964216335185375,1.0077006173613443,0.9959220029064941
1774.580854009784,106001492166283.72,232123436473842.44,906835.4167231005,-27148315.141420633,-26241479.72469753,60418621.10101217,3.647212548910545e-05,1830.167877918212,1824.1495452074776,-0.0025248631873661183,0.005813267919712395,0.005798627179409842,0.9967115952676537,1.0083381311070787,0.9950027902974528
