radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
12.055790718506598,240074765706.94305,725516430925.6493,435825657.0388091,1577916992.2876534,2013742649.3264625,100973220.11451292,1.5331239623362547e-05,12.43342666864682,9.90359053532491,0.19375525837166216,0.00971528926918729,0.012050049777150471,0.7965294523591505,0.8159600308975251,1.538612567350875
12.372519742741591,250601282846.38132,763856690085.6986,430356188.81512433,1576752770.3203151,2007108959.1354394,102334436.38673067,1.569479250867148e-05,12.760076922338824,10.170250256729721,0.1931169879564484,0.009846260727040396,0.012202835578485251,0.7970367513165112,0.816729272770592,1.5361850392069984
12.697569853260768,261547171424.49084,804207377392.9169,424810860.3255565,1575527968.6340868,2000338828.9596434,103759836.35191298,1.60663142950788e-05,13.095308912271406,10.444176751303841,0.1924655897642018,0.009983407714829142,0.0123628263864496,0.7975510025209691,0.8175178179506274,1.5337137381472055
13.03115966115328,272925149248.8489,846672213288.9668,419184651.3189798,1574239513.1392305,1993424164.4582102,105254088.1997745,1.6445931426533567e-05,13.439348097314037,10.725574613167437,0.1918002849858198,0.01012717938940314,0.012530540658784388,0.7980725356247771,0.8183268944035833,1.531196084684102
13.373513520845917,284747839871.90686,891360085290.2739,413471938.58082414,1572884182.2782001,1986356120.8590243,106822361.2073021,1.6833767693778383e-05,13.7924258595783,11.014654797493286,0.1911202226083355,0.01027807312047272,0.012706552206825681,0.7986017042711918,0.8191578505121372,1.5286292645432193
13.724861680991786,297027686783.8129,938385285419.2083,407666359.47790635,1571458600.8927484,1979124960.3706546,108470442.87078547,1.7229943573919496e-05,14.154779660033025,11.311634885100663,0.19042446569559413,0.01043664576064232,0.01289150340938795,0.7991388885437636,0.8200121800650482,1.5260101824086878
14.085440439323056,309776851113.7092,987867756343.8726,401760567.03466594,1569959233.9438143,1971719800.9784803,110204960.54077983,1.7634575469695403e-05,14.526653198207626,11.61673936768836,0.18971196721829667,0.010603534970349616,0.013086130537986452,0.7996844978113538,0.820891567752053,1.5233353780062442
14.455492301571994,323007089420.5264,1039933346290.5494,395745482.56290615,1568382380.0946074,1964127862.6575136,112034100.48100615,1.804777482807181e-05,14.908296576091203,11.93019995717607,0.18898149752724025,0.010779528403192197,0.013291347078181186,0.8002389740695676,0.8217980308759519,1.5206007651189726
14.835266144567205,336729606427.8481,1094714072757.4396,389606420.3473214,1566724165.1695125,1956330585.5168338,113971447.2993989,1.8469647101606215e-05,15.299966466337613,12.252255925296598,0.18823127085478378,0.010965933122523515,0.013508691242726883,0.8008027960226927,0.8227346622677397,1.5178002653534992
15.225017383614697,350954884552.40063,1152348395017.6772,383358754.28111243,1564980535.5041347,1948339289.785247,116000282.63815475,1.8900290613809834e-05,15.701926284889565,12.58315446344868,0.18746237639365895,0.011161140546563362,0.01373615229904815,0.8013764830597777,0.8236987641529044,1.5149384626587032
15.625008144276336,365692470784.2991,1212981495353.039,376973574.380446,1563147251.204643,1940120825.585089,118147873.59266925,1.933979511946249e-05,16.114446368137894,12.923151097421352,0.18667162457884662,0.011367774219643573,0.013976856781563993,0.8019606012015098,0.8246961496407968,1.5120042097199289
16.03550743866135,380950715182.21014,1276765568906.8289,370437308.0630472,1561219879.3378274,1931657187.4008746,120425780.44461966,1.9788240059336868e-05,16.537804154735202,13.272510157198765,0.18585728298276671,0.01158694643154158,0.014232082642699994,0.8025557705856917,0.8257296634487749,1.5089918416748502
16.456791346349267,396736459439.6621,1343860121984.314,363734030.7697079,1559193787.0768647,1922927817.8465726,122847468.65117216,2.024569256365453e-05,16.972284372186053,13.631505293003777,0.18501737364580093,0.011819952781341602,0.014503318720078507,0.8031626735728574,0.8268025791355407,1.5058948933808987
16.889143200066055,413054648832.91895,1414432278561.469,356844853.0584736,1557064134.8317966,1913908987.8902702,125428817.34930682,2.0712204968724743e-05,17.41817922833922,14.000420076574224,0.18414961344368277,0.012068321103938197,0.014792321365291324,0.8037820654523791,0.8279187076602554,1.5027059025255713
17.33285377623842,429907847464.07874,1488657094686.679,349747084.11275554,1554825869.3981228,1904572953.5108783,128188820.3966155,2.118781173789096e-05,17.875788607910927,14.379548705766446,0.18325133294396212,0.012333878921724264,0.015101192593532601,0.8044147881343136,0.8290825459777621,1.4994161410700695
17.788221490554196,447295624061.9447,1566717880374.8777,342413062.6567457,1552473717.1617804,1894886779.818526,131150576.62663364,2.1672525574120332e-05,18.345420274170962,14.769196847710184,0.1823193632669916,0.012618848723487654,0.015432490579580642,0.8050617880095208,0.830299485456496,1.4960152399609448
18.255552598660636,465213760104.6904,1648806528498.743,334808477.1116607,1550002177.4041946,1884810654.5158553,134342728.66841197,2.216633240510768e-05,18.82739007592766,15.16968267331082,0.18134987381308487,0.012925986402586449,0.015789390350176496,0.8057241397843287,0.8315761125895016,1.4924906497517474
18.73516140213534,483653206631.24194,1735123850075.9202,326889871.3852319,1547405515.7569253,1874295387.1421573,137801624.19072366,2.2669184744590332e-05,19.32202215995067,15.5813381651338,0.18033813164855386,0.013258789204290152,0.016175925361706818,0.8064030791471559,0.8329206575557363,1.4888268393219952
19.227370459868418,502598672510.7063,1825879915234.506,318600792.5565752,1544677757.8619962,1863278550.4185715,141574694.27559733,2.31809926247612e-05,19.829649188974454,16.004510831667414,0.17927813023947076,0.01362182078103786,0.0165973654205321,0.8071000489794914,0.8343436905415671,1.4850040574020162
19.73251080499819,522026647793.3826,1921294399009.9077,309865546.0552455,1541812683.3009727,1851678229.3562183,145725998.30958414,2.3701610725576457e-05,20.350612565429277,16.43956605487044,0.17816198801276556,0.014021244702437877,0.01706083741312232,0.8078167672847966,0.8358592566896723,1.4809963232252896
20.250922167546104,541902511853.86743,2021596930984.3416,300578437.03546107,1538803819.8636992,1839382256.8991604,150345899.78270602,2.423081920352089e-05,20.885262661049985,16.886890483261737,0.17697891264752713,0.0144657554267232,0.017576409218452983,0.8085553319257497,0.837486842779196,1.4767679616219056
20.782953202900714,562176049471.9998,2127027447624.5366,290583707.6200738,1535644438.2359238,1826228145.8559976,155569349.6608014,2.476829330388532e-05,21.433959052516975,17.34689728189537,0.17571327019581168,0.014968337462744688,0.018159139194562142,0.8093183923414436,0.839255067266933,1.4722671355445807
21.32896172630444,582773920783.6763,2237836546003.2773,279633861.2640097,1532327547.1942208,1811961408.4582305,161614388.99776816,2.5313550999651897e-05,21.99707076328805,17.82003501439661,0.1743405747366627,0.01554996995634689,0.01883339483636047,0.8101094553069904,0.8412093952196843,1.4674123988847787
21.8893149535007,603585459213.1953,2354285837405.129,267288327.41783798,1528845889.4064991,1796134216.824337,168877118.69669557,2.586585133483419e-05,22.574976511783607,18.306804665700074,0.17281773784121904,0.016248764347859573,0.01964351158286873,0.8109334978109214,0.8434310265066406,1.4620599696406735
22.464389747703283,624430395998.748,2476648299115.9453,252594268.06073195,1525191937.9470189,1777786206.0077507,178235473.448879,2.6423955923627297e-05,23.168064966092036,18.807799252220406,0.1710523565609632,0.017149192435604275,0.020687907820640877,0.8117984510034325,0.8460968358746411,1.455900552224088
23.054572873054177,644952090613.2501,2605208622478.62,232310962.14971012,1521357893.6463208,1753668855.796031,192770165.7137339,2.6985311156755042e-05,23.776735005366916,19.32383902888874,0.1687318696690187,0.018547669572725786,0.022312499295914025,0.8127204607582554,0.849815799903707,1.4478847876284255
23.660261254740146,664041640917.4031,2740263555063.957,204625791.44739014,1517335683.4087613,1721961474.8561513,213745181.3201871,2.7541565731756634e-05,24.401395988091465,19.85671141801384,0.16568109662791045,0.02056581204467337,0.024649821502967226,0.8137530913274162,0.8548847154167629,1.4374733314848256
24.281862245943067,683063973978.4026,2882122234555.0703,201780765.2252403,1513116959.643412,1714897724.8686523,209825838.56808043,2.8104761303267928e-05,25.042468027390857,20.40484951707496,0.16500144736669106,0.02018870662465581,0.024178133675785803,0.8148098460086531,0.8551872592579647,1.4351011407617194
24.919793901803693,702822891916.2039,3031106511676.842,199016983.68747878,1508693100.9680629,1707710084.6555417,206225590.1069808,2.8681465006869892e-05,25.70038227357761,20.967600821227364,0.16430987782227108,0.019842303338706707,0.023743613586097626,0.8158478188390222,0.8555324255164356,1.4326970571899162
25.57448526058277,723351378680.1624,3187551259218.449,196330178.45100263,1504055214.3607726,1700385392.8117752,202941258.36138082,2.92718234562524e-05,26.375581204119825,21.545383614943702,0.16360512165039556,0.019526296451650004,0.023345786729564614,0.8168685818979544,0.8559211748012545,1.4302568508527618
26.24637663220902,744683870222.8,3351804663898.071,193729647.12964484,1499194138.9489017,1692923786.0785465,199956541.58778644,2.9875973206919666e-05,27.068518921227636,22.13862946715845,0.1628871920078228,0.019239117466873852,0.022982705894823246,0.8178736905253033,0.8563519254590511,1.4277806223644947
26.935919894407707,766856299596.8282,3524228497505.3716,191201142.84257108,1494100451.6418366,1685301594.4844077,197279098.7443483,3.0494039551866824e-05,27.779661457257735,22.747783735400024,0.1621538114528772,0.018981503302482373,0.022655116848353127,0.8188646852446404,0.8568276918496052,1.4252608770025543
27.64357879660905,789906264264.9272,3705198363431.042,188740865.01562938,1488764474.830411,1677505339.8460402,194906583.60032535,3.112613609582243e-05,28.509487088141398,23.373305949473867,0.16140368316200876,0.018753228212378584,0.022362640803252568,0.8198430886256127,0.8573495450503699,1.4226934708150083
28.36982927184105,813872208456.2532,3895103914355.7163,186334795.466709,1483176286.3934507,1669511081.8601596,192846928.01435423,3.177235748560561e-05,29.258486655047076,24.015671332702205,0.1606345036831602,0.018555055372194686,0.022106049693029806,0.8208104409446451,0.8579205516890345,1.4200709924946044
29.115159756816208,838792830187.426,4094349036526.041,183969243.11292845,1477325732.2696385,1661294975.382567,191107605.5951681,3.243277445145275e-05,30.027163894493512,24.675371950276986,0.1598439787201479,0.018387703866363615,0.021886058542260636,0.8217683174134884,0.8585437251462157,1.4173861612375553
29.880071520427553,864705135245.1385,4303351995697.1226,181591793.22575137,1471202441.870839,1652794235.0965905,189734068.7191062,3.310742070712183e-05,30.81603577713557,25.352919209683677,0.15902606728990104,0.018255546963199552,0.021707625234434723,0.8227183857468994,0.8592294796732984,1.4146194602048332
30.665079000875004,891642597229.1438,4522545539473.317,179320103.66908148,1464795846.630995,1644115950.3000765,188600569.28594303,3.379628231575549e-05,31.625632855450785,26.048845963146356,0.15819107314924763,0.018146485621319486,0.021556537407136273,0.8236624412294329,0.8599554124720719,1.4118052840525235
31.4707101516486,919674041906.4001,4752376950438.342,177200607.24363312,1458095202.0023131,1635295809.2459462,187664309.77210116,3.449953628915956e-05,32.456499620560145,26.763667492741376,0.15734243009677562,0.018056402013035166,0.021427923581234624,0.8246011678901892,0.8607139719162595,1.4089552561399854
32.29750679660135,948851757646.5977,4993308044139.098,175145426.98731905,1451089613.2274191,1626235040.2147381,187009831.1476612,3.521721453954956e-05,33.3091948684233,27.49793732853484,0.15647063466389105,0.017993430374122165,0.021331125048566133,0.8255359349619869,0.861522795710231,1.4060386021336504
33.146024994350704,979231995264.5853,5245815105683.514,173172429.57547808,1443768065.2320793,1616940494.8075573,186616462.374614,3.594933512128193e-05,34.1842920756545,28.25222596795833,0.1555763460876334,0.01795558180976733,0.02126371250565506,0.8264680721025992,0.8623792357221339,1.4030580124793899
34.016835412253315,1010864247952.9949,5510388758440.959,171174061.49547833,1436119456.9973593,1607293518.4928377,186586365.32892942,3.669583847597868e-05,35.0823797852118,29.02713178180774,0.15464814784492895,0.01795268597753932,0.021236939307309976,0.8273991661775317,0.8633045381326103,1.3999769885621653
34.910523710205105,1043797081371.9392,5787533758107.654,169209453.9222156,1428132640.7823124,1597342094.704528,186854548.90706253,3.745662378455469e-05,36.004062002219285,29.823275411550355,0.15369065673358226,0.017978489661286894,0.021243402077893964,0.8283308536051308,0.8642878329277046,1.3968113732817764
35.8276909345243,1078084353284.6959,6077768705231.245,167252196.28261033,1419796466.5775633,1587048662.8601737,187442753.9418087,3.823158198933668e-05,36.94995860018807,30.641294726505162,0.15270025880602134,0.018035084687727274,0.021285365509864314,0.8292646565062514,0.865334825881706,1.3935503396504938
36.76895392218259,1113777363528.7036,6381625669196.329,165350228.37481335,1411099832.1759205,1576450060.5507338,188297412.53504586,3.902055031296228e-05,37.92070573790966,31.481852745656536,0.15168049844611098,0.018117316941489995,0.021356713960134163,0.830202184612399,0.866436818495379,1.390206226020029
37.73494571565631,1150955296836.538,6699649716673.477,163540245.73137146,1402031739.247283,1565571984.9786544,189382249.58349466,3.982346748903636e-05,38.9169562873019,32.345612450603184,0.15063384814858677,0.018221696159302983,0.021453287395058165,0.8311444556921103,0.8675878480107163,1.3867878480941123
38.72631598867651,1189685040576.1555,7032398337649.984,161758387.6334632,1392581355.800775,1554339743.4342382,190757507.210474,4.064015597096731e-05,39.9393802724953,33.233273162766245,0.14955312124276332,0.018354018627088083,0.021581616777650973,0.8320928601301486,0.8688008973843248,1.383273138869739
39.74373148316418,1230029885951.9263,7380440762414.689,159978344.29748982,1382738085.4059181,1542716429.703408,192444411.23901248,4.1470371408558295e-05,40.988665320454764,34.14556282978738,0.14843476674210002,0.018516326619128172,0.02174387339451237,0.8330489066387718,0.8700815598770282,1.3796519425721896
40.7878764576449,1272065661838.3164,7744357163288.781,158298813.1916253,1372491643.5255492,1530790456.7171745,194341048.95901155,4.231387987714698e-05,42.065517123440465,35.08322574426685,0.14728729142887964,0.018698814451721266,0.021928621754746247,0.8340138941193991,0.8714115230228416,1.3759524179819511
41.859453147443936,1315877088247.1348,8124737735507.95,156653394.93431765,1361832141.2846117,1518485536.2189293,196511229.3140831,4.317043280311967e-05,43.17065991361807,36.047027155960855,0.1461033551144863,0.018907621597734008,0.022142751948942312,0.8349890232877797,0.8728042664832476,1.3721524745525733
42.959182236971664,1361544384594.9263,8522181652501.738,155043123.4827189,1350750176.9592874,1505793300.4420063,198949303.52458048,4.40397015855028e-05,44.30483695013803,37.03776454707273,0.1448821526817453,0.01914220455139107,0.0223854578774413,0.8359756427668636,0.8742600518696457,1.3682508977431551
44.087803344416905,1409152698923.609,8937295891917.734,153459287.02507222,1339236935.418538,1492696222.4436102,201659172.52551436,4.49213208505716e-05,45.468811019011525,38.056260994606,0.14362199774966308,0.01940293864698413,0.022656979273169436,0.8369750636033528,0.8757809408973211,1.3642438079936587
45.246075519174035,1458781166780.669,9370693930137.906,151886517.49290633,1327284295.6830568,1479170813.1759632,204649336.12203312,4.581483904646166e-05,46.66336494611891,39.103373835847194,0.14232063028440534,0.019690641705967765,0.02295804516377391,0.8379887280096269,0.8773700114215625,1.3601256693330606
46.434777752338356,1510515778789.3237,9822994304771.895,150330488.77312684,1314884946.6829934,1465215435.4561203,207907374.8630774,4.671977454823781e-05,47.88930212369594,40.17998593685113,0.14097789276196834,0.020004118772298487,0.023287082606775596,0.8390179884657332,0.8790262260103301,1.3558976101565854
47.654709500613485,1564442838091.4963,10294819046726.947,148770857.37608278,1302032511.1935275,1450803368.56961,211445836.56122208,4.7635585475486737e-05,49.14744705065199,41.28701121321384,0.13959121420887743,0.02034457715251483,0.023645245711674763,0.8400642086386078,0.8807533629436374,1.3515533960784716
48.90669122398242,1620658701717.2017,10786791985986.44,147271253.20897588,1288721677.8043773,1435992931.013353,215193540.71563125,4.8561707683501025e-05,50.43864588708318,42.42538891559035,0.13816620582646585,0.02070516810835567,0.024024548872803416,0.8411286260651785,0.8825389622818898,1.3471119812208876
50.191564937504594,1679269866189.4595,11299536938219.96,145785310.0357132,1274948340.633524,1420733650.6692371,219189214.9831679,4.949755024698925e-05,51.76376702335394,43.59608494401755,0.1366980113644631,0.02108961787920127,0.024429015752105192,0.8422123707563356,0.8843916065147381,1.3425602097672416
51.51019477760955,1740376279514.559,11833675782832.566,144303747.81450033,1260709746.324844,1405013494.1393442,223432100.6491003,5.0442429157289684e-05,53.123701664129236,44.80010337269155,0.13518547301150569,0.021497853464179876,0.02485833990213012,0.8433166735243145,0.8863123804526742,1.3378964371541548
52.86346758326815,1804076110962.571,12389826447074.725,142831252.51094538,1246004647.672171,1388835900.1831164,227905844.78663516,5.1395588871044454e-05,54.51936442775047,46.03848349355707,0.13362892163297221,0.021928301442002016,0.025310518771394574,0.8444427769250258,0.8882993798090297,1.3331235973940143
54.25229349243261,1870490187158.5215,12968600815401.21,141393164.30222833,1230833462.9868371,1372226627.2890654,232574498.9652543,5.235629064663819e-05,55.95169396135837,47.31228585487162,0.13203083562032872,0.022377502980703522,0.025781449271526247,0.8455916613989678,0.8903466673603748,1.3282510592790506
55.67760655414584,1939731966684.2698,13570602588406.541,139954402.78711566,1215198440.071106,1355152842.8582215,237459867.41550422,5.332370069900724e-05,57.4216535721761,48.622611348269864,0.13038805593599978,0.022847556006910984,0.02627327759567834,0.8467643880570892,0.8924595000709112,1.3232713150914865
57.140365356732175,2011905913721.393,14196425121376.963,138473372.78821528,1199103823.3751504,1337577196.1633658,242587663.1296749,5.429689055491569e-05,58.930231875377416,49.97060179800708,0.1286969888239486,0.023340934534603466,0.02678853881510035,0.847962076641448,0.8946439457106549,1.318175826250286
58.641553672492044,2087134133672.4692,14846649278775.3,137083557.42567116,1182556022.600794,1319639580.0264652,247808599.27576113,5.527493071041022e-05,60.478443458975796,51.35742517125883,0.12697109428109857,0.023843274708143132,0.02731097968458356,0.8491856310107583,0.8968721804270446,1.3130063003246388
60.18218111933388,2165568319226.0125,15521841347777.145,135695132.1707061,1165563780.6720803,1301258912.8427863,253197380.2559383,5.625692445363316e-05,62.067329566181336,52.784270679313096,0.12520257091968076,0.024361764323224656,0.02784846355668461,0.8504356647570945,0.8991591934035439,1.307741620798178
61.7632838397883,2247334907262.975,16222551061246.47,134297339.93250108,1148138338.6231291,1282435678.5556302,258745101.42989063,5.724183003954025e-05,63.69795879568435,54.25237882113176,0.1233914653030231,0.024895546606572828,0.028399845108944367,0.8517129880904041,0.9015040813035496,1.302383941755468
63.3859251978616,2332553725281.3643,16949309788182.922,132891904.58026007,1130293594.5615501,1263185499.1418102,264427917.84344745,5.822853248549223e-05,65.37142782033717,55.763030254909374,0.12153928052297036,0.025442327280287863,0.028962396059591985,0.8530183921967418,0.9039030467573175,1.2969396106401783
65.05119649419657,2421381236067.9424,17702628957558.74,131517273.10991998,1112046253.4563231,1243563526.5662432,270186200.85305595,5.9215979023812576e-05,67.08886212471668,57.31752418435927,0.11965132310824696,0.025996369085320405,0.029529628166314492,0.8543523078064327,0.9063450459770734,1.2914257386746022
66.76021770002234,2513959405351.3936,18482998789419.74,130124649.43901634,1093415964.0800972,1223540613.5191135,276044161.37482643,6.020302499425902e-05,68.85141676206437,58.917204545221175,0.11772478860688079,0.026560001511145157,0.030103987019205396,0.855715209881974,0.9088352129042643,1.2858360663982868
68.51413821038626,2610405535326.9473,19290887414922.785,128650421.24583983,1074425439.0172124,1203075860.2630522,282037081.8096533,6.118841860846366e-05,70.66027713111255,60.56346329613532,0.11575574178951974,0.02713661930669071,0.030689053454086745,0.8571076389037895,0.911380877517171,1.2801613829678622
70.31413761717464,2710861976714.659,20126740474344.484,127297398.57368249,1055100553.2429678,1182397951.8166504,287933768.702163,6.21709535275533e-05,72.51665977331915,62.2577160387625,0.11376618592697782,0.0277039778481494,0.031260348463601616,0.8585298362248728,0.9139377919211715,1.2744651705730239
72.16142650244247,2815555669655.912,20990981288680.08,125948184.03479269,1035470416.4021742,1161418600.436967,293826455.675859,6.314962694919093e-05,74.42181319104778,64.00137674972999,0.11174762628212945,0.028270951531441886,0.03182761157520013,0.8599814221864287,0.9165233252493125,1.2687247393642778
74.05724725258526,2924640473355.9966,21884011705850.746,124573148.67081133,1015567413.5844562,1140140562.2552676,299712477.08879185,6.412321362251247e-05,76.37701868724265,65.79592891288738,0.10970032804026315,0.028837283877844434,0.03239053633971077,0.8614623880818923,0.9191369558375813,1.2629421305921649
76.0028748939007,3038249635240.893,22806213726283.566,123176305.32735693,995427209.1318493,1118603514.459206,305552622.3228321,6.509043483432805e-05,78.38359122716349,67.64289849631685,0.1076281088012832,0.029399202179136795,0.03294501145665296,0.86297268901958,0.9217710933778537,1.257129054549594
77.99961795010239,3156592343300.799,23757952014185.316,121827811.6241563,975088707.8460548,1096916519.470211,311244144.0711887,6.605021425608852e-05,80.44288032275993,69.5438126189275,0.10554146216905186,0.02994682044964897,0.03348038973642051,0.8645117173812992,0.9244053582805971,1.2513150322382585
80.04881932236198,3279849223312.01,24739577399605.93,120450846.90449028,954593967.9162904,1075044814.8207808,316827862.84162426,6.700141696958799e-05,82.55627094028023,71.50024352191448,0.10343704342080891,0.030484066295538115,0.03400103257873731,0.8660788902836529,0.9270470228747292,1.245491543536531
82.15185719247152,3408150591522.6777,25751431471741.48,118948344.84767294,933988059.9946821,1052936404.842355,322361085.7509272,6.794282233337637e-05,84.72518443172423,73.51381397757515,0.10130984971560072,0.031016453606686627,0.03451295599141836,0.8676736966777127,0.9297066038910858,1.2396459104905178
84.3101459497341,3541646426026.069,26793852355186.97,117615030.35147268,913318867.1371785,1030933897.4886513,327509618.42151093,6.887331283550857e-05,86.95107949076797,75.58616708229317,0.0991928455896926,0.031511827371630004,0.034981768536528214,0.8692953270386774,0.9323189817819374,1.2338663732972877
86.5251371422054,3680662506308.903,27867181747341.047,116271899.16421144,892636820.8376324,1008908720.0018438,332419997.3808421,6.979222854567301e-05,89.23545313380195,77.71890874877724,0.09707366022304934,0.03198428682134479,0.03542291924859103,0.8709420529556059,0.9349106265982955,1.2281195451512386
88.79832045292596,3825374999449.699,28971773276233.117,114887923.27125755,871994569.1438211,986882492.4150786,337083126.944823,7.069863128799141e-05,91.57984170674303,79.91373013307657,0.09495437381946933,0.03243295680099281,0.03583571464553254,0.8726126693795379,0.9374785829815234,1.2224106667961927
91.13122470180176,3975894629645.152,30108002213108.234,113447568.75599979,851446573.8875377,964894142.6435375,341472119.88042617,7.159154084807694e-05,93.98582191829775,82.17236969088201,0.0928387318864863,0.03285525031526765,0.036217651116864535,0.874306017798246,0.9400165184287814,1.2167491375354942
93.52541887380514,4132539207674.018,31276276542695.734,112126840.63450801,831048635.4122998,943175476.0468078,345377283.61191344,7.247052613677988e-05,96.45501190037078,84.49651668891411,0.09074903792318624,0.03323099147962697,0.036547656109952635,0.8760199705971867,0.9424819535564407,1.211191878183547
95.98251317418946,4295572727478.8525,32477049355923.793,110779463.59835961,810857344.8600149,921636808.4583745,348909478.78959227,7.333514509472481e-05,98.98907229633318,86.88790471557697,0.08867666283346261,0.03357084691721191,0.0368374709042232,0.8777524902493254,0.9448941840837493,1.2057152497736028
98.5041601114257,4465155557864.306,33710832484880.297,109333572.83611117,790929466.0897849,900263038.925896,352102960.7845923,7.418487817828833e-05,101.5897073778808,89.34832377341819,0.08662015365661876,0.03387811255974744,0.03709093505333498,0.8795017337836338,0.9472579589031287,1.2003144576196747
101.09205560859004,4641453254762.528,34978211248353.0,108011266.22546527,771321251.6408753,879332517.8663406,354700744.08669734,7.501937477092674e-05,104.25866619123519,91.87958076454198,0.08460629229399426,0.034128062162325154,0.03728238666600706,0.8812656455436806,0.9495217698683308,1.1950559357886716
103.74794014394999,4824961134513.215,36279860118994.08,106743109.46245414,752087699.7926013,858830809.2550554,356750253.51446867,7.583906245049095e-05,106.9977437334573,94.48340013059936,0.08263368976190372,0.034325258774735294,0.037417178276174544,0.883041051463361,0.9516915690128315,1.1899340285269786
106.47359992151567,5015959118793.248,37616559061217.09,105480336.13120906,733281762.6688931,838762098.8001021,358273971.5173317,7.66440988247931e-05,109.80878215966523,97.1615980195526,0.08070274879450347,0.03447186557944742,0.03749806227990308,0.8848253856260491,0.9537691167849439,1.184947666821152
109.27086807234392,5214753952499.407,38989210224060.484,104353572.84536114,714953518.4112337,819307091.2565948,359119568.6985642,7.743485676033716e-05,112.69367202196807,99.91600345612108,0.07883085616985469,0.0345532259759126,0.037510186057951464,0.8866159178542328,0.9557223698060578,1.1801378093878696
112.1416258874025,5421930011461.338,40398854607750.74,103033625.42278981,697149323.5982095,800182949.0209993,359605962.02157605,7.821235223071404e-05,115.65435354094828,102.74838901321075,0.07699079824525665,0.03460002503635954,0.0374861106157783,0.8884091767183838,0.9576092267911028,1.1754350648032712
115.08780408282506,5637042604165.098,41846688259492.35,101536639.62760645,679910965.1901166,781447604.817723,359685631.70414066,7.897601303752748e-05,118.6928179105496,105.66084030427835,0.07518814910436371,0.03460769057392704,0.037421331204191575,0.8902041603217092,0.9594195414695634,1.1708515102461303
118.11138409840582,5860213963346.485,43334077496615.31,99938983.56846789,663274834.159267,763213817.7277348,359273180.9596174,7.972648647383625e-05,121.81110863724581,108.65529402477584,0.07343375803066013,0.03456800600917026,0.03730764671039474,0.8919982359601696,0.9611342479785101,1.1664119269627715
121.21439943020862,6091535001882.096,44862572607656.875,98418586.65713042,647271145.4385738,745689732.0957043,358187813.03656983,8.046456358150843e-05,125.01132291439245,111.73371683678087,0.07174765194332228,0.03446357571246441,0.037127377899571025,0.8937887723442133,0.9627159237691422,1.16216274651834
124.39893699818622,6331533406428.77,46433919448648.26,96927099.95031703,631923230.6675205,728850330.6178375,356491292.2635447,8.119189442428235e-05,128.29561303268554,114.89798875092785,0.07012742376507938,0.03430034243098213,0.03688714271998982,0.8955722338039385,0.9641729186659027,1.1580957042407272
127.66713854972969,6580391750830.03,48050068337378.586,95380569.62564366,617246931.2061001,712627500.8317437,354279921.3514998,8.190971368486098e-05,131.6661878276756,118.15011486549687,0.06856651995357427,0.03408757207397442,0.036596893717279075,0.8973459079724513,0.9655210521204001,1.1541928131962853
131.02120210009113,6838105353287.263,49713179657129.7,93737435.40163505,603250118.7931168,696987554.1947519,351611461.5094713,8.261912142868677e-05,135.12531416531047,121.49218052260764,0.06706169911532915,0.03383082222248791,0.03626265765957662,0.8991074786621829,0.9667691231071588,1.1504443579435513
134.46338341065035,7105072158490.502,51425625617197.65,92240910.55108452,589932369.8305157,682173280.3816003,348273956.6258373,8.332193382329638e-05,138.67531846650706,124.92621245402141,0.06563632162172749,0.03350969920249254,0.03586365777900701,0.9008539791757799,0.9678733775807651,1.1469039659333857
137.9959975060173,7381655667553.436,53189987683322.26,90696157.12995096,577284816.4026904,667980973.5326414,344499144.0761666,8.401997358790067e-05,142.3185882717757,128.45429742998894,0.06427078760906223,0.03314649997189042,0.035423175351334615,0.9025827124190473,0.9688757123628282,1.143523041205297
141.6214202309921,7667906294335.676,55009049288330.16,89048158.46823356,565290192.6730665,654338351.1413001,340379999.4502218,8.471466976071167e-05,146.0575738469503,132.0786499081125,0.06295814230794321,0.032750170315994656,0.03495059483965705,0.9042916873760621,0.9697920280080515,1.1402835302126013
145.34208984842982,7963684825200.615,56885783561236.945,87358176.19983736,553923089.2120937,641281265.411931,335896882.3335571,8.540724126332245e-05,149.89478983110473,135.80158339096522,0.06170183529179046,0.03231882050297842,0.034444083681042764,0.9059793442052311,0.970616985211188,1.1371920552716683
149.1605086790838,8269110521271.483,58823335968643.53,85469819.99265395,543150420.1875013,628620240.1801553,331257773.80558014,8.609926558362449e-05,153.83281692776268,139.62541827788365,0.06048363582829231,0.03187246174320691,0.03392432847224132,0.9076439024285008,0.9713888259149146,1.1342045944910204
153.07924478453043,8583313583309.803,60825001939567.04,83747105.37728816,532932099.4130501,616679204.7903383,326141280.07201207,8.679103508999485e-05,157.87430364053841,143.55275482823683,0.05933471126340166,0.031380170652467954,0.03335954991452322,0.9092851180841304,0.9720454593890664,1.1313926182014058
