radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
12.376838280984012,476884499110.91907,1235296359180.22,584579793.9427528,2546620484.399537,3131200278.34229,426589901.171895,2.648009844491066e-05,12.764530734602705,8.395000839722385,0.30127311409258256,0.04104498484349412,0.05874252969411665,0.6576819010639233,0.7397718707509116,2.0553524066434643
12.702047546607249,491718359679.52246,1300519671940.927,573486211.0584433,2544482266.9627614,3117968478.021205,417918283.4309659,2.7008572395727014e-05,13.0999268650186,8.64319250858533,0.29999999665089183,0.04021063218355717,0.05744375998738829,0.6597893711655509,0.7402106355326653,2.0475728583563857
13.035801891680196,507045940945.95654,1369156379047.2847,562633423.6244737,2542232869.407925,3104866293.0323987,409558810.47222805,2.754999923664009e-05,13.444135741209243,8.89805954293267,0.2987393503420953,0.03940631300031252,0.056193532347118096,0.6618543366575922,0.7406669626582172,2.039926913174472
13.37832584357806,522884536439.64355,1441381822974.7673,552013467.669244,2539866659.7419124,3091880127.4111567,401509024.180665,2.810465663146324e-05,13.797388923652074,9.15978768542377,0.2974898670101301,0.03863179078255042,0.05499107979857065,0.6638783422073196,0.7411419237724204,2.032404363751724
13.729849829275034,539252010575.96484,1517379996232.3552,541618243.5181924,2537377736.9344397,3078995980.452632,393767000.3417144,2.867282456276305e-05,14.159924057222742,9.428568380494458,0.29625019955625637,0.037886880389091174,0.05383572452198482,0.6658629200546524,0.7416366808328348,2.0249950570155004
14.090610330360038,556166805635.3158,1597343929181.8206,531439263.0702466,2534759919.863208,3066199182.9334545,386331593.0831814,2.92547849775364e-05,14.531985031066545,9.704598992695937,0.2950189365592258,0.037171471568129145,0.05272690785013112,0.667809591872645,0.7421525350089034,2.0176887483267274
14.460850042125527,573647945951.6133,1681476090921.8906,521466747.2029666,2532006736.0112925,3053473483.214259,379203328.211328,2.9850821381489893e-05,14.91382214267057,9.988083037715638,0.29379451434327003,0.03648561491089961,0.0516643040190634,0.6697198707458303,0.7426911005676295,2.0104746215272153
14.8408180368365,591715037557.4492,1769988803164.2356,511679185.0764363,2529111409.938102,3040790595.014538,372394832.0623641,3.046121836269749e-05,15.30569226624691,10.279230429362562,0.29257421130163863,0.035830525279209983,0.05064916469208296,0.6715952634191513,0.7432563139775713,2.0033358748707175
15.230769931289464,610388265914.5012,1863104666950.1672,502113574.0295917,2526066851.5497217,3028180425.5793133,365860582.36433935,3.1086261084331265e-05,15.707859025540273,10.578257736080323,0.2913609050046053,0.035201822679635404,0.04967524784935013,0.6734372723157593,0.7438409176750301,1.9962861147582773
15.630968058774194,629688403107.1333,1961057001968.199,492748172.09475785,2522865644.199422,3015613816.29418,359614163.8308439,3.172623488539241e-05,16.12059297117628,10.88538842417956,0.29015178991250995,0.034600814185695154,0.04874396201045649,0.6752473959017948,0.7444490242731853,1.9893084022250604
16.041681645553812,649636761978.7648,2064090298132.0886,483561149.8304816,2519500032.654714,3003061182.4851956,353669559.0687556,3.2381424217577414e-05,16.54417176266959,11.200853215275743,0.2889440194917374,0.034028845154805795,0.047856773710674635,0.6770271353534567,0.7450848256630683,1.9823859257062104
16.46318699198205,670255176636.4629,2172460678965.8408,474543683.0734134,2515961910.9735603,2990505594.0469737,348028049.4716811,3.305211195173197e-05,16.978880355214507,11.524890387523085,0.28773596478689734,0.03348603887816812,0.047013519176423685,0.6787779963349345,0.7457500740912708,1.9755086666342072
16.895767658379416,691565950118.8229,2286436376214.7383,465686071.0771824,2512242810.339141,2977928881.416323,342692060.9316807,3.373857831586441e-05,17.425011191383522,11.85774614255346,0.2865258775863145,0.032972628766612,0.04621419015880419,0.6805014936470735,0.7464467511802976,1.9686662004200977
17.33971465579349,713591754815.3856,2406298214959.224,456976528.2006246,2508333886.9103684,2965310415.110993,337666302.3385,3.444109936464746e-05,17.882864397863006,12.199675054762418,0.28531177299352495,0.03248906789300136,0.04545907805013697,0.6821991591134737,0.7471772948994764,1.9618470874950265
17.795326641771442,736355317420.7064,2532340108349.338,448394149.3516529,2504225909.7536182,2952620059.1052713,332964541.9572377,3.515994325181681e-05,18.352747987358093,12.550940888312487,0.2840907514257793,0.03203668099153814,0.044749639783731324,0.6838725675826826,0.7479459295657588,1.9550353472670912
18.26291012127669,759879500135.8843,2664869560900.813,439946409.2607945,2499909248.930572,2939855658.1913667,328572316.49089146,3.589537111296351e-05,18.834978065802865,12.911816658672127,0.2828626055165389,0.03161407645448712,0.04408370933893089,0.6855233180289739,0.7487514709379482,1.9482293403939384
18.742779652884675,784188550281.1791,2804208179097.8696,431635878.761651,2495373863.827232,2927009742.588883,324481439.096117,3.66476496500445e-05,19.329879045015026,13.28258276867711,0.2816266165497202,0.031220466572481377,0.04345994338283027,0.6871529168777983,0.7495938500227611,1.941424879664027
19.235258060396692,809307175306.9917,2950692187831.221,423452877.0994684,2490609291.8204613,2914062168.9199295,320696342.8047757,3.741704002145471e-05,19.837783860938302,13.663529060042626,0.2803808464001168,0.030856277876306248,0.042878622285063166,0.688762875723577,0.7504754314761896,1.93461161196837
19.740676650013896,835260278372.0818,3104672950961.0547,415386804.8231296,2485604637.3906555,2900991442.213785,317222554.7924366,3.82037945805386e-05,20.35903419761923,14.054955575524314,0.27912322689699837,0.030522042171419,0.042340165906632546,0.6903547309315826,0.7513988152744207,1.9277787497150327
20.259375433217713,862072795219.4285,3266517494032.557,407425824.5344337,2480348561.802629,2887774386.337063,314066963.01529694,3.900815489349814e-05,20.893980717069088,14.457173115848809,0.2778515281140563,0.03021842219281861,0.04184516532161452,0.6919300496931251,0.7523668940787622,1.920914924436446
20.79170335550663,889769471761.6741,3436609026884.497,399556405.6886461,2474829273.491448,2874385679.180094,311238201.5222826,3.983034934680932e-05,21.44298329516562,14.870503870420142,0.27656331364666703,0.02994624867842534,0.04139442917856024,0.6934904376749076,0.7533829350317583,1.9140079802118724
21.338018531143145,918374557111.7073,3615347463577.767,391762654.832724,2469034519.3058143,2860797174.1385384,308747225.14511347,4.06705901909267e-05,22.00641126375323,15.29528214724363,0.27525587532723145,0.029706575663744173,0.04098905344994287,0.6950375490090244,0.7544507003365127,1.9070446713422422
21.89868848406884,947911372156.9523,3803149936729.7783,384025292.9226592,2462951576.778906,2846976869.7015653,306608199.11411476,4.152906977683489e-05,22.584643659104465,15.731855242401014,0.2739261340825613,0.029500766077579583,0.04063053011872774,0.6965730998398592,0.7555746319950183,1.9000102015702125
22.474090395149627,978401687710.0493,4000451302970.7476,376320022.62351894,2456567247.61512,2832887270.238639,304839938.9555659,4.240595557928879e-05,23.178069476910007,16.180584516264712,0.27257048221453056,0.029330630283910746,0.040320923975153855,0.6980988875015587,0.7567601480693802,1.892887488138318
23.06461135591763,1009864796963.476,4207704635838.332,368614775.77472115,2449867852.6013203,2818482628.3760414,303468371.4683242,4.33013832889202e-05,23.78708793396874,16.641846795072126,0.27118451807121147,0.0291986628684351,0.04006317592370802,0.6996168190603534,0.7580141447972236,1.8856559189601856
23.67064862898015,1042316066762.3049,4425381701996.897,360864750.45605516,2442839228.1726274,2803703978.6286826,302531032.4598365,4.421544661450558e-05,24.412108736753783,17.116036322238305,0.26976256820033717,0.029108475394960212,0.03986165886240954,0.7011289564047026,0.759345907194623,1.8782891068213294
24.292609915271147,1075764532498.6345,4653973416206.673,353002763.3180071,2435466724.885827,2788469488.203834,302085921.0216298,4.51481810205083e-05,25.053552357035397,17.603567717476977,0.2682967589374632,0.02906564833275206,0.039723274001827055,0.7026375927297848,0.7607688893952889,1.8707505163014342
24.93091362832483,1110208665019.2573,4893990269976.098,344919936.77314115,2427735208.0779905,2772655144.8511314,302229389.89420986,4.60995359061813e-05,25.711850314745888,18.104880850443074,0.26677515825859494,0.02907945240472935,0.03965966610687358,0.7041453893366757,0.7623042941461344,1.8629847242856459
25.5859891757561,1145626201757.2776,5145962728308.154,336360750.1055885,2419629061.013848,2755989811.1194363,303197317.26066494,4.706930676453567e-05,26.38744546827716,18.62045232560401,0.2651716782686794,0.029172582982777757,0.039699862022253805,0.7056557387485429,0.7640009047140984,1.854869027081847
26.258277248136906,1181944084515.6216,5410441588399.298,326729819.3727003,2411132190.8528523,2737862010.2255526,305546671.3506017,4.8056933110891217e-05,27.080792312405865,19.150829124347503,0.2634274848152213,0.029398629597450425,0.03991274313307143,0.7071738855873282,0.765971144782229,1.8461261575444423
26.94823011546315,1218848391784.2896,5687998293570.235,311373328.23887753,2402228037.795615,2713601366.0344925,313796139.5284362,4.9060191933789975e-05,27.792357284046822,19.696844506810056,0.261093210678914,0.03019236450630769,0.04086085679906758,0.7087144248147783,0.7690991538273937,1.8346211429742139
27.656311931411302,1256418204346.0127,5979225195102.968,307247555.85707283,2392899587.7993765,2700147143.6564493,311046968.03290987,5.0079797528573394e-05,28.52261907604019,20.258859298639813,0.2597986925666222,0.029927848862463195,0.040432039989549556,0.7102734585709146,0.770129156295841,1.8281458800407684
28.382999045589738,1295464898429.4172,6284735754032.721,303194485.90188146,2383129389.283108,2686323875.18499,308796378.4011154,5.112132403829719e-05,29.272068959183766,20.83644497100576,0.25846866613294445,0.029711305017725752,0.04006749770475984,0.7118200288493298,0.7712426388847813,1.8215402168486388
29.128780323994516,1336047859575.7495,6605164674301.369,299193657.91766226,2372899574.274802,2672093232.1924644,307056600.6380849,5.218482042617867e-05,30.04121111272673,21.43009762364626,0.2570994435509358,0.02954390970030622,0.03976832355802906,0.713356646748758,0.7724444661493705,1.814788512854654
29.894157477885365,1378223669242.6462,6941167958026.735,295165530.9971463,2362191884.4856834,2657357415.4828296,305897818.038867,5.327027331673018e-05,30.830562963547372,22.040336890553508,0.25568161492479646,0.029432415700820662,0.03954277670817832,0.7148859693743829,0.7737508007760242,1.8078488403155935
30.6796454013032,1422044135125.3276,7293422872989.057,291294646.56664145,2350987702.8287454,2642282349.3953867,305124708.6391015,5.437759575369167e-05,31.640655534242985,22.667708143137673,0.25423114491279203,0.029358029824576134,0.039366124804371315,0.7164108252626318,0.775126884911784,1.8007982500233923
31.485772517455995,1467611335588.58,7662627821790.186,287618319.4611113,2339268090.931099,2626886410.39221,304705901.8695111,5.550696407653045e-05,32.47203380036596,23.31272725885035,0.25274980163368305,0.029317733705368984,0.03923415981617023,0.717932464660948,0.7765679320716858,1.7936469151676806
32.31308113420624,1514999558266.0781,8049502101517.131,283995130.1539527,2327013833.220911,2611008963.3748636,304777611.5973563,5.6658314407743796e-05,33.32525705704656,23.975964073366328,0.2512221293414181,0.029324633363997682,0.03916332802170745,0.7194532372945842,0.7781025040225796,1.7863255744087574
33.16212780889898,1564278534965.3428,8454785542152.668,280410243.05766344,2314205488.199486,2594615731.257149,305347582.9884958,5.783149769980464e-05,34.20089929524877,24.65801717225705,0.24964483001492432,0.029379474013169826,0.03915409020738029,0.7209756959719058,0.7797346439982455,1.7788222148064345
34.03348372277608,1615538252744.4485,8879238011440.588,276980021.9571188,2300823447.536282,2577803469.493401,306297753.96938324,5.9026421153519936e-05,35.09954958791283,25.359490941428763,0.24802721312483333,0.029470896134045434,0.0391914397015777,0.7225018907411213,0.7814436830092121,1.7711825599462954
34.92773506522834,1668868722502.207,9323638773452.31,273614198.79209363,2286848003.6486464,2560462202.44074,307715461.78949547,6.024292088986042e-05,36.021812486243604,26.08101697406728,0.2463586972003163,0.02960730301060101,0.03928566932387273,0.7240339997890827,0.7832486058102847,1.7633617207946632
35.84548342814409,1724358735827.7947,9788785687739.734,270320580.87820417,2272259426.4473715,2542580007.325576,309588604.7677169,6.148075399398384e-05,36.96830842641178,26.823255790169544,0.24463813507389465,0.02978753026150308,0.0394347817180539,0.7255743346646022,0.7851493951876084,1.7553583409671698
36.787346210619575,1782098252811.6726,10275494235725.424,267046247.19494936,2257038049.9428325,2524084297.1377816,311965225.16995,6.273961027327305e-05,37.939674146941414,27.586895313715598,0.24285854267791393,0.03001620034516052,0.039644111486543135,0.7271252569769255,0.7871576576672465,1.7471453833658934
37.7539570343034,1842174856001.3035,10784596360906.89,263807291.9222781,2241164369.412515,2504971661.334793,314823003.068944,6.401909177848147e-05,38.93656311706463,28.372654680276884,0.24101959186192454,0.030291165716417667,0.03991033943910055,0.7286892424216578,0.7892715738544931,1.7387261273841204
38.74596616965431,1904680171569.2874,11316939109576.088,260577657.32687104,2224619149.8278685,2485196807.1547394,318181993.52971745,6.531874423509915e-05,39.95964597633155,29.181279490078474,0.23911692471515691,0.030614356003325877,0.040235296325739835,0.7302687192815172,0.791497431288169,1.7300863992202231
39.764040973399304,1969700750129.9727,11873383059119.168,257391058.69362873,2207383546.2242346,2464774604.9178634,322000680.14334536,6.663800854799889e-05,41.009610985771296,30.013550261467827,0.23715197200769567,0.030981776642557683,0.04061330108448577,0.7318662513497467,0.793829804634862,1.7212378135020117
40.808866337486016,2037362652230.042,12454800521612.932,254321395.51061893,2189439236.6701965,2443760632.1808157,326204370.460155,6.79764310603061e-05,42.08716449090742,30.87024819872629,0.23513008121720982,0.031386240988446334,0.04103474357887447,0.7334836777943439,0.7962561597712365,1.7122088640232327
41.88114514983191,2107776565114.6633,13062073511426.803,251278836.2460916,2170768568.4493885,2422047404.6954803,330877216.28443766,6.933338676493706e-05,43.1930313969396,31.752201340625433,0.23304091058614088,0.03183584583259941,0.04150918383003927,0.7351232435812597,0.7987949352464585,1.702960374574251
42.98159876717968,2181048548630.7568,13696091466928.312,248244884.48086792,2151354718.0058937,2399599602.4867616,336029848.60014963,7.070813513580255e-05,44.327955656410786,32.6602758352843,0.23088106175030226,0.032331614051025366,0.042037209647448275,0.7367873241986724,0.801450552300723,1.6934840939661604
44.110967500377335,2257294920053.8286,14357748718241.832,245262532.0495271,2131181865.1209273,2376444397.1704545,341611893.9348879,7.209988584783885e-05,45.49270076968818,33.595365596066884,0.22865314906731343,0.03286869888479809,0.04261208669621762,0.7384781520478885,0.8042155498174847,1.683797586613401
45.27001111240938,2336634315616.051,15047941695389.947,242294976.79026228,2110235381.6801574,2352530358.47042,347651582.4130664,7.350775791574874e-05,46.688050298594824,34.55839955780532,0.22635222409629746,0.03344981653752558,0.0432364928580744,0.7401979593661769,0.8070975924412281,1.6738867233581998
46.45950932951398,2419172243022.5986,15767565874127.48,239232737.6641036,2088502035.2545097,2327734772.9186134,354246264.2422762,7.493071360297977e-05,47.91480839353696,35.55035310972881,0.22396647977754164,0.03408433370491279,0.043921213216591655,0.7419491865175456,0.8101178539273712,1.6637100246250305
47.68026236573013,2505014812713.507,16517512460434.156,236352974.71532178,2065970207.5487752,2302323182.264097,361105484.29742813,7.636761950822263e-05,49.17380033448213,36.572238556445846,0.22152146560726146,0.034744303813038856,0.044631036410196674,0.7437342305796997,0.8132228382057773,1.6533799350374816
48.93309146122749,2594351841334.2812,17298664819039.387,233538954.73026097,2042630127.568265,2276169082.298526,368342450.24130297,7.781757025423387e-05,50.465873086151724,37.62505226064699,0.21900500979400128,0.03544061930635742,0.04537880492294764,0.7455543708996413,0.8164356095123562,1.6428531347307154
50.21883943478147,2687319427045.108,18111894656588.49,230730687.48387355,2018474119.1102133,2249204806.5940866,376003130.4142208,7.927932201432829e-05,51.79189586780175,38.70986868772419,0.21641060171128734,0.036177703097428154,0.04616920950747539,0.7474116951912845,0.8197671013861408,1.6321107503683563
51.53837125076462,2784048049251.4526,18958057976195.543,227923689.8717036,1993496861.9000263,2221420551.77173,384075128.1048646,8.075149918682225e-05,53.15276073797471,39.82780688679147,0.2137372981123541,0.03695436241814585,0.04700001962375483,0.7493083394695,0.8232170643057918,1.6211569766207674
52.89257460103629,2884692625518.0156,19837990827233.0,225160869.81943524,1967695665.359198,2192856535.178633,392499333.08203316,8.223270671044267e-05,54.54938319461638,40.9800125574289,0.21098896856936158,0.037764909889280295,0.047863601882479116,0.7512461215413582,0.8267759413199187,1.6100150164917644
54.28236050212166,2989400516396.2954,20752504882338.027,222386560.99445254,1941070753.608821,2163457314.6032734,401311636.79425955,8.372140721488519e-05,55.982702790960936,42.1676789371807,0.2081602786270745,0.0386127988601888,0.048763402261811625,0.7532269225127367,0.8304525202331142,1.598671961183311
55.708663908082244,3098299007388.0605,21702382882812.97,219530769.24300224,1913625559.8774543,2133156329.1204565,410557574.72011876,8.521588397479435e-05,57.45368376759894,43.39205354665536,0.20524482402660565,0.03950241059499135,0.049703873330060266,0.755252765378403,0.8342575865683858,1.5871117654753508
57.17244433948971,3211546758816.0166,22688374003884.27,216824412.07438815,1885367027.9931893,2102191440.0675774,419982545.97131634,8.67144251365077e-05,58.96331570115322,44.654408438606595,0.20226549095199597,0.04040924828874137,0.05065500844004447,0.7573252607592627,0.8381437573367454,1.5754297499231706
58.67468652892655,3329340886645.321,23711189202653.785,214103973.54897526,1856305918.0963538,2070409891.645329,429726906.3119445,8.821533694293913e-05,60.51261416999924,45.956038681391256,0.1992075817757346,0.041346816481030724,0.05163237755511737,0.7594456017432347,0.8421392347052961,1.5635775544909374
60.216401083447565,3451827896569.8013,24771496623989.168,211326921.77003223,1826457113.1127517,2037784034.882784,439801776.6352849,8.971664983816725e-05,62.10262143747751,47.29831153840591,0.19606843621076478,0.04231618518522574,0.05263655153154263,0.7616153786040095,0.846247748974461,1.5515535479484528
61.798625164448104,3579134823882.343,25869917152967.992,208568829.48790592,1795839921.8802736,2004408751.3681796,450095671.3623221,9.121624273986998e-05,63.73440715305804,48.68264666282748,0.19285718343089117,0.043306627649735724,0.053654231643685504,0.7638361889193731,0.8504494442188445,1.5393992402028638
63.422423185396156,3711497053225.5596,27007020216675.457,205872426.38411677,1764478374.1296592,1970350800.5137758,460535881.36806345,9.271224389756393e-05,65.4090690719282,50.11045067084363,0.18958024679273064,0.04431114805744195,0.054676786791139735,0.7661086051498274,0.8547309012647113,1.527144928069053
65.0888875278978,3849075995790.4165,28183319952951.074,203117540.30106515,1732401501.7911477,1935519042.092213,471202547.005399,9.420246118136263e-05,67.12773379348829,51.58321188925126,0.18622885710310644,0.04533745723216064,0.055712785625165615,0.7684336856647329,0.8591086001290542,1.514765965939395
66.79913927657769,3991963032311.331,29399271878806.207,200242969.9442489,1699643600.3443503,1899886570.2885993,482108592.2897308,9.568443320937919e-05,68.89155751925139,53.10249267672935,0.18280042557883033,0.04638679867734756,0.05676312143236709,0.7708127757438221,0.8635863730985172,1.5022607311217153
68.55432897326921,4140423393930.126,30655270206320.316,197613399.59882376,1666244463.1643085,1863857862.7631323,492850575.4314444,9.715614804637747e-05,70.70172683065776,54.6698116078631,0.17933386964243558,0.04742035463830558,0.057782760716156914,0.7732457757192588,0.86808648499587,1.4897707702405192
70.35563739102116,4294710073476.5093,31951645968399.297,194950020.10927203,1632249581.0622225,1827199601.1714945,503663010.6245036,9.86154871647923e-05,72.55945948732663,56.286736024413536,0.17580674022074935,0.0484606892486684,0.058797725744139134,0.7757325705305822,0.872653949027919,1.4772225044236205
72.20427632844206,4454970803513.183,33288666130269.82,192151482.84432194,1597710298.4997315,1789861781.3440535,514592168.8805249,0.00010006000048000888,74.46600524628248,57.954919976387316,0.17221422608786346,0.04951225454296678,0.05981288408590378,0.7782735193691698,0.8772980284551034,1.464605270766561
74.10148942491658,4621363442056.214,34666533874286.617,189512861.5304588,1562683917.300899,1752196778.831358,525285669.67764425,0.00010148725897921592,76.42264670270735,59.67604687485157,0.16859023158396916,0.05054114570268693,0.06078969435128954,0.7808686227133439,0.8819509141187178,1.4520367666980454
76.04855299724187,4794201793885.081,36085390254728.28,186858822.887006,1527233738.1323013,1714092561.0193074,535867300.36600375,0.00010289523714891868,78.43070015278407,61.4517672497075,0.1649239773236776,0.05155927311271242,0.06174201116141605,0.78351674956361,0.8866352957890349,1.439483525967985
78.04677689824747,4973644176333.5,37545317424807.375,184119793.94208568,1491429029.6102934,1675548823.5523791,546342594.7232194,0.00010428151962212992,80.4915164792115,63.283830547816436,0.16121543402296734,0.05256716921372631,0.06267064434178643,0.7862173967633064,0.8913517351907589,1.4269482935557953
80.09750539797558,5159753384380.842,39046343639056.53,181330411.56332898,1455344914.6730268,1636675326.2363558,556605889.1896572,0.00010564351832913544,82.60648205998693,65.17405020933369,0.1574751623855784,0.053554667428433254,0.0635644968996657,0.7889701701859884,0.8960795050428549,1.4144671710295955
82.20211808801534,5352943220465.213,40588450229408.93,178734889.38852805,1419062163.875427,1597797053.263955,566357510.4437356,0.00010697956554562336,84.77701970106789,67.12412423448205,0.1537344312512743,0.054492934240361036,0.06439223838556186,0.7917726345083647,0.9007585029890868,1.4021392352017208
84.36203080959876,5553453810151.141,42171580741415.8,176078814.23713887,1382666885.5847301,1558745699.821869,575784615.822809,0.00010828764276613879,87.00458959353956,69.13584589165563,0.14997704692092542,0.05539997727241391,0.06517468389734206,0.7946229758066606,0.9054229303514885,1.3899122826935395
86.57869660608308,5761365978093.172,43795652396842.13,173245368.89399076,1346250103.7316027,1519495472.6255934,584928349.1313531,0.0001095654936328126,89.29069029593293,71.21108606515988,0.14620052765511735,0.0562797552372254,0.06591683066125371,0.7975197171076572,0.910079227582108,1.3777783918424638
88.85360670046002,5976964940726.202,45460570019059.69,170684645.999643,1309907214.8673189,1480591860.866962,593271565.7215698,0.00011081148139708031,91.63685974235344,73.35165277200034,0.1424573585116294,0.05708251028967903,0.06656521498523423,0.8004601311986915,0.9146251517780496,1.3658944933372368
91.18829149855009,6200629430290.157,47166242516994.87,168072734.15720993,1273737317.8487394,1441810052.0059493,601073996.6059368,0.00011202432691113125,94.04467627709941,75.55933543101537,0.1387259088159599,0.05783323283728619,0.06714846461685585,0.8034408583467539,0.9191073240213262,1.3541908015603763
93.5843216185561,6432490684360.303,48912601970815.3,165309027.75673246,1237842411.5720935,1403151439.328826,608362530.4735901,0.0001132024162020359,96.51575971646541,77.83602018315005,0.1350063126252295,0.05853451001545497,0.06767044762269354,0.8064591773593155,0.9235281973902255,1.3426643306673964
96.04330894766908,6672596913671.767,50699625297245.234,162644543.99368933,1202326458.8457377,1364971002.839427,614811905.6130574,0.00011434422409782386,99.05177243844513,80.1836210778386,0.13133272487099457,0.05915504628254015,0.06809862415244669,0.8095122288464653,0.9278223214115455,1.3314098625835424
98.56690772643681,6921554173479.889,52527358393945.09,160088130.27876216,1167294317.7580667,1327382448.0368288,620361117.8657854,0.00011544960657785684,101.65442050106695,82.60386793822057,0.12771608589777186,0.059688972032261006,0.06842837643486074,0.8125949420699672,0.9319728861344891,1.3204519662620084
101.15681566162557,7179548664074.779,54395942570848.31,157440307.27411842,1132850545.7651365,1290290853.039255,625145445.4612474,0.00011651783590927607,104.32545479011482,85.09863173462149,0.12414726265485365,0.060149303261628116,0.06867513304114405,0.8157034340835182,0.9360020406067745,1.3097575595926998
103.81477506832205,7446536161192.111,56305642972443.99,154663608.64998567,1099098086.171641,1253761694.8216267,629136446.6695232,0.00011754808032327575,107.06667219700543,87.66984661016312,0.12063255510723173,0.06053330340709344,0.06883732591951364,0.8188341414856748,0.9399007482998617,1.299337767805423
106.5425740420456,7723084251303.935,58256878580261.695,152177016.28777546,1066136851.6526234,1218313867.940399,631873978.4798312,0.00011854099159907592,109.87991682761586,90.31924911943103,0.11722188947009908,0.06079669912123014,0.06886974019409701,0.8219814114086708,0.943574809651131,1.2893228084518578
109.34204766165794,8009583801958.193,60250253261734.414,149629231.7850707,1034062224.8655205,1183691456.6505911,633668560.6426716,0.00011949719714032532,112.76708124287315,93.04862829431879,0.11389064242760813,0.06096936752587787,0.06880569198920451,0.825139990046514,0.9470787250982697,1.2796355109946573
112.2150792238803,8306060576219.83,62286587203740.79,146848858.92783368,1002963501.8900746,1149812360.8179083,634649039.4028718,0.00012041703390392995,115.7301077319415,95.85987082210987,0.11063091459264604,0.06106370575503246,0.06865957762301093,0.8283053796523214,0.9504327911623864,1.270246790817952
115.16360151024809,8612733361477.789,64366947941186.35,144406247.9701187,972922310.0146798,1117328557.9847984,634217708.7005885,0.00012130156349399107,118.77098961886314,98.75479484959534,0.10750543695878431,0.06102220462692531,0.06837263458388966,0.8314723584142903,0.953516767668141,1.261315838919364
118.18959808735593,8930329291261.766,66492680068888.9,141945263.70746195,944011037.016648,1085956300.7241101,632725476.8760898,0.00012215303872867842,121.89177260353222,101.73507433498715,0.10448690834328321,0.06087862731191792,0.06798183954998499,0.8346344643447989,0.9563917189686347,1.2527600024377896
121.29510464126723,9258975126888.346,68665432615883.5,139361843.6181605,916291314.2650068,1055653157.8831673,630267338.061136,0.00012297304045747674,125.09455613790342,104.80254787135014,0.10157124616937828,0.06064211381235824,0.0674979663705097,0.8377866400182634,0.95907086764298,1.2445600904738938
124.48221034698581,9598538546075.145,70887182973164.86,136763716.6383769,889812600.3665305,1026576317.0049074,626734040.928935,0.00012376311304440935,128.3814948383611,107.95911523671217,0.09877357447141663,0.060302152348572176,0.06691121192235794,0.8409242731800112,0.9615285778771555,1.2367471405541481
127.7530592739124,9949846975397.525,73160256207737.12,134365378.7699169,864610915.3031783,998976294.0730952,621942773.32185,0.00012452661615432263,131.75479993520023,111.20643327687397,0.09611799701915098,0.0598411533756155,0.06620460765704989,0.8440408496052335,0.9637231563564644,1.229374610545335
131.10985182822924,10313415555452.447,75487338576914.78,131989079.62016861,840707776.6782548,972696856.2984234,616108075.2585505,0.00012526664695896154,135.21674076019227,114.54626025358371,0.09358948164128152,0.0592797591819963,0.06540056407259819,0.8471307591767222,0.9656902775407148,1.2223953517914472
134.55484623318483,10689235125579.398,77871484086256.98,129464800.75237876,818109389.4101557,947574190.1625345,609440010.6974626,0.0001259857613524482,138.76964627323852,117.98050337393849,0.09117226677533415,0.0586381813853972,0.06452067783774552,0.8501895518392686,0.967465914610063,1.2157619958273
138.09036004827385,11077938279138.436,80316113020628.45,127252470.08185339,796806137.6308393,924058607.7126927,601543684.1144714,0.00012668763866323585,142.4159066291368,121.51094565996044,0.08890967986788936,0.05787842452282779,0.06352654972169527,0.8532118956092829,0.9689687446549384,1.2095764693515154
141.71877172833476,11480234255442.484,82825001527376.38,125009366.29972667,776772422.3723484,901781788.672075,592839532.2403383,0.00012737614467189145,146.15797478551627,125.13940216969577,0.0867662824330894,0.057040941542645135,0.062460398083654715,0.8561927760242655,0.9702746591095558,1.2037429367447332
145.44252222361365,11896252361504.242,85402261547688.44,122616008.87099908,757966880.6746275,880582889.5456266,583526546.7604575,0.00012805439364098431,149.9983681530218,128.86787642357757,0.08472659867369063,0.05614487872723554,0.061342194196703205,0.8591285225990738,0.9714182800535449,1.1982173137026868
149.26411662186996,12326101833900.94,88052310677645.61,120427431.8367255,740333010.979481,860760442.8162065,573340166.1471715,0.0001287254984674096,153.93967028885692,132.6984383139501,0.08281935233866271,0.055164780893850796,0.06014603669899936,0.8620158667674864,0.9723454285551881,1.1930651597782558
153.18612583363128,12770886764786.408,90779831890788.9,118293634.45361613,723800216.2240365,842093850.6776526,562544038.7262809,0.0001293937676837321,157.98453263482773,136.6330283237125,0.08102331828042114,0.05412601536015776,0.05889813793629428,0.8648506663594211,0.9731026970797365,1.1882291416550097
157.21118832172766,13230901343102.13,93589723460659.66,116112668.18760097,708285260.2522438,824397928.4398447,551348329.8163501,0.00013006227243779042,162.1356763010531,140.67386078721313,0.07932067867726326,0.05304880349635624,0.057619197333704866,0.8676305178263806,0.973728124819093,1.183661348811102
161.34201187627124,13706136822659.7,96487039870700.38,113889481.47167633,693694115.5834429,807583597.0551193,539857825.9728882,0.00013073350635733511,166.39589389654392,144.82331683534753,0.07770286265549708,0.05194322749747913,0.05631940661448343,0.8703539098470238,0.9742403648419821,1.1793371952876055
