radius_kpc,baryon_projected_mass_Msun,field_equivalent_projected_mass_Msun,baryon_surface_density_Msun_kpc2,field_equivalent_surface_density_Msun_kpc2,sigma_Msun_kpc2,delta_sigma_Msun_kpc2,alpha_rad,theta_arcsec,beta_arcsec,kappa,gamma_t,reduced_shear_t,lambda_t,lambda_r,signed_magnification
12.523319271362539,208738310230.6355,679465595070.5642,291476935.9514457,1370622207.2209876,1662099143.1724334,140602689.69405293,1.3576033468085821e-05,12.91560009991828,10.675393772282895,0.15992135292581014,0.013528297907646581,0.01610360881658245,0.8265503491665432,0.8536069449818364,1.4173357656959147
12.853936439827155,216357713734.3511,715581283952.1033,286694520.96351457,1369727534.8226943,1656422055.7862089,138994876.5479691,1.3878131928843504e-05,13.256573530486396,10.966517378530147,0.1593751234790214,0.013373599763056446,0.015909117296652706,0.8272512767579221,0.853998476284035,1.4154856081772458
13.193281942187534,224252479933.2981,753603567617.7985,281955566.3053539,1368786055.006591,1650741621.311945,137471866.88843203,1.4187365482671129e-05,13.606548701543076,11.26546535039567,0.15882857198715505,0.013227061112655987,0.015724572509438595,0.8279443669001889,0.854398489125501,1.4136385263388023
13.54158620753163,232431469224.29822,793631675432.0762,277254952.11553246,1367795378.1748595,1645050330.290392,136036686.9474256,1.4503880864937688e-05,13.965763260143937,11.57245112186115,0.15828097591636708,0.013088973129877982,0.015550287869669754,0.828630050953755,0.854807997213511,1.4117920894268339
13.89908574830367,240903597369.92563,835769846612.0637,272586799.1678836,1366752999.2269561,1639339798.3948398,134693062.72592878,1.4827824645019334e-05,14.334461127256107,11.887694428210562,0.15773152855613343,0.012959694317474811,0.015386654916880045,0.8293087771263917,0.8552281657613414,1.4099436075016278
14.266023320905466,249677771495.00876,880127566345.3884,267944100.94324645,1365656292.6952186,1633600393.638465,133445748.87213492,1.5159342558172083e-05,14.712892663390209,12.21142158191108,0.1571793031504477,0.012839682151027815,0.015234179937704784,0.8299810146985245,0.8556603790005801,1.408090015819354
14.642648090537719,258762791984.64874,926819811187.5981,263317659.7558515,1364502507.7579722,1627820167.5138237,132301524.39907312,1.5498578496597813e-05,15.101314838605166,12.54386580910395,0.15662315005581018,0.012729588883406246,0.015093595329595094,0.8306472610607836,0.8561064388275961,1.4062275405032383
15.029215800393033,268167142657.7182,975967303892.4597,258694007.071326,1363288763.1375685,1621982770.2088945,131271079.26214647,1.584567223908156e-05,15.49999140700102,12.885267798734024,0.15606149615062379,0.012630443064644436,0.014966070403275121,0.8313080607847317,0.8565689469140206,1.4043510471152671
15.425988945315746,277899113375.28687,1027696777803.1215,254074430.5030488,1362012041.8926263,1616086472.3956752,130350312.86363769,1.6200761669168357e-05,15.909193085818487,13.235875515623889,0.15549417504501048,0.012541850149605027,0.014851111477263621,0.8319639748053845,0.8570476751045946,1.4024600460102903
15.833236950046365,287966847093.95526,1082141250902.2941,249448623.55637798,1360669186.1156304,1610117809.6720083,129546838.17675638,1.6563983770406067e-05,16.329197739266725,13.59594422007476,0.15491989124139524,0.01246454263188232,0.014749539721378992,0.8326155661267225,0.8575446513904871,1.400550366497456
16.25123635217166,298377843468.28625,1139440309585.031,244800782.76089972,1359256891.5493102,1604057674.31021,128873348.94710946,1.6935469075309997e-05,16.760290567204176,13.965737572533921,0.15433680626120416,0.012399741859179603,0.014662742745558786,0.8332634518796163,0.8580629355979754,1.3986161013891922
16.68027098990471,309138603525.60175,1199740402177.7979,240109886.15972704,1357771702.1376562,1597881588.2973833,128347137.17829704,1.73153385848526e-05,17.202764298800616,14.345528335577466,0.153742564915846,0.012349111607464687,0.014592618150807337,0.8339083234766893,0.8586065466916186,1.396649710767652
17.120632194822303,320254104848.9009,1263195142181.6548,235346665.85586756,1356210004.5301592,1591556670.3860269,127992822.68327951,1.7703699314052138e-05,17.65691939131188,14.735599307715644,0.15313400348695425,0.012315020708833769,0.014541876471059917,0.834550975804212,0.8591810172218795,1.3946410932157562
17.57261898969067,331726960040.7023,1329965621165.2983,230467908.11976093,1354568022.560945,1585035930.680706,127847556.93822742,1.810063714832109e-05,18.123064234102312,15.136244706202437,0.1525066007715172,0.01230104374808631,0.014514618944860913,0.8351923554803965,0.859794442976569,1.3925758377492625
18.036538291513846,343555959039.80725,1400220731174.3442,225404488.48728555,1352841811.7277553,1578246300.215041,127972091.54809976,1.8506204378405762e-05,18.601515358053376,15.547772433326802,0.15185332632973933,0.012313026031681534,0.014517566847722551,0.8358336476385791,0.8604596997019421,1.3904315544532526
18.51270511994249,355733239286.3241,1474137496456.5198,220031924.55337965,1351027253.699543,1571059178.2529225,128478401.35389805,1.8920395155970616e-05,19.09259765050072,15.970508341469023,0.15116180664961304,0.012361741386283258,0.01456313050369604,0.8364764519641037,0.8611999347366702,1.3881688421624394
19.001442811184788,368237670924.9911,1551901414227.2126,214076146.89413553,1349120050.8854644,1563196197.7796,129619421.11838603,1.9343086917022188e-05,19.596644575845627,16.40480611954105,0.1504052582328183,0.012471526308080235,0.014679382645588294,0.8371232154591015,0.8620662680752619,1.3857023772218608
19.503083237564567,381012221973.0769,1633706804115.7788,206572863.33144575,1347115721.1025941,1553688584.4340398,132313341.7316289,1.9773834170433427e-05,20.11399840199054,16.851081546758042,0.14949046900645763,0.012730725905718094,0.014968351842978645,0.8377788050878243,0.8632402568992605,1.3827349675183231
20.017967032875806,393846413291.9657,1719757165839.2683,197340504.11471844,1345009592.3846083,1542350096.4993267,136584288.38905525,2.0210787706464344e-05,20.64501043275262,17.309991068447776,0.1483995194454156,0.01314166142092805,0.015431721471516618,0.8384588191336564,0.8647421419755125,1.379213942118228
20.546443823686516,407069015694.4141,1810265544546.1074,195342316.22694826,1342796797.9790864,1538139114.2060347,133752129.75729012,2.0657332279453053e-05,21.19004124641299,17.78133673833385,0.14799435349111245,0.012869161045753136,0.015104549011482277,0.8391364854631345,0.8648748075546406,1.3778887316440356
21.08887246674909,420859799821.35364,1905454903157.1172,193410329.79279846,1340472271.5869436,1533882601.3797421,131108328.24848127,2.1115179580519282e-05,21.749460940563715,18.265206204698938,0.14758480674853516,0.012614783732647124,0.014798872465575269,0.8398004095188177,0.865029976984112,1.3765524383133176
21.645621292678335,435246106813.9497,2005558500904.3354,191541880.8851271,1338030742.9039526,1529572623.7890797,128650740.70636034,2.1584531814656764e-05,22.323649383418832,18.761945969538026,0.1471701158137555,0.012378323274626887,0.014514410791828747,0.8404515609116177,0.8652082074608713,1.3752025891358737
22.217068356062537,450257084742.6791,2110820277128.5923,189726057.51181567,1335466733.5311825,1525192791.0429983,126386094.82774639,2.2065593862542983e-05,22.91299647175989,19.271912121894115,0.14674870366080464,0.012160426987095843,0.014251870509038962,0.8410908693520995,0.8654117233262912,1.3738341495856659
22.803601692177605,465921964502.3104,2221495239244.449,187948186.09961644,1332774553.328778,1520722739.4283946,124324323.22563624,2.2558557254886624e-05,23.51790239569143,19.795473247036163,0.14631861096459448,0.011962050551256924,0.01401231267882403,0.8417193384841486,0.8656434395866625,1.372440902662878
23.405619580478433,482270992279.9508,2337849853614.6987,186206362.313273,1329948297.2954895,1516154659.6087625,122462739.96799135,2.3063608164241565e-05,24.13877791038593,20.333009379460087,0.1458790863381427,0.011782935536145143,0.013795395180792817,0.8423379781257121,0.8659038491980025,1.3710204975946167
24.02353081504652,499335782762.76984,2460162437896.296,184498824.31056333,1326981843.065119,1511480667.3756824,120798867.92013001,2.3580929510032984e-05,24.776044615002963,20.88491193445366,0.14542937119055396,0.011622843600545234,0.013600799288805093,0.8429477852089008,0.8661934724099912,1.3695705838685732
24.657754982177348,517149387840.92566,2588723553224.4883,182824044.07600844,1323868849.120307,1506692893.1963153,119330340.5880816,2.4110700402167797e-05,25.430135238971722,21.451584086189914,0.14496870834296582,0.011481547048703291,0.013428218546776545,0.8435497446083309,0.8665128387057375,1.3680888390037627
25.30872274529619,535746385849.06335,2723836394391.928,181180956.80916092,1320602753.8339725,1501783710.6431334,118054673.01073265,2.4653095662729602e-05,26.10149393583153,22.03344114049364,0.1444963640072566,0.01135880678637222,0.01327733315030419,0.8441448292063711,0.8668624427791156,1.366573038333189
25.976876137395703,555163025148.0979,2865817175954.5806,179569651.95385936,1317176775.4592085,1496746427.4130678,116968590.99329853,2.5208285648401095e-05,26.79057658482977,22.63091086574174,0.1440116942734855,0.01125430778200781,0.013147735438343156,0.8447339979445067,0.8672426135085223,1.365021264393718
26.66266886119388,575437567174.3853,3014995511956.4883,177994584.6314548,1313583913.199534,1491578497.8309886,116064916.79074478,2.577643734688689e-05,27.497851100481984,23.244433621500562,0.14351445420571557,0.011167359418145045,0.01303858479922005,0.8453181863761394,0.8676529052124294,1.3634328770340964
27.36656659721628,596611870591.7115,3171714786711.1567,176473957.15758651,1309816949.5029716,1486290906.6605582,115323774.74500918,2.6357723783982786e-05,28.223797750304485,23.874461123980645,0.14300570071939836,0.01109604932864099,0.0129476349352096,0.8458982499519606,0.8680903486092426,1.361811338320364
28.089047320011574,618727732141.7964,3336332513809.335,174946699.2304111,1305868453.7355623,1480815152.9659734,114803891.44180322,2.6952296017423005e-05,28.96890948093504,24.521461393504374,0.14247884289462678,0.01104602797970175,0.012881347460846848,0.8464751291256715,0.868567185085075,1.3601361395585834
28.830601622715278,641821865157.231,3509220680242.649,173379955.58254796,1301730787.402444,1475110742.9849918,114533354.05893397,2.756025006458518e-05,29.73369225286326,25.185924546556738,0.14192998456355224,0.011019997821113932,0.012842772294646298,0.8470500176153338,0.8690900132575617,1.3583953452198807
29.591733050182004,665926915203.725,3690766072240.973,171715061.1601876,1297396111.097496,1469111172.2576838,114564637.0817213,2.8181637896904857e-05,30.518665383997902,25.86836132514404,0.1413527269001773,0.011023007763901225,0.012837643709164539,0.8476242653359215,0.8696702808637239,1.3565693165802908
30.372958440912427,691055262948.1854,3881370579121.429,169878215.6365466,1292856393.3755949,1462734609.0121415,114958781.37987185,2.8816368483422906e-05,31.32436190230432,26.569319778418127,0.1407391963382773,0.011060930946562832,0.012872612016545963,0.8481998727151598,0.8703217346082854,1.354633987353101
31.174808278007223,717277546024.6599,4081451471140.9473,168399569.23652494,1288103421.7546709,1456502990.9911957,115193815.98700953,2.946470580148758e-05,32.15132890775177,27.289303446959043,0.1401396118977701,0.011083545152527767,0.012889935745254997,0.8487768429497021,0.8709439332547576,1.3527460653503383
31.997827049386107,744662535068.4414,4291441647036.0864,166937278.73674506,1283128816.067729,1450066094.804474,115616990.50027609,3.012686167186739e-05,33.00012794381589,28.02883892130664,0.1395202763117721,0.011124261520719944,0.012927976353746746,0.8493554621675079,0.8716039852089479,1.3508007983797343
32.84257361751683,773261821440.486,4511789846628.066,165482133.94590932,1277924044.397611,1443406178.3435202,116236104.32660294,3.080290877386817e-05,33.871335378789134,28.78849057680704,0.138879482496804,0.011183830482732814,0.012987532238994999,0.8499366870204632,0.8723043479859288,1.3487932599454278
33.709621598904995,803129638110.439,4742960823572.796,164056504.5814761,1272480441.8392274,1436536946.4207034,117027670.4424789,3.149290664844521e-05,34.76554279715774,29.568840172983613,0.1382185490818687,0.0112599921994999,0.013065948666571603,0.8505214587186314,0.8730414431176312,1.3467279220664565
34.59955975360247,834324631355.6936,4985435473052.146,162643739.54759008,1266789232.3449667,1429432971.8925567,118007904.02700233,3.2196909320471325e-05,35.683357401311106,30.370485997481822,0.13753502955635877,0.01135430683871035,0.013164948406971052,0.8511106636049308,0.8738192772823515,1.3445976464064855
35.512992384998924,866904780623.5865,5239710908941.644,161231539.37655762,1260841553.9185684,1422073093.295126,119187874.27363682,3.2914934503439154e-05,36.6254024238564,31.194048359972733,0.13682688783839583,0.011467839439355226,0.013285677319856326,0.8517052727222489,0.8746409516009594,1.342396640201684
36.45053975016776,900927499455.2234,5506300484760.145,159828980.55157346,1254628487.43045,1414457467.9820235,120556661.94217682,3.364696435935553e-05,37.59231755081821,32.040169889961106,0.1360941390679929,0.011599539390420282,0.013426855766328934,0.8523063215415868,0.8755054003224274,1.3401254693814488
37.41283848104541,936464576104.9026,5785733752520.737,158468757.20912176,1248141089.3328671,1406609846.5419888,122082639.24948788,3.439302194448368e-05,38.584759356010835,32.9095033567047,0.1353390684435387,0.011746363577486211,0.01358493618572749,0.8529145679789751,0.8764072951339476,1.337791658702003
38.40054201672965,973584195001.5063,6078556353470.441,157114083.80686423,1241370428.555551,1398484512.3624153,123801923.48748302,3.5153071623894445e-05,39.60340174687795,33.802728547832594,0.13455727727283182,0.011911787079768638,0.01376380754838682,0.8535309356473996,0.8773545098069367,1.3353823160942058
39.41432104719085,1012350779229.807,6385329834644.97,155737058.32068548,1234307627.8611364,1390044686.1818218,125740313.57579923,3.5927020494157915e-05,40.64893642210269,34.72055249219429,0.1337452267842653,0.012098292178874719,0.013966205500909514,0.85415648103686,0.8783530653946094,1.3328873253393396
40.454863968697005,1052842748801.4402,6706631385189.3125,154445801.9133117,1226943909.933744,1381389711.8470557,127789890.31261015,3.671480440218269e-05,41.72207334129839,35.66369573542306,0.13291247549452445,0.012295495267524688,0.014180223933607112,0.8547920292379508,0.8793830197730003,1.3303363587696035
41.52287735126223,1095147222507.8359,7043053486524.41,153166490.22056073,1219270648.4628096,1372437138.6833704,130025366.17845464,3.7516354433313826e-05,42.82354120709949,36.63289835188772,0.13205109028872308,0.01251058491868502,0.014413964668550208,0.8554383247925919,0.880459494629962,1.3277059928673445
42.61908641843589,1139345395790.5044,7395203470694.454,151896111.53110006,1211279424.4665341,1363175535.9976342,132448461.2774179,3.83315258759895e-05,43.954087959979574,37.628932161183606,0.13115997134563934,0.012743726634740826,0.014667517856512682,0.8560963020196198,0.8815837552891015,1.3249936592544647
43.744235539758186,1185521530476.3918,7763702981631.631,150639111.63619927,1202962088.0741487,1353601199.710348,135053141.0869944,3.916014096188246e-05,45.114481286132644,38.65259418338437,0.13023876227172873,0.012994339795091155,0.014940122911238331,0.8567668979331802,0.8827555775233624,1.3221990811414945
44.899088736216775,1233766044525.4507,8149187334649.547,149394771.0152283,1194310825.952347,1343705596.9675753,137838670.1413436,4.000200004537342e-05,46.305509138762694,39.70470531558595,0.12928664206569815,0.013262353635791065,0.015231595467025962,0.8574510042985108,0.8839757115700929,1.3193206324731517
46.08443019904725,1284170808450.6172,8552304770249.699,148155662.97210717,1185318234.517503,1333473897.4896102,140810268.30423117,4.0856858471629846e-05,47.527980273135114,40.78611468399896,0.12830218381002315,0.013548270393833417,0.015542393409966649,0.8581495457961434,0.8852460865838103,1.316354939721914
47.30106482223025,1336828256712.0825,8973715599324.963,146917451.06568068,1175977399.020226,1322894850.0859067,143969203.84838223,4.1724422136794916e-05,48.78272479575374,41.897700925747245,0.12728430495459134,0.013852212097973781,0.015872536928825405,0.8588634829474349,0.8865679071433825,1.3132997328405314
48.54981874904649,1391845265611.6067,9414091238099.402,145716073.41570383,1166281978.5212166,1311998051.9369204,147277520.94577122,4.260440187869218e-05,50.070594728036184,43.0403637774326,0.12623585323635075,0.014170526771496928,0.016217793810816568,0.8595936199921523,0.8879346735351461,1.3101644200714722
49.83153993306081,1449331213445.6323,9874113132683.873,144522967.78270793,1156226296.6956573,1300749264.4783652,150760830.60033822,4.34964602965085e-05,51.39246458487021,44.21503342907339,0.12515353434067195,0.014505678615420417,0.016580827819299943,0.8603407870439077,0.8893521442747484,1.306940243607379
51.14709871391651,1509394179599.0635,10354471574981.87,143322341.69503504,1145805438.3062637,1289127780.0012987,154430571.94854522,4.4400196728261904e-05,52.74923196844419,45.42267359683077,0.1240353558443932,0.01485876826335375,0.01696274885349623,0.8611058758922531,0.8908234124189606,1.303622431365213
52.49738840833041,1572150655505.0469,10855864413876.617,142170221.06018928,1135015351.0712638,1277185572.131453,158226189.11009407,4.531518385632616e-05,54.1418181777546,46.664276092171036,0.12288631846758441,0.015223969240778441,0.017356894050701004,0.8618897122916371,0.892337650773194,1.3002267160863916
53.883325916690474,1637735999962.643,11378995668195.727,141037962.42270935,1123852952.5217428,1264890914.9444523,162172559.76155066,4.624100154976411e-05,55.57116883420466,47.940855863078426,0.1217033696530201,0.015603675190522847,0.01776583747606826,0.862692955156457,0.8939003055375028,1.2967452406900493
55.30585234566768,1706281214974.7512,11924574050902.707,139919655.31351006,1112316241.2920403,1252235896.6055503,166269701.45543694,4.717714886014643e-05,57.03825452371895,49.25346615790197,0.12048574815169659,0.015997887801429092,0.018189458292244217,0.8635163640468744,0.8955121396497325,1.2931769361931542
56.76593364726477,1777921193582.3755,12493311417322.441,138833666.09026432,1100404412.1165206,1239238078.206785,170492245.80842638,4.812307539206634e-05,58.5440714558097,50.603194007915356,0.11923514363032785,0.016404166216584533,0.018624910040347276,0.8643606901530876,0.8971690225862567,1.2895278395683303
58.26456127473621,1852832089873.2085,13085921153975.568,137832933.90386656,1088117973.6157062,1225950907.5195727,174782606.68600297,4.907830410983174e-05,60.08964214004289,51.99114063922413,0.11795669864611388,0.01681696969999914,0.019065923038229588,0.865226331653887,0.8988602710538852,1.2858138123065084
59.80275285582421,1931204162591.2275,13703116528770.635,136928971.24391037,1075458867.744842,1212387838.9887524,179123633.444422,5.004232904748045e-05,61.676016080362636,53.41843904614925,0.11665170773857134,0.01723464807685484,0.01951059194639187,0.8661136441845738,0.9005829403382835,1.2820394932924097
61.38155288376849,2013289680484.2515,14345609027864.902,136332910.5970024,1062430589.5492346,1198763500.146237,183301433.02169228,5.1014762157029826e-05,63.304270487746244,54.88623047218152,0.1153408216164258,0.01763662130654721,0.019936063217896382,0.867022557077027,0.9022957996901214,1.2782643232284852
63.002033426558704,2099528560161.3838,15014106709417.557,135570911.32356793,1049038305.6251101,1184609216.948678,187798861.1832056,5.199569402575889e-05,64.97551101167323,56.39560561882642,0.11397894610620309,0.018069348078130192,0.020393813441250436,0.8679517058156667,0.9040904019719271,1.2743613176096564
64.66529485491134,2189470647354.8765,15709312609667.158,134094160.08590887,1035288969.4249699,1169383129.5108788,193099932.638932,5.298243587103671e-05,66.69087249090542,57.948143005827966,0.11251394534928559,0.018579398590242276,0.020934862573761252,0.8689066560604721,0.9060654532409567,1.270185948875358
66.37246658946496,2283181298029.3184,16431923242185.28,132593529.85256842,1021191431.2766155,1153784961.129184,198494555.0636425,5.3973921624863014e-05,68.45151972408736,59.54518334567811,0.11101314426830794,0.01909845024863912,0.02148338878747526,0.8698884054830529,0.9080853059803311,1.2659303426398152
68.12470786770191,2380791298145.849,17182627236680.506,131105200.5026803,1006756540.7105527,1137861741.213233,203931400.13149214,5.4969244435648475e-05,70.25864826069105,61.18807182910256,0.10948106786820001,0.01962156442174373,0.022033854322189378,0.8708973677100562,0.9101404965535438,1.2616084334287725
69.9232085311166,2482476406293.2197,17962104169206.586,129631136.00570185,991997238.4185748,1121628374.4242766,209394858.06387782,5.59675803304008e-05,72.11348521284157,62.87817153352992,0.10791915022321781,0.020147239191380336,0.022584543986592258,0.8719336105854019,0.9122280889681624,1.2572253822494837
71.7691898331651,2588385696867.7803,18771023640886.504,128142550.1703386,976928634.9057114,1105071185.07605,214896437.7211063,5.696798642952769e-05,74.01729008857487,64.61689755329714,0.10632607550677023,0.020676581899742356,0.023136606465794893,0.8729973425934874,0.9143505063929721,1.2527787222744053
73.663905268545,2698651228850.82,19610044667082.586,126624913.70922789,961568072.6594247,1088192986.3686526,220430867.55300713,5.796944180810417e-05,75.97135564709406,66.40571111231255,0.10470211439510889,0.021209085336752264,0.023689417430515596,0.8740888002681388,0.9165069709416434,1.2482703986144137
75.60864142436792,2813459966113.5234,20479815443060.758,125155506.55994104,945935168.4567541,1071090675.0166951,225902885.7178434,5.897104195796653e-05,77.97700877660407,68.2460883533418,0.10305658995043397,0.021735583741946642,0.02423294881083469,0.8752078263076194,0.9186789937915126,1.2437268822194454
77.60471885380343,2932990197185.794,21380973555317.97,123667508.15831052,930051832.2771113,1053719340.4354218,231359084.84770977,5.997183111105189e-05,80.03561139532154,70.13954890765284,0.10138518103371814,0.02226056009505119,0.024772082125975335,0.8763542588712306,0.920875379061333,1.2391373190305157
79.65349297278716,3057383354261.79,22314146709526.656,122101065.6345546,913942259.2026591,1036043324.8372138,236835715.97245812,6.097074584490858e-05,82.14856137627154,72.08766612557125,0.09968445677763813,0.022787502343077182,0.025310573070323052,0.8775280408792847,0.923103045565439,1.2344935159823007
81.75635498040202,3186798687486.6455,23279954046130.625,120640789.85562289,897632890.6885518,1018273680.5441747,242124437.26744485,6.196676348264353e-05,84.31729349649879,74.0920435379425,0.09797472389676486,0.023296364566017438,0.025826731448877063,0.8787289115372177,0.9253216406692526,1.229850622224912
83.91473280355788,3321490979313.325,24279008112608.395,119167310.31285225,881152341.6920465,1000319652.0048988,247324199.08048558,6.295908295360172e-05,86.54328041133851,76.15428598624845,0.09624725021009337,0.023796667419459898,0.02633094884081056,0.8799560823704468,0.9275494172093665,1.225185774390465
86.13009206661046,3461626052584.603,25311917556899.914,117655478.9840398,864531290.3838567,982186769.3678964,252434217.74962556,6.394669649300171e-05,88.82803365440773,78.27607129723184,0.09450256780912693,0.02428833550219847,0.026823196442901282,0.8812090966886746,0.9297857676930715,1.220500984794363
88.40393708657871,3607325998809.0635,26379290599073.598,116125605.35167876,847802327.5482668,963927932.8999455,257405879.25518656,6.492852460296782e-05,91.17310466399681,80.4591290391189,0.0927457665720885,0.024766691343680303,0.027298512843641872,0.8824875420842312,0.9320209247715917,1.215810119920209
90.73781189463585,3758895497689.165,27481739327628.816,114676990.05703658,830999763.3306491,945676753.3876858,262118652.21139073,6.590391620548895e-05,93.58008583655779,82.70515904394543,0.09098970206048457,0.025220137836498905,0.027744611797760985,0.8837901601030165,0.9342304357760143,1.2111469120967027
93.13330128456784,3916554283315.465,28619884852579.71,113204633.42972356,814159389.7296627,927364023.1593862,266651995.08382344,6.687205934815111e-05,96.05061160800467,85.01592972939117,0.08922771535475457,0.02565632019566447,0.028169851705201872,0.885115964449581,0.9364286048409098,1.2064939667405732
95.59203188891155,4080445378835.4683,29794363329446.977,111657109.60835072,797318198.1700228,908975307.7783736,271028999.9002546,6.783203286724003e-05,98.58635956356078,87.39327068360326,0.08745841762400296,0.026077460255137953,0.028576736401687813,0.8864641221208591,0.9386190426311349,1.2018478088466777
98.11567328350274,4250821666066.9985,31005832846420.77,110236119.93958165,780514052.6372355,890750172.5768172,275024056.4761263,6.878320145159391e-05,101.18905157690538,89.83900861412783,0.08570485900467435,0.02646185059385692,0.02894235067797676,0.8878332904014687,0.9407569915891826,1.1972672968118434
100.70593912118444,4428002425063.67,32254981141374.055,108799929.11169769,763785320.206557,872585249.3182547,278757448.8543165,6.972511540329222e-05,103.8604549793946,92.35498505780446,0.08395709376742252,0.02682106452076112,0.029279266656917293,0.8892218417118164,0.9428639707533386,1.1927264157394815
103.3645882954456,4612182570404.2,33542534086440.01,107311955.88133742,747170462.3417888,854482418.2231262,282240985.67442536,7.065715194417424e-05,106.60238376014979,94.94311676952769,0.08221530282046695,0.027156238221756702,0.029588898469555237,0.8906284589577763,0.9449409354012898,1.188225226364152
106.09342613477938,4803522534695.939,34869264846145.44,105863560.32648607,730707592.0486871,836571152.3751732,285359188.3738824,7.15787177882412e-05,109.416699797828,97.60536352717173,0.08049194361004629,0.027456260754373067,0.029859728322738213,0.8920517956355807,0.9469643171443267,1.1837944886581722
108.89430562857314,5002454740953.02,36236003581555.305,104470040.4720889,714434003.7998455,818904044.2719344,288082159.7983686,7.248980398013021e-05,112.30531412491173,100.34363784096006,0.07879207640190623,0.02771825551922866,0.03008903289820337,0.8934896680788651,0.9489261791173225,1.1794459323485764
111.76912868536192,5209236341405.531,37643647538808.086,103056320.22047901,698385685.0414298,801442005.2619088,290467007.42993045,7.339016481210374e-05,115.27018822537607,103.15994173955478,0.07711194022302797,0.027947717198050864,0.03028288956821567,0.8949403425789212,0.9508357769750229,1.1751691975950065
114.7198474242999,5424041268528.493,39093171327452.47,101604892.27536893,682596819.9658377,784201712.2412066,292513798.6527729,7.427951803046646e-05,118.3133353666141,106.05633506555195,0.07545313966589294,0.028144652274311642,0.03044156384257354,0.8964022080597954,0.9526915126084187,1.1709673509561687
117.74846550072695,5647274717420.428,40585637164102.56,100260697.44593593,667099297.9866481,767359995.432584,294068792.9219434,7.515807801986483e-05,121.43682196652568,109.03484886084546,0.07383268871464131,0.028294268371726255,0.03054984561316329,0.8978730429136325,0.9544615796570849,1.1668811277304594
120.85703946673024,5879318948681.533,42122204832372.16,98913935.92255485,651922240.8623581,750836176.784913,295235030.1891725,7.602610599623174e-05,124.6427689966973,112.09756099329876,0.07224282481001734,0.028406479633234876,0.03061844240376573,0.8993506955567477,0.9561636548232175,1.1628901544885986
124.04768016762478,6120443463239.371,43704141093274.266,97515346.82097037,637091563.5467528,734606910.3677232,296055696.2335818,7.688377756523387e-05,127.93335342262587,115.2466194513938,0.07068130168843233,0.028485441243113155,0.030651961802626932,0.9008332570684545,0.9578041395546808,1.1589878393513724
127.32255417530176,6370971010301.499,45332828273764.46,96242633.21368049,622629584.4489737,718872217.6626542,296351837.87264264,7.773145355648015e-05,131.31080968196557,118.48419913162523,0.06916736471565725,0.02851393495347383,0.030632719430559754,0.9023187003308689,0.9593465702378167,1.1552195093359294
130.68388525941634,6631502176860.857,47009771767185.266,95014521.51609725,608554700.7163119,703569222.2324092,296212368.00504935,7.856999402343542e-05,134.77743120179886,121.81245154206682,0.06769496414131415,0.028500515651737512,0.03056994712625094,0.9038045202069483,0.9608055515104234,1.151569058249029
134.1339558974161,6902523341400.521,48736606199928.664,93847603.31261174,594881143.2671661,688728746.5797778,295629056.1250888,7.940013999821619e-05,138.33557195596543,125.2336083774815,0.06626706559857053,0.02844439142749723,0.030463091082603335,0.9052885429739322,0.9621773258289267,1.148042214004957
137.67510882443378,7184714581873.896,50515100054833.11,92884909.36783504,581618824.4842541,674503733.8520892,294473756.551293,8.022295660468033e-05,141.9876480635036,128.74990999885497,0.06489838474090713,0.028333232552507748,0.030299629569838064,0.9067683827065851,0.9634348478116006,1.1446725820689465
141.30974862409775,7480109186596.091,52347158593759.83,92248716.64065309,568773288.6530019,661022005.293655,292663208.76531255,8.104135992956125e-05,145.73613942929146,132.36335512221373,0.06360122008036338,0.028159027991570322,0.03007161969389471,0.9082397519280663,0.9645578079112069,1.141487691362563
145.0403433613398,7786731380456.5,54234824988124.39,90476668.46936578,556345771.3806379,646822439.8500037,291636226.20717144,8.18527952948163e-05,149.58359142800072,136.0769106743663,0.06223498767116244,0.02806021533000089,0.029922437882723297,0.9097047969988367,0.9658252276588385,1.1381538454488316
148.86942625830935,8103265876603.919,56180279643842.09,88572141.73496003,544333369.4194868,632905511.1544468,290386164.70607793,8.265592333329899e-05,153.53261663250743,139.8934102396324,0.06089594957905592,0.027939938794562833,0.029751696611295664,0.9111641116263812,0.9670439892155068,1.134898872251031
152.79959741453192,8429480865542.732,58185837791195.984,86573320.53391874,532729316.7005193,619302637.2344381,288893848.3975519,8.345100552262635e-05,157.58589658793264,143.8154922162291,0.05958712873650686,0.0277963533507985,0.029557606238898738,0.9126165179126946,0.9682092246142917,1.1317290372532942
156.8335255724803,8764775408133.744,60253945493573.766,84264844.53609763,521523356.22550654,605788200.7616042,287392278.6910566,8.423792786996204e-05,161.74618363251847,147.8459277525667,0.058286817035099955,0.027651877577520138,0.029363375258760493,0.91406130538738,0.9693650605424202,1.1285928989506406
160.97394992975651,9106329632400.092,62387174303026.42,80468084.39458215,510702191.146562,591170275.5411441,287054143.2200359,8.501404021023401e-05,166.0163027665747,151.9879791575826,0.05688033151477034,0.027619343367861246,0.02928508893491897,0.9155003251173685,0.9707390118530909,1.1252240702855418
